COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12052-7;Vão entre T001 e T002;;ESTR12688-8;-20.0202574266;-47.4388960734;577.465;569.345;ESTRUTURA 1A;ESTR12689-6;-20.0207011811;-47.4396977249;575.574;567.454;1;ESTRUTURA 2A;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0204793038;-47.4392968992;0;29.2544059072;20.280706;8.832858;576.323;568.203;2398301;1;
VLTS12053-5;Vão entre T002 e T003;;ESTR12689-6;-20.0207011811;-47.4396977249;575.574;567.454;ESTRUTURA 2A;ESTR12690-4;-20.019234067;-47.4405495919;570.545;562.425;2;ESTRUTURA 2B;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.019967624;-47.4401236584;0;73.4505433878;16.204101;10.251796;573.627;565.507;2398302;1;
VLTS12054-3;Vão entre T003 e T004;;ESTR12690-4;-20.019234067;-47.4405495919;570.545;562.425;ESTRUTURA 2B;ESTR05790-1;-20.0179751067;-47.4411894895;577.917;569.797;3;ESTRUTURA 003;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0186045868;-47.4408695407;0;133.043687024;12.947627;6.046134;573.405;565.285;2398303;1;
VLTS12055-0;Vão entre T004 e T005;;ESTR05790-1;-20.0179751067;-47.4411894895;577.917;569.797;ESTRUTURA 003;ESTR05791-9;-20.0163107202;-47.4400004429;571.572;563.452;4;ESTRUTURA 004;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0171429135;-47.4405949662;0;222.417632172;8.405808396;6.114623138;577.683;569.563;2398304;1;
VLTS12056-8;Vão entre T005 e T006;;ESTR05791-9;-20.0163107202;-47.4400004429;571.572;563.452;ESTRUTURA 004;ESTR05792-7;-20.0159837693;-47.4387868499;560.069;551.949;5;ESTRUTURA 005;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0161472447;-47.4393936464;0;132.097121012;15.91177752;12.3780139;566.13;558.01;2398305;1;
VLTS12057-6;Vão entre T006 e T007;;ESTR05792-7;-20.0159837693;-47.4387868499;560.069;551.949;ESTRUTURA 005;ESTR05793-5;-20.0150184342;-47.4377713056;544.067;535.937;6;ESTRUTURA 006;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0155011017;-47.4382790777;0;150.767396586;18.61808364;13.98511912;553.551;545.431;2398306;1;
VLTS12058-4;Vão entre T007 e T008;;ESTR05793-5;-20.0150184342;-47.4377713056;544.067;535.937;ESTRUTURA 006;ESTR05794-3;-20.0142549625;-47.4369455876;538.852;530.722;7;ESTRUTURA 007;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0146366984;-47.4373584466;0;120.915319298;8.211531887;4.993577352;541.534;533.404;2398307;1;
VLTS12059-2;Vão entre T008 e Pórtico final;;ESTR05794-3;-20.0142549625;-47.4369455876;538.852;530.722;ESTRUTURA 007;PORT00147-9;-20.0137326171;-47.4371608322;538.86;530.73;8;Pórtico Final;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0139937898;-47.4370532099;0;62.0824098191;9.028322219;2.039224965;538.703;530.573;2398308;1;
VLTS12051-9;Vão entre Pórtico inicial e T001;;PORT00146-1;-20.0198021184;-47.4383801694;0;0;Pórtico Inicial;ESTR12688-8;-20.0202574266;-47.4388960734;0;0;0;ESTRUTURA 1A;MT-L-30495;LT3 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0200297725;-47.4386381214;0;0;0;0;0;0;2398309;1;
