COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS06952-6;Vão entre Pórtico inicial e T001;;PORT00150-3;-20.0185377535;-47.4396425739;577.914;569.794;Pórtico Jaguara 345 kV;ESTR05779-4;-20.0187889461;-47.4399134519;575.806;567.686;0;ESTRUTURA 001;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0186633498;-47.4397780129;0;39.7229381589;10.75449148;6.301145172;576.203;568.083;2389309;1;
VLTS06953-4;Vão entre T001 e T002;;ESTR05779-4;-20.0187889461;-47.4399134519;575.806;567.686;ESTRUTURA 001;ESTR05780-2;-20.0186282292;-47.4405116534;574.202;566.082;1;ESTRUTURA 002;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0187085876;-47.4402125527;0;65.0986336031;11.88504208;5.181368353;575.376;567.256;2389310;1;
VLTS06954-2;Vão entre T002 e T003;;ESTR05780-2;-20.0186282292;-47.4405116534;574.202;566.082;ESTRUTURA 002;ESTR05781-0;-20.0179728223;-47.440837231;577.164;569.044;2;ESTRUTURA 003;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0183005258;-47.4406744422;0;80.1885843312;9.891682296;6.278948608;575.283;567.163;2389311;1;
VLTS06955-9;Vão entre T003 e T004;;ESTR05781-0;-20.0179728223;-47.440837231;577.164;569.044;ESTRUTURA 003;ESTR05782-8;-20.0167501635;-47.4399147025;571.497;563.377;3;ESTRUTURA 004;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0173614929;-47.4403759667;0;166.315978481;11.98682182;6.087809537;576.054;567.934;2389312;1;
VLTS06956-7;Vão entre T004 e T005;;ESTR05782-8;-20.0167501635;-47.4399147025;571.497;563.377;ESTRUTURA 004;ESTR05783-6;-20.0153329847;-47.4388538753;554.243;546.113;4;ESTRUTURA 005;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0160415741;-47.4393842889;0;192.263005886;14.31788704;10.57249672;568.961;560.841;2389313;1;
VLTS06957-5;Vão entre T005 e T006;;ESTR05783-6;-20.0153329847;-47.4388538753;554.243;546.113;ESTRUTURA 005;ESTR05784-4;-20.0144703294;-47.4382038378;542.409;534.279;5;ESTRUTURA 006;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.014901657;-47.4385288566;0;117.293647381;17.13647793;11.2188514;547.068;538.938;2389314;1;
VLTS06958-3;Vão entre T006 e Pórtico final;;ESTR05784-4;-20.0144703294;-47.4382038378;542.409;534.279;ESTRUTURA 006;"PORT00151-1
";-20.0141393764;-47.4383257068;540.85;532.72;6;Pórtico Jaguara 500 kV;MT-L-30213;LT1 Jaguara(345) - Jaguara(500) 345 kV;50;50;-20.0143048529;-47.4382647723;0;38.8094636521;14.62014536;7.768723698;541.815;533.685;2389315;1;
