VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12493578;0;ESTR09741-0;-21.1721034471;-43.7623952536;1174.095;1170.495;-21.1738059217;-43.7605145434;1179.886;1176.276;ESTR09742-8;MT-L-30436;-21.17295469;-43.7614549;1176.957;1173.347;17.5;-21.1728929499;-43.7615231047;1177.191;1173.591;17.127;-21.1721034471;-43.7623952536;1174.095;1170.495;24.727;143;29224;;6339297;1
;12493579;0;ESTR09742-8;-21.1737293746;-43.7603913472;1179.625;1176.015;-21.1754269054;-43.7596799553;1139.22;1135.61;ESTR09743-6;MT-L-30436;-21.17457814;-43.76003565;1170.17;1166.56;8.786;-21.1745457653;-43.760049221;1171.351;1167.741;8.4;-21.1737293746;-43.7603913472;1179.625;1176.015;23.86;144;29225;;6339298;1
;12493580;0;ESTR09742-8;-21.17376778;-43.7604531574;1180.076;1176.466;-21.1754542256;-43.7597550869;1138.404;1134.794;ESTR09743-6;MT-L-30436;-21.174611;-43.76010412;1170.15;1166.54;8.918;-21.1745360086;-43.7601351668;1172.725;1169.115;8.205;-21.1754542256;-43.7597550869;1138.404;1134.794;23.861;144;29226;;6339299;1
;12493581;0;ESTR09742-8;-21.1738064924;-43.7605154619;1179.876;1176.266;-21.1754811553;-43.7598291443;1137.738;1134.128;ESTR09743-6;MT-L-30436;-21.17464382;-43.76017231;1170.596;1166.986;8.462;-21.1745754634;-43.7602003211;1172.523;1168.913;8.245;-21.1754811553;-43.7598291443;1137.738;1134.128;24.387;144;29227;;6339300;1
;12493582;0;ESTR09743-6;-21.1754271971;-43.7596807576;1139.213;1135.603;-21.1798010746;-43.7578715869;1120.573;1116.963;ESTR09744-4;MT-L-30436;-21.17761414;-43.75877619;1095.607;1091.997;27.056;-21.1795889486;-43.7579593316;1119.266;1115.656;10.697;-21.1780427159;-43.7585989132;1091.385;1087.775;29.409;145;29228;;6339301;1
;12493583;0;ESTR09743-6;-21.1754541809;-43.759754964;1138.405;1134.795;-21.1798283619;-43.7579464639;1120.346;1116.736;ESTR09744-4;MT-L-30436;-21.17764127;-43.75885073;1095.114;1091.504;27.59;-21.1794485281;-43.7581035107;1115.792;1112.182;12.09;-21.1780527968;-43.7586805842;1091.338;1087.728;29.532;145;29229;;6339302;1
;12493584;0;ESTR09743-6;-21.1754812183;-43.7598293175;1137.736;1134.126;-21.1798556761;-43.7580214147;1119.776;1116.166;ESTR09744-4;MT-L-30436;-21.17766845;-43.75892538;1093.955;1090.345;28.782;-21.1796769504;-43.758095282;1118.032;1114.422;12.422;-21.1780633893;-43.758762157;1091.372;1087.762;29.564;145;29230;;6339303;1
;12493585;0;ESTR09744-4;-21.1798556553;-43.7580213575;1119.776;1116.166;-21.1819750504;-43.7571360217;1100.787;1097.177;ESTR09745-1;MT-L-30436;-21.18091535;-43.75757869;1090.098;1086.488;33.478;-21.1799893117;-43.757965526;1119.803;1116.193;11.38;-21.1806598033;-43.7576854439;1088.311;1084.701;36.459;146;29231;;6339304;1
;12493586;0;ESTR09744-4;-21.1798008287;-43.7578709122;1120.578;1116.968;-21.1819033854;-43.757008556;1101.224;1097.614;ESTR09745-1;MT-L-30436;-21.18085211;-43.75743974;1090.066;1086.456;33.634;-21.1799348173;-43.7578159581;1120.335;1116.725;10.874;-21.1805732797;-43.7575540975;1088.869;1085.259;36.182;146;29232;;6339305;1
;12493587;0;ESTR09744-4;-21.1798283319;-43.7579463816;1120.347;1116.737;-21.1819390189;-43.7570719349;1100.921;1097.311;ESTR09745-1;MT-L-30436;-21.18088368;-43.75750916;1090.116;1086.506;33.575;-21.1799788628;-43.7578840184;1120.013;1116.403;11.094;-21.1806669616;-43.7575989451;1088.399;1084.789;36.283;146;29233;;6339306;1
;12493588;0;ESTR09745-1;-21.1819025303;-43.7570070351;1101.201;1097.591;-21.183963084;-43.755091622;1130.453;1126.843;ESTR09746-9;MT-L-30436;-21.18293281;-43.75604934;1121.372;1117.762;10.783;-21.1828274074;-43.7561473136;1120.146;1116.536;10.576;-21.183963084;-43.755091622;1130.453;1126.843;25.193;147;29234;;6339307;1
;12493589;0;ESTR09745-1;-21.1819379157;-43.7570699726;1100.92;1097.31;-21.1840054189;-43.7551784152;1130.432;1126.822;ESTR09746-9;MT-L-30436;-21.18297167;-43.7561242;1121.745;1118.135;10.33;-21.182839138;-43.7562454541;1120.324;1116.714;9.99;-21.1840054189;-43.7551784152;1130.432;1126.822;25.073;147;29235;;6339308;1
;12493590;0;ESTR09745-1;-21.1819740472;-43.7571342374;1100.858;1097.248;-21.1840481846;-43.755266092;1129.774;1126.164;ESTR09746-9;MT-L-30436;-21.18301112;-43.75620017;1121.726;1118.116;10.317;-21.182938888;-43.7562652285;1121.148;1117.538;9.915;-21.1840481846;-43.755266092;1129.774;1126.164;25.375;147;29236;;6339309;1
;12493591;0;ESTR09746-9;-21.1839658899;-43.7550973746;1130.494;1126.884;-21.1850971607;-43.7548194531;1141.37;1137.76;PORT00058-8;MT-L-30436;-21.18453153;-43.75495841;1135.724;1132.114;17.277;-21.1848975745;-43.7548684862;1141.018;1137.408;14.457;-21.1839658899;-43.7550973746;1130.494;1126.884;24.408;148;29237;;6339310;1
;12493592;0;ESTR09746-9;-21.1840469366;-43.7552635333;1129.777;1126.167;-21.1851238571;-43.7549310044;1141.372;1137.762;PORT00058-8;MT-L-30436;-21.1845854;-43.75509727;1135.664;1132.054;17.204;-21.1849131955;-43.7549960524;1140.889;1137.279;14.231;-21.1840469366;-43.7552635333;1129.777;1126.167;25.229;148;29238;;6339311;1
;12493593;0;ESTR09746-9;-21.1840053749;-43.755178325;1130.433;1126.823;-21.1851105024;-43.7548752016;1141.406;1137.796;PORT00058-8;MT-L-30436;-21.18455794;-43.75502676;1135.782;1132.172;17.004;-21.1848962585;-43.7549339666;1140.849;1137.239;14.256;-21.1840053749;-43.755178325;1130.433;1126.823;24.506;148;29239;;6339312;1
;12493594;0;ESTR09726-1;-21.1170774612;-43.7991632379;1103.123;1099.553;-21.1204805263;-43.7984239311;1126.609;1123.039;ESTR09727-9;MT-L-30436;-21.11877899;-43.79879359;1111.038;1107.468;13.511;-21.1190045742;-43.7987445826;1113.906;1110.336;12.229;-21.1173951292;-43.7990942271;1090.084;1086.514;35.252;128;29240;;6339313;1
;12493595;0;ESTR09726-1;-21.117062309;-43.7990840487;1104.653;1101.083;-21.1204651037;-43.7983435432;1128.442;1124.872;ESTR09727-9;MT-L-30436;-21.11876371;-43.7987138;1111.779;1108.209;12.467;-21.1193242709;-43.798591812;1118.244;1114.674;10.879;-21.1173976059;-43.7990110842;1090.681;1087.111;34.219;128;29241;;6339314;1
;12493596;0;ESTR09726-1;-21.1170930024;-43.7992444599;1101.8;1098.23;-21.120495865;-43.7985038816;1125.057;1121.487;ESTR09727-9;MT-L-30436;-21.11879443;-43.79887418;1110.391;1106.821;13.84;-21.1189669808;-43.7988366235;1112.419;1108.849;12.994;-21.1173753117;-43.7991830213;1089.792;1086.222;35.491;128;29242;;6339315;1
;12493597;0;ESTR09727-9;-21.1204959217;-43.7985041774;1125.049;1121.479;-21.1239656985;-43.7977474743;1130.259;1126.699;ESTR09728-7;MT-L-30436;-21.12223081;-43.79812583;1112.697;1109.137;19.903;-21.1236890595;-43.7978078064;1131.745;1128.185;9.897;-21.1204959217;-43.7985041774;1125.049;1121.479;23.056;129;29243;;6339316;1
;12493598;0;ESTR09727-9;-21.1204651887;-43.7983439859;1128.437;1124.867;-21.1239352381;-43.7975889184;1129.367;1125.807;ESTR09728-7;MT-L-30436;-21.12220021;-43.79796646;1114.618;1111.058;17.989;-21.123623407;-43.7976567732;1131.944;1128.384;9.27;-21.1218388263;-43.7980450932;1112.294;1108.734;21.192;129;29244;;6339317;1
;12493599;0;ESTR09727-9;-21.1204805785;-43.7984242032;1126.604;1123.034;-21.1239505284;-43.7976685089;1129.831;1126.271;ESTR09728-7;MT-L-30436;-21.12221555;-43.79804636;1113.509;1109.949;19.343;-21.1236564054;-43.7977325653;1131.982;1128.422;9.634;-21.1217127968;-43.7981558523;1112.25;1108.69;22.151;129;29245;;6339318;1
;12493600;0;ESTR09728-7;-21.1239504939;-43.7976683294;1129.831;1126.271;-21.1270983141;-43.7969828925;1111.303;1107.743;ESTR09729-5;MT-L-30436;-21.1255244;-43.79732562;1102.38;1098.82;22.285;-21.1246500483;-43.7975160045;1122.388;1118.828;11.072;-21.1259557795;-43.7972316829;1093.514;1089.954;29.451;130;29246;;6339319;1
;12493601;0;ESTR09728-7;-21.1239352619;-43.7975890424;1129.369;1125.809;-21.1270832508;-43.7969041973;1110.352;1106.792;ESTR09729-5;MT-L-30436;-21.12550926;-43.79724662;1102.308;1098.748;22.118;-21.1246347841;-43.7974368642;1121.335;1117.775;11.9;-21.1260290403;-43.7971335446;1093.337;1089.777;29.27;130;29247;;6339320;1
;12493602;0;ESTR09728-7;-21.1239656512;-43.7977472277;1130.26;1126.7;-21.1271135414;-43.7970624449;1112.046;1108.486;ESTR09729-5;MT-L-30436;-21.1255396;-43.79740484;1102.563;1099.003;21.831;-21.1246920878;-43.7975892038;1122.97;1119.41;9.859;-21.1259709151;-43.7973110124;1093.51;1089.95;29.193;130;29248;;6339321;1
;12493603;0;ESTR09729-5;-21.1271135347;-43.7970624098;1112.046;1108.486;-21.1299293093;-43.7964503429;1129.538;1125.978;ESTR09730-3;MT-L-30436;-21.12852142;-43.79675638;1108.716;1105.156;16.651;-21.1275201002;-43.796974036;1114.73;1111.17;9.651;-21.128351806;-43.7967932492;1107.821;1104.261;16.713;131;29249;;6339322;1
;12493604;0;ESTR09729-5;-21.1270831478;-43.796903659;1110.348;1106.788;-21.1298990178;-43.7962918719;1130.05;1126.49;ESTR09730-3;MT-L-30436;-21.12849108;-43.79659777;1107.241;1103.681;18.108;-21.1296952638;-43.7963361412;1127.628;1124.068;11.423;-21.1283568081;-43.7966269418;1106.154;1102.594;18.515;131;29250;;6339323;1
;12493605;0;ESTR09729-5;-21.1270982747;-43.7969826866;1111.3;1107.74;-21.1299140675;-43.7963706049;1130.121;1126.561;ESTR09730-3;MT-L-30436;-21.12850617;-43.79667665;1107.801;1104.241;17.787;-21.1274164133;-43.7969135327;1113.613;1110.053;11.317;-21.128336559;-43.7967135184;1106.725;1103.165;18.028;131;29251;;6339324;1
;12493606;0;ESTR09730-3;-21.1299141676;-43.7963711285;1130.119;1126.559;-21.1348752133;-43.7952897616;1149.57;1146.01;ESTR09731-1;MT-L-30436;-21.13239469;-43.79583046;1104.236;1100.676;27.898;-21.1301071702;-43.796329061;1128.079;1124.519;11.864;-21.1315341024;-43.796018038;1090.629;1087.069;38.743;132;29252;;6339325;1
;12493607;0;ESTR09730-3;-21.1298990911;-43.7962922551;1130.052;1126.492;-21.1348582009;-43.7952008815;1150.612;1147.052;ESTR09731-1;MT-L-30436;-21.13237865;-43.79574658;1104.391;1100.831;26.904;-21.1300568533;-43.796257537;1128.276;1124.716;11.937;-21.1315030562;-43.7959392725;1090.297;1086.737;38.427;132;29253;;6339326;1
;12493608;0;ESTR09730-3;-21.1299293579;-43.7964505974;1129.535;1125.975;-21.1348923993;-43.7953795492;1148.878;1145.318;ESTR09731-1;MT-L-30436;-21.13241088;-43.79591508;1104.042;1100.482;27.295;-21.1301223634;-43.7964089474;1128.099;1124.539;11.618;-21.1315499443;-43.7961008761;1090.768;1087.208;37.981;132;29254;;6339327;1
;12493609;0;ESTR09731-1;-21.1348581909;-43.7952008291;1150.613;1147.053;-21.1404080006;-43.7940020157;1078.105;1074.545;ESTR09732-9;MT-L-30436;-21.1376331;-43.79460143;1094.828;1091.268;14.484;-21.1375153588;-43.7946268676;1097.324;1093.764;13.42;-21.138380101;-43.7944400739;1058.563;1055.003;44.651;133;29255;;6339328;1
;12493610;0;ESTR09731-1;-21.1348752596;-43.7952900035;1149.567;1146.007;-21.1404233621;-43.7940824951;1078.936;1075.376;ESTR09732-9;MT-L-30436;-21.13764931;-43.79468626;1092.894;1089.334;17.417;-21.1375493815;-43.7947080113;1094.671;1091.111;16.861;-21.1383608168;-43.7945314068;1058.813;1055.253;45.443;133;29256;;6339329;1
;12493611;0;ESTR09731-1;-21.1348923524;-43.795379304;1148.877;1145.317;-21.1404387706;-43.7941632213;1080.203;1076.643;ESTR09732-9;MT-L-30436;-21.13766556;-43.79477128;1090.411;1086.851;18.687;-21.1375650464;-43.7947933143;1092.232;1088.672;18.081;-21.1359461578;-43.7951482595;1096.728;1093.168;46.149;133;29257;;6339330;1
;12493612;0;ESTR09732-9;-21.140438735;-43.7941630349;1080.193;1076.633;-21.1438299807;-43.7934421512;1099.421;1095.861;ESTR09733-7;MT-L-30436;-21.14213436;-43.7938026;1076.489;1072.929;25.405;-21.1433370351;-43.79354694;1097.293;1093.733;13.206;-21.1411969614;-43.7940018605;1060.974;1057.414;43.552;134;29258;;6339331;1
;12493613;0;ESTR09732-9;-21.1404081742;-43.7940029249;1078.142;1074.582;-21.1437441115;-43.7932746135;1098.002;1094.442;ESTR09733-7;MT-L-30436;-21.14207614;-43.79363877;1077.38;1073.82;24.888;-21.1432308908;-43.7933866637;1096.564;1093.004;13.674;-21.1412011055;-43.7938298133;1060.111;1056.551;44.367;134;29259;;6339332;1
;12493614;0;ESTR09732-9;-21.1404232724;-43.7940820254;1078.934;1075.374;-21.143784688;-43.7933537815;1099.079;1095.519;ESTR09733-7;MT-L-30436;-21.14210398;-43.79371791;1077.107;1073.547;25.268;-21.1433020522;-43.7934583459;1097.273;1093.713;13.494;-21.1412517837;-43.7939025337;1060.294;1056.734;44.138;134;29260;;6339333;1
;12493615;0;ESTR09733-7;-21.1437422098;-43.793270903;1097.989;1094.429;-21.1482503103;-43.7883182515;1045.061;1041.501;ESTR09734-5;MT-L-30436;-21.14599628;-43.79079461;1031.43;1027.87;18.144;-21.1465389202;-43.7901984607;1031.436;1027.876;15.537;-21.1482503103;-43.7883182515;1045.061;1041.501;28.566;135;29261;;6339334;1
;12493616;0;ESTR09733-7;-21.1438286916;-43.793439636;1099.377;1095.817;-21.1483726644;-43.7884448361;1048.681;1045.121;ESTR09734-5;MT-L-30436;-21.1461007;-43.79094227;1031.422;1027.862;17.681;-21.1440210314;-43.7932282232;1093.474;1089.914;14.746;-21.1482868957;-43.7885391189;1044.775;1041.215;26.252;135;29262;;6339335;1
;12493617;0;ESTR09733-7;-21.1437827028;-43.7933499081;1099.037;1095.477;-21.1483116945;-43.788381758;1047.146;1043.586;ESTR09734-5;MT-L-30436;-21.14604722;-43.79086587;1031.473;1027.913;18.16;-21.1439270139;-43.7931916111;1095.046;1091.486;15.421;-21.1482332239;-43.7884678416;1044.314;1040.754;27.84;135;29263;;6339336;1
;12493618;0;ESTR09734-5;-21.148372754;-43.7884449287;1048.682;1045.122;-21.1511000337;-43.7854397822;1108.321;1104.751;ESTR09735-2;MT-L-30436;-21.1497364;-43.78694237;1053.897;1050.327;33.619;-21.1504046244;-43.7862060595;1093.775;1090.205;13.119;-21.1496006415;-43.7870919606;1049.943;1046.373;34.641;136;29264;;6339337;1
;12493619;0;ESTR09734-5;-21.1483115714;-43.7883816306;1047.145;1043.585;-21.151045419;-43.7853832319;1107.752;1104.182;ESTR09735-2;MT-L-30436;-21.1496785;-43.78688245;1055.15;1051.58;32.828;-21.1503240962;-43.7861743732;1093.634;1090.064;12.686;-21.1495948134;-43.7869742327;1051.932;1048.362;34.224;136;29265;;6339338;1
;12493620;0;ESTR09734-5;-21.1482503996;-43.7883183439;1045.067;1041.507;-21.1509898644;-43.7853257083;1107.574;1104.004;ESTR09735-2;MT-L-30436;-21.14962014;-43.78682204;1062.362;1058.792;25.136;-21.1502296397;-43.7861562076;1092.901;1089.331;11.864;-21.1489772022;-43.7875243901;1043.693;1040.133;32.966;136;29266;;6339339;1
;12493621;0;ESTR09735-2;-21.1511004881;-43.7854402527;1108.322;1104.752;-21.1552691894;-43.7808844343;1131.571;1127.991;ESTR09736-0;MT-L-30436;-21.15318486;-43.78316238;1062.301;1058.731;39.944;-21.1551148997;-43.7810530589;1127.819;1124.249;13.06;-21.1527879876;-43.783596096;1053.136;1049.566;49.443;137;29267;;6339340;1
;12493622;0;ESTR09735-2;-21.1510450375;-43.7853828368;1107.75;1104.18;-21.1552075126;-43.7808205178;1131.313;1127.733;ESTR09736-0;MT-L-30436;-21.15312629;-43.78310171;1063.196;1059.626;39.527;-21.1550532535;-43.7809896021;1128.241;1124.671;13.556;-21.1527175996;-43.7835496584;1054.044;1050.474;48.998;137;29268;;6339341;1
;12493623;0;ESTR09735-2;-21.1509900002;-43.7853258489;1107.575;1104.005;-21.1551464969;-43.7807572864;1130.761;1127.181;ESTR09736-0;MT-L-30436;-21.15306827;-43.7830416;1063.36;1059.79;38.788;-21.1549066291;-43.7810209452;1124.869;1121.299;12.847;-21.1526865461;-43.7834611603;1055.527;1051.957;46.892;137;29269;;6339342;1
;12493624;0;ESTR09736-0;-21.1551462522;-43.7807570329;1130.759;1127.179;-21.1584038799;-43.7771954507;1101.063;1097.483;ESTR09737-8;MT-L-30436;-21.15677508;-43.77897626;1098.041;1094.461;13.575;-21.1559398279;-43.779889435;1110.486;1106.906;13.065;-21.1576885366;-43.7779775606;1074.889;1071.309;38.189;138;29270;;6339343;1
;12493625;0;ESTR09736-0;-21.1552692201;-43.780884466;1131.571;1127.991;-21.1585145206;-43.7773100223;1104.498;1100.918;ESTR09737-8;MT-L-30436;-21.15689188;-43.77909726;1092.532;1088.952;19.332;-21.155401683;-43.7807385734;1129.558;1125.978;12.456;-21.1577394163;-43.7781637614;1075.068;1071.488;37.598;138;29271;;6339344;1
;12493626;0;ESTR09736-0;-21.1552076027;-43.7808206111;1131.313;1127.733;-21.1584591093;-43.7772526424;1102.751;1099.171;ESTR09737-8;MT-L-30436;-21.15683337;-43.77903665;1095.525;1091.945;16.708;-21.1559870425;-43.7799653328;1110.933;1107.353;13.711;-21.1577071286;-43.7780778338;1074.896;1071.316;38.218;138;29272;;6339345;1
;12493627;0;ESTR09737-8;-21.1584589739;-43.7772525021;1102.746;1099.166;-21.1615085641;-43.7739044056;1168.66;1165.07;ESTR09738-6;MT-L-30436;-21.15998378;-43.77557847;1113.845;1110.265;25.597;-21.1609628467;-43.774503556;1157.319;1153.729;13.961;-21.158987411;-43.7766723551;1088.536;1084.956;36.62;139;29273;;6339346;1
;12493628;0;ESTR09737-8;-21.1585147696;-43.7773102802;1104.509;1100.929;-21.1615636465;-43.7739614436;1166.948;1163.358;ESTR09738-6;MT-L-30436;-21.16003922;-43.77563588;1115.248;1111.668;24.221;-21.1610059513;-43.7745740232;1157.783;1154.193;12.941;-21.1590682301;-43.7767023845;1090.459;1086.879;34.769;139;29274;;6339347;1
;12493629;0;ESTR09737-8;-21.1584039895;-43.7771955642;1101.066;1097.486;-21.1614536749;-43.7738475676;1169.887;1166.297;ESTR09738-6;MT-L-30436;-21.15992884;-43.77552158;1111.738;1108.158;27.598;-21.1609809517;-43.7743665455;1159.233;1155.643;14.98;-21.1589072884;-43.7766430491;1087.013;1083.433;37.855;139;29275;;6339348;1
;12493630;0;ESTR09601-6;-21.0735452768;-43.8086313969;1105.209;1101.589;-21.0790258339;-43.8074406536;1052.199;1048.579;ESTR09602-4;MT-L-30436;-21.07628556;-43.80803604;1048.646;1045.026;17.034;-21.0739371921;-43.8085462501;1096.909;1093.289;14.005;-21.0757784568;-43.8081462132;1046.635;1043.015;24.539;117;29276;;6339349;1
;12493631;0;ESTR09601-6;-21.0735607283;-43.8087118819;1107.324;1103.704;-21.0790431691;-43.8075311572;1049.05;1045.44;ESTR09602-4;MT-L-30436;-21.07630195;-43.80812153;1049.438;1045.818;15.487;-21.0739354168;-43.8086311904;1099.396;1095.776;11.772;-21.0790431691;-43.8075311572;1049.05;1045.44;26.57;117;29277;;6339350;1
