VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12495710;0;ESTR12068-3;-21.1867163217;-43.7428822679;1219.192;1215.562;-21.1858778478;-43.7398325774;1198.115;1194.475;ESTR12069-1;MT-L-39442;-21.1862970914;-43.741357418;1185.229;1181.599;36.698;-21.1859180663;-43.7399788547;1199.02404785;1195.38404785;19.566;-21.1863344016;-43.7414931225;1183.99597168;1180.36597168;39.175;3;31356;;6341429;1
;12495711;0;ESTR12068-3;-21.1865775219;-43.7428967813;1217.063;1213.433;-21.185731169;-43.7398791923;1196.236;1192.596;ESTR12069-1;MT-L-39442;-21.1861543519;-43.7413879822;1180.016;1176.386;41.899;-21.1857748728;-43.7400350087;1196.58105469;1192.94105469;21.949;-21.1861679415;-43.7414364346;1179.18798828;1175.55798828;43.152;3;31357;;6341430;1
;12495712;0;ESTR12069-1;-21.1858753203;-43.7398333806;1198.118;1194.478;-21.184804119;-43.7359185335;1214.779;1211.139;ESTR12070-9;MT-L-39442;-21.1853397307;-43.7378759495;1178.042;1174.402;34.126;-21.1849725594;-43.7365340959;1209.20202637;1205.56202637;17.864;-21.1854156865;-43.7381535411;1175.97802734;1172.33802734;35.104;4;31358;;6341431;1
;12495713;0;ESTR12069-1;-21.1858052775;-43.7398556405;1197.625;1193.985;-21.1847111657;-43.7359318568;1216.632;1212.992;ESTR12070-9;MT-L-39442;-21.1852582326;-43.7378937408;1176.656;1173.016;35.472;-21.1848674728;-43.7364923935;1209.07397461;1205.43397461;18.983;-21.1853634279;-43.7382710016;1174.00598145;1170.36598145;36.89;4;31359;;6341432;1
;12495714;0;ESTR12069-1;-21.1857310596;-43.7398792271;1196.234;1192.594;-21.1846198321;-43.7359449479;1217.086;1213.446;ESTR12070-9;MT-L-39442;-21.185175457;-43.7379120796;1175.043;1171.403;36.702;-21.1846784646;-43.7361525255;1214.07397461;1210.43397461;20.688;-21.1852735086;-43.738259231;1171.84899902;1168.20899902;38.663;4;31360;;6341433;1
;12495715;0;ESTR12070-9;-21.1846202656;-43.7359448858;1217.078;1213.438;-21.1847789517;-43.7289354914;1204.779;1201.119;ESTR12071-7;MT-L-39442;-21.1846996451;-43.7324401884;1156.374;1152.724;28.074;-21.1847181019;-43.7316248392;1173.85400391;1170.20400391;12.861;-21.1847475342;-43.7303242706;1147.71801758;1144.05801758;54.338;5;31361;;6341434;1
;12495716;0;ESTR12070-9;-21.1847111204;-43.7359318633;1216.632;1212.992;-21.1848651735;-43.7289376258;1202.775;1199.115;ESTR12071-7;MT-L-39442;-21.1847881832;-43.7324347443;1155.462;1151.812;30.507;-21.1848038154;-43.7317249535;1170.0670166;1166.4170166;17.593;-21.1848338642;-43.7303601824;1145.77697754;1142.11697754;57.004;5;31362;;6341435;1
;12495717;0;ESTR12070-9;-21.1848042065;-43.735918521;1214.776;1211.136;-21.1849505596;-43.7289397395;1200.711;1197.051;ESTR12071-7;MT-L-39442;-21.1848774192;-43.7324291299;1154.649;1150.999;30.862;-21.1848900393;-43.7318272966;1167.16699219;1163.51699219;19.456;-21.1849201506;-43.7303909147;1144.23303223;1140.57303223;57.366;5;31363;;6341436;1
;12495718;0;ESTR12071-7;-21.1847790229;-43.7289354932;1204.776;1201.116;-21.1848962278;-43.7239483336;1221.887;1218.217;ESTR12072-5;MT-L-39442;-21.1848376438;-43.7264419133;1189.568;1185.908;24.271;-21.1848798917;-43.724643822;1215.37695313;1211.70695313;16.433;-21.1847790229;-43.7289354932;1204.77600098;1201.11600098;29.598;6;31364;;6341437;1
;12495719;0;ESTR12071-7;-21.1848654041;-43.7289376315;1202.773;1199.113;-21.1849731639;-43.7239502367;1223.921;1220.251;ESTR12072-5;MT-L-39442;-21.1849193025;-43.726443934;1190.665;1187.005;24.401;-21.1849577787;-43.7246627216;1216.4699707;1212.7999707;15.984;-21.1848654041;-43.7289376315;1202.77294922;1199.11294922;32.44;6;31365;;6341438;1
;12495720;0;ESTR12071-7;-21.1849508409;-43.7289397465;1200.707;1197.047;-21.1850497761;-43.7239521318;1225.188;1221.518;ESTR12072-5;MT-L-39442;-21.1850003269;-43.7264459389;1190.434;1186.774;23.672;-21.1850348677;-43.7247041832;1217.52294922;1213.85294922;13.421;-21.1849508409;-43.7289397465;1200.70703125;1197.04703125;33.631;6;31366;;6341439;1
;12495721;0;ESTR12072-5;-21.184896006;-43.7239483281;1221.884;1218.214;-21.1849934623;-43.7194783765;1195.555;1191.875;ESTR12073-3;MT-L-39442;-21.184944749;-43.7217133522;1179.232;1175.552;28.232;-21.1849894868;-43.7196608235;1194.29101563;1190.61101563;15.566;-21.1849406472;-43.721901481;1174.48596191;1170.80596191;34.57;7;31367;;6341440;1
;12495722;0;ESTR12072-5;-21.1849727431;-43.7239502263;1223.911;1220.241;-21.1850702329;-43.7194802862;1196.132;1192.452;ESTR12073-3;MT-L-39442;-21.1850215028;-43.7217152561;1182.287;1178.607;26.662;-21.1849999137;-43.722704992;1204.8260498;1201.1560498;15.75;-21.1850165287;-43.7219433143;1175.58496094;1171.90496094;35.311;7;31368;;6341441;1
;12495723;0;ESTR12072-5;-21.1850499121;-43.7239521351;1225.188;1221.518;-21.1851466065;-43.7194821859;1196.233;1192.553;ESTR12073-3;MT-L-39442;-21.1850982741;-43.7217171604;1185.168;1181.488;22.355;-21.1850755773;-43.7227662301;1207.52404785;1203.85404785;12.725;-21.1850925487;-43.7219818252;1177.2779541;1173.5979541;32.569;7;31369;;6341442;1
;12495724;0;ESTR12073-3;-21.1849935273;-43.7194783782;1195.555;1191.875;-21.1850751037;-43.7157203582;1188.275;1184.585;ESTR12074-1;MT-L-39442;-21.185034326;-43.7175993681;1146.506;1142.816;47.454;-21.1849968302;-43.7193262945;1194.5;1190.82;14.703;-21.1850311883;-43.7177439073;1142.23803711;1138.54803711;52.006;8;31370;;6341443;1
;12495725;0;ESTR12073-3;-21.1850701234;-43.7194802834;1196.131;1192.451;-21.1851516901;-43.7157222541;1190.025;1186.335;ESTR12074-1;MT-L-39442;-21.1851109172;-43.7176012687;1149.138;1145.448;46.282;-21.1850738422;-43.7193090307;1194.43200684;1190.75200684;15.453;-21.1851067221;-43.7177945475;1142.24597168;1138.55597168;53.602;8;31371;;6341444;1
;12495726;0;ESTR12073-3;-21.1851469781;-43.7194821952;1196.23;1192.55;-21.1852283287;-43.7157241512;1191.278;1187.588;ESTR12074-1;MT-L-39442;-21.1851876639;-43.7176031731;1152.693;1149.003;41.288;-21.1852267058;-43.7157991621;1191.69396973;1188.00396973;13.65;-21.1851822174;-43.7178547682;1142.39294434;1138.70294434;52.21;8;31372;;6341445;1
;12495727;0;ESTR12074-1;-21.1851513409;-43.7157222455;1190.013;1186.323;-21.1852552042;-43.710910984;1205.507;1201.807;ESTR12075-8;MT-L-39442;-21.1852032897;-43.7133166146;1155.262;1151.562;34.725;-21.1852460632;-43.7113346781;1199.34094238;1195.64094238;12.471;-21.1851773572;-43.7145176875;1146.05505371;1142.36505371;46.578;9;31373;;6341446;1
;12495728;0;ESTR12074-1;-21.185074909;-43.7157203534;1188.274;1184.584;-21.1851801196;-43.7109091219;1204.901;1201.201;ESTR12075-8;MT-L-39442;-21.1851275315;-43.7133147375;1154.605;1150.905;33.866;-21.1851728975;-43.7112395888;1200.5489502;1196.8489502;12.171;-21.1850995695;-43.7145932025;1145.81604004;1142.12604004;46.042;9;31374;;6341447;1
;12495729;0;ESTR12074-1;-21.1852283829;-43.7157241526;1191.278;1187.588;-21.1853311126;-43.7109128665;1206.179;1202.479;ESTR12075-8;MT-L-39442;-21.1852797649;-43.7133185094;1156.43;1152.73;32.16;-21.1853248739;-43.7112052347;1202.71398926;1199.01398926;10.797;-21.1852561581;-43.7144239503;1145.8470459;1142.1570459;44.813;9;31375;;6341448;1
;12495730;0;ESTR12075-8;-21.1853314239;-43.7109128743;1206.186;1202.486;-21.1853975962;-43.707874692;1189.021;1185.311;ESTR12076-6;MT-L-39442;-21.1853645169;-43.7093937831;1185.119;1181.409;19.587;-21.1853380668;-43.7106079873;1204.5090332;1200.8090332;10.798;-21.1853778119;-43.7087833154;1178.15197754;1174.44197754;25.951;10;31376;;6341449;1
;12495731;0;ESTR12075-8;-21.1851798118;-43.7109091143;1204.903;1201.203;-21.1852456632;-43.7078709278;1191.645;1187.935;ESTR12076-6;MT-L-39442;-21.1852127443;-43.709390021;1184.122;1180.412;20.55;-21.18518725;-43.7105660633;1202.85095215;1199.15095215;11.93;-21.1852209656;-43.7090106952;1179.0090332;1175.2990332;24.921;10;31377;;6341450;1
;12495732;0;ESTR12075-8;-21.1852553757;-43.7109109883;1205.507;1201.807;-21.1853212116;-43.7078727995;1190.195;1186.485;ESTR12076-6;MT-L-39442;-21.1852883005;-43.7093918938;1184.609;1180.899;21.015;-21.185263229;-43.7105487046;1203.09899902;1199.39899902;12.24;-21.1852977773;-43.7089545334;1178.47497559;1174.76497559;26.375;10;31378;;6341451;1
;12495733;0;ESTR12076-6;-21.1852457303;-43.7078709294;1191.643;1187.933;-21.1853465604;-43.7031081102;1223.89;1220.17;ESTR12077-4;MT-L-39442;-21.1852961622;-43.7054895197;1188.047;1184.327;13.563;-21.185315252;-43.7045876764;1200.45800781;1196.73800781;10.938;-21.1852635986;-43.7070273636;1178.96398926;1175.25398926;21.931;11;31379;;6341452;1
;12495734;0;ESTR12076-6;-21.1853215532;-43.707872808;1190.189;1186.479;-21.1854234976;-43.7031099924;1222.811;1219.091;ESTR12077-4;MT-L-39442;-21.1853725423;-43.7054914;1188.487;1184.767;14.497;-21.1853914442;-43.7046081998;1200.61303711;1196.89303711;11.822;-21.1853367446;-43.707163471;1178.7869873;1175.0769873;24.034;11;31380;;6341453;1
;12495735;0;ESTR12076-6;-21.1853976393;-43.7078746931;1189.021;1185.311;-21.1855001956;-43.7031118688;1222.156;1218.436;ESTR12077-4;MT-L-39442;-21.1854489343;-43.7054932808;1189.394;1185.674;12.315;-21.1854679407;-43.7046104948;1201.12194824;1197.40194824;10.101;-21.1854122985;-43.7071942895;1177.89099121;1174.18099121;24.145;11;31381;;6341454;1
;12495736;0;ESTR12077-4;-21.1853465486;-43.7031081099;1223.891;1220.171;-21.1854341539;-43.6990045884;1198.776;1195.046;ESTR12078-2;MT-L-39442;-21.1853903638;-43.701056349;1195.88;1192.15;15.862;-21.1853793994;-43.7015698968;1206.01599121;1202.28599121;10.036;-21.1853465486;-43.7031081099;1223.89099121;1220.17099121;18.487;12;31382;;6341455;1
;12495737;0;ESTR12077-4;-21.1854234615;-43.7031099915;1222.811;1219.091;-21.1855111082;-43.6990064196;1195.138;1191.408;ESTR12078-2;MT-L-39442;-21.1854672973;-43.7010582054;1194.013;1190.283;18.795;-21.1854571558;-43.7015329953;1202.77502441;1199.04502441;13.91;-21.1855111082;-43.6990064196;1195.13793945;1191.40793945;22.641;12;31383;;6341456;1
;12495738;0;ESTR12077-4;-21.185500154;-43.7031118678;1222.158;1218.438;-21.185587534;-43.6990082381;1192.064;1188.334;ESTR12078-2;MT-L-39442;-21.1855438565;-43.7010600528;1191.763;1188.033;20.099;-21.1855345548;-43.7014968632;1199.76196289;1196.03196289;15.607;-21.1855211188;-43.702127726;1197.9699707;1194.2499707;25.325;12;31384;;6341457;1
;12495739;0;ESTR12078-2;-21.1855111026;-43.6990064194;1195.138;1191.408;-21.1856112067;-43.6942556595;1234.078;1230.338;ESTR12079-0;MT-L-39442;-21.1855611714;-43.6966310393;1196.067;1192.327;15.16;-21.1855826192;-43.6956130194;1213.68994141;1209.94994141;9.197;-21.1855349795;-43.6978738397;1185.10400391;1181.36400391;23.628;13;31385;;6341458;1
;12495740;0;ESTR12078-2;-21.1855878433;-43.6990082455;1192.058;1188.328;-21.1856890456;-43.694293826;1232.723;1228.983;ESTR12079-0;MT-L-39442;-21.1856384609;-43.6966510356;1196.2;1192.46;14.665;-21.1856642735;-43.6954483776;1215.97802734;1212.23802734;9.851;-21.1855878433;-43.6990082455;1192.0579834;1188.3279834;24.925;13;31386;;6341459;1
;12495741;0;ESTR12078-2;-21.1854335982;-43.6990045752;1198.811;1195.081;-21.1855249497;-43.6942133655;1235.382;1231.642;ESTR12079-0;MT-L-39442;-21.185479291;-43.6966089701;1195.571;1191.831;14.521;-21.1855009327;-43.6954737027;1216.14697266;1212.40697266;7.753;-21.1854544669;-43.6979106789;1185.34399414;1181.60399414;22.38;13;31387;;6341460;1
;12495742;0;ESTR12079-0;-21.1856122687;-43.6942561803;1234.055;1230.315;-21.1894953467;-43.6905432423;1193.627;1189.877;ESTR12080-8;MT-L-39442;-21.1875538193;-43.6923997357;1159.659;1155.909;46.806;-21.185820847;-43.6940567482;1231.30505371;1227.56505371;12.634;-21.1870523842;-43.6928791977;1164.00305176;1160.25305176;48.142;14;31388;;6341461;1
;12495743;0;ESTR12079-0;-21.1855257721;-43.6942137687;1235.376;1231.636;-21.1894381225;-43.6904752245;1193.257;1189.507;ESTR12080-8;MT-L-39442;-21.1874819592;-43.6923445214;1160.131;1156.381;45.303;-21.185773417;-43.693977134;1233.15197754;1229.41197754;9.322;-21.1870590396;-43.692748651;1163.01000977;1159.26000977;47.036;14;31389;;6341462;1
;12495744;0;ESTR12079-0;-21.1856905429;-43.6942945602;1232.668;1228.928;-21.1895526385;-43.6906113408;1193.835;1190.085;ESTR12080-8;MT-L-39442;-21.1876216022;-43.6924529746;1160.148;1156.398;45.786;-21.1858731018;-43.694120463;1228.97497559;1225.23497559;15.601;-21.1870649762;-43.6929838171;1164.66394043;1160.91394043;47.992;14;31390;;6341463;1
;12495745;0;ESTR12080-8;-21.1894952402;-43.6905431157;1193.626;1189.876;-21.1929157067;-43.687267045;1173.418;1169.658;ESTR12081-6;MT-L-39442;-21.1912054825;-43.6889050994;1159.301;1155.551;29.936;-21.1901945327;-43.689873362;1179.96203613;1176.21203613;23.8;-21.19188264;-43.6882565239;1147.33300781;1143.57300781;41.744;15;31391;;6341464;1
;12495746;0;ESTR12080-8;-21.189552391;-43.6906110465;1193.834;1190.084;-21.1929670609;-43.687327981;1175.231;1171.471;ESTR12081-6;MT-L-39442;-21.1912597351;-43.6889695327;1158.399;1154.649;29.838;-21.1904231314;-43.6897738863;1176.89294434;1173.14294434;22.132;-21.1919088953;-43.6883453877;1148.06201172;1144.31201172;39.947;15;31392;;6341465;1
;12495747;0;ESTR12080-8;-21.1894377257;-43.6904747528;1193.257;1189.507;-21.1928640407;-43.6872057393;1171.445;1167.685;ESTR12081-6;MT-L-39442;-21.1911508923;-43.688840265;1160.36;1156.61;27.979;-21.1900983726;-43.6898444534;1178.99694824;1175.24694824;24.731;-21.1918151765;-43.6882064738;1147.61499023;1143.85499023;40.529;15;31393;;6341466;1
;12495748;0;ESTR12081-6;-21.192966892;-43.6873277805;1175.225;1171.465;-21.1963862382;-43.6840523204;1189.416;1185.656;ESTR12082-4;MT-L-39442;-21.1946765742;-43.6856900694;1158.283;1154.523;22.871;-21.1958699758;-43.6845468727;1182.41101074;1178.65101074;12.822;-21.1938862074;-43.6864471716;1152.01000977;1148.25000977;32.989;16;31394;;6341467;1
;12495749;0;ESTR12081-6;-21.1929154362;-43.6872667241;1173.382;1169.622;-21.1963348315;-43.6839913293;1187.648;1183.888;ESTR12082-4;MT-L-39442;-21.194625143;-43.6856290457;1156.764;1153.004;25.314;-21.1957388997;-43.6845621807;1180.55004883;1176.79004883;13.839;-21.1938214762;-43.6863988616;1150.87695313;1147.11695313;35.164;16;31395;;6341468;1
;12495750;0;ESTR12081-6;-21.1928638618;-43.687205527;1171.449;1167.689;-21.1962833614;-43.6839302631;1185.457;1181.697;ESTR12082-4;MT-L-39442;-21.1945736207;-43.685567914;1155.3;1151.54;25.982;-21.1956740472;-43.6845138925;1180.62304688;1176.86304688;12.709;-21.1935022613;-43.6865940723;1153.17700195;1149.41700195;35.812;16;31396;;6341469;1
;12495751;0;ESTR12082-4;-21.1963859556;-43.6840519851;1189.411;1185.651;-21.1993762235;-43.6811857751;1221.622;1217.852;ESTR12083-2;MT-L-39442;-21.1978810966;-43.6826188946;1184.542;1180.782;19.784;-21.1991259307;-43.6814256905;1218.26000977;1214.49000977;11.199;-21.1977814537;-43.6827144035;1180.67504883;1176.91504883;22.763;17;31397;;6341470;1
;12495752;0;ESTR12082-4;-21.1962831582;-43.6839300221;1185.442;1181.682;-21.1992753613;-43.6810660598;1221.344;1217.574;ESTR12083-2;MT-L-39442;-21.1977792667;-43.6824980554;1182.896;1179.136;21.482;-21.1989985974;-43.6813309691;1217.65795898;1213.88795898;11.018;-21.1976527159;-43.6826191824;1179.15600586;1175.39600586;24.128;17;31398;;6341471;1
;12495753;0;ESTR12082-4;-21.1963344834;-43.6839909163;1187.641;1183.881;-21.1993257511;-43.6811258684;1221.635;1217.865;ESTR12083-2;MT-L-39442;-21.1978301242;-43.6825584069;1182.503;1178.743;22.714;-21.1990623504;-43.6813781614;1218.0489502;1214.2789502;11.795;-21.1977170649;-43.6826666955;1179.6739502;1175.9139502;24.552;17;31399;;6341472;1
;12495754;0;ESTR12083-2;-21.1993764891;-43.6811860903;1221.616;1217.846;-21.200957093;-43.6796733183;1215.427;1211.657;ESTR12084-0;MT-L-39442;-21.200166793;-43.6804297083;1195.809;1192.039;32.342;-21.2009196728;-43.6797091332;1215.2989502;1211.5289502;13.617;-21.2000595118;-43.6805323853;1191.99304199;1188.22304199;36.819;18;31400;;6341473;1
;12495755;0;ESTR12083-2;-21.1993259732;-43.681126132;1221.632;1217.862;-21.2009063822;-43.6796130936;1212.595;1208.825;ESTR12084-0;MT-L-39442;-21.2001161796;-43.6803696168;1193.027;1189.257;35.877;-21.1993793591;-43.6810750226;1221.10400391;1217.33400391;16.213;-21.2000357794;-43.6804465897;1189.83898926;1186.06898926;39.541;18;31401;;6341474;1
;12495756;0;ESTR12083-2;-21.1992749639;-43.6810655882;1221.34;1217.57;-21.2008550459;-43.679552126;1209.554;1205.784;ESTR12084-0;MT-L-39442;-21.2000650068;-43.6803088611;1190.353;1186.583;37.892;-21.199315479;-43.6810267818;1221.01904297;1217.24904297;15.826;-21.1999980682;-43.6803729774;1188.10498047;1184.33498047;40.528;18;31402;;6341475;1
;12495757;0;ESTR12084-0;-21.2009568552;-43.679673036;1215.421;1211.651;-21.2025073044;-43.6781883885;1182.931;1179.161;ESTR12085-7;MT-L-39442;-21.2017320817;-43.6789307162;1194.616;1190.846;17.06;-21.2014736733;-43.679178157;1205.13000488;1201.36000488;11.215;-21.2021964248;-43.6784860779;1173.27697754;1169.50697754;32.838;19;31403;;6341476;1
;12495758;0;ESTR12084-0;-21.200906161;-43.6796128308;1212.574;1208.804;-21.2024556766;-43.6781270853;1182.456;1178.686;ESTR12085-7;MT-L-39442;-21.2016809206;-43.6788699619;1191.245;1187.475;21.188;-21.2012900041;-43.6792447889;1205.44396973;1201.67396973;14.509;-21.2021315489;-43.6784378773;1170.66601563;1166.89601563;36.316;19;31404;;6341477;1
;12495759;0;ESTR12084-0;-21.2008554201;-43.6795525704;1209.585;1205.815;-21.2024046415;-43.6780664859;1181.639;1177.869;ESTR12085-7;MT-L-39442;-21.2016300327;-43.6788095321;1187.893;1184.123;23.821;-21.2011860831;-43.6792353871;1204.00598145;1200.23598145;16.469;-21.2020671253;-43.6783902509;1168.15197754;1164.38197754;38.197;19;31405;;6341478;1
;12495760;0;ESTR12085-7;-21.2024042924;-43.6780660714;1181.631;1177.861;-21.2068990746;-43.6737488942;1199.263;1195.483;ESTR12086-5;MT-L-39442;-21.2046516993;-43.6759075157;1141.901;1138.131;28.679;-21.2057649709;-43.6748382217;1169.89001465;1166.12001465;15.245;-21.2037971748;-43.6767282679;1113.71398926;1109.94398926;59.737;20;31406;;6341479;1
