VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12496589;0;PORT00122-2;-17.5914759239;-44.7354729258;515.226;503.616;-17.5912254243;-44.7349257498;514.982;503.372;ESTR07113-4;MT-L-30224;-17.5913506743;-44.7351993377;515.02;503.41;19.292;-17.5914759239;-44.7354729258;515.226013184;503.616013184;16.856;-17.5912254243;-44.7349257498;514.981994629;503.371994629;24.07;0;32235;;6342308;1
;12496590;0;PORT00122-2;-17.591422582;-44.7355042072;515.142;503.532;-17.5912170567;-44.7349309366;514.974;503.364;ESTR07113-4;MT-L-30224;-17.5913198195;-44.7352175717;515.025;503.415;22.746;-17.591422582;-44.7355042072;515.142028809;503.532028809;16.987;-17.5912170567;-44.7349309366;514.973999023;503.363999023;31.317;0;32236;;6342309;1
;12496591;0;PORT00122-2;-17.5913778296;-44.7355286954;515.135;503.525;-17.5912173554;-44.7349231939;514.98;503.37;ESTR07113-4;MT-L-30224;-17.5912975927;-44.7352259445;515.025;503.415;15.378;-17.5912990888;-44.7352315895;515.034973145;503.424973145;15.371;-17.5913778296;-44.7355286954;515.135009766;503.525009766;17.13;0;32237;;6342310;1
;12496592;0;ESTR07113-4;-17.591213988;-44.7349078491;514.982;503.372;-17.5907285167;-44.7335669433;513.94;502.33;ESTR07114-2;MT-L-30224;-17.5909712535;-44.7342373953;514.333;502.723;17.925;-17.5911429377;-44.734711601;514.843994141;503.233994141;16.638;-17.5907285167;-44.7335669433;513.940002441;502.330002441;23.25;1;32238;;6342311;1
;12496593;0;ESTR07113-4;-17.5913374722;-44.7348576718;514.962;503.352;-17.5908708644;-44.7335121181;513.914;502.304;ESTR07114-2;MT-L-30224;-17.5911041694;-44.7341848941;514.272;502.662;17.841;-17.5912576054;-44.7346273582;514.861022949;503.251022949;16.574;-17.5908708644;-44.7335121181;513.914001465;502.304001465;22.984;1;32239;;6342312;1
;12496594;0;ESTR07113-4;-17.591218781;-44.7349059015;514.974;503.364;-17.5907289354;-44.733566782;513.941;502.331;ESTR07114-2;MT-L-30224;-17.5909738593;-44.7342363408;514.339;502.729;33.529;-17.5912048091;-44.7348677052;514.929016113;503.319016113;31.63;-17.5907289354;-44.733566782;513.940979004;502.330979004;39.874;1;32240;;6342313;1
;12496595;0;ESTR07113-4;-17.591331154;-44.7348602392;514.973;503.363;-17.5908712788;-44.7335119584;513.913;502.303;ESTR07114-2;MT-L-30224;-17.5911012175;-44.7341860979;514.273;502.663;25.676;-17.5912583299;-44.7346467283;514.861022949;503.251022949;24.101;-17.5908712788;-44.7335119584;513.913024902;502.303024902;31.313;1;32241;;6342314;1
;12496596;0;ESTR07113-4;-17.5913307674;-44.7348603963;514.972;503.362;-17.5908710914;-44.7335120306;513.913;502.303;ESTR07114-2;MT-L-30224;-17.5911009305;-44.7341862126;514.273;502.663;33.458;-17.5913244423;-44.7348418427;515.015014648;503.405014648;31.604;-17.5908710914;-44.7335120306;513.913024902;502.303024902;39.596;1;32242;;6342315;1
;12496597;0;ESTR07113-4;-17.5912201919;-44.7349053282;514.969;503.359;-17.5907288864;-44.7335668009;513.941;502.331;ESTR07114-2;MT-L-30224;-17.5909745403;-44.7342360636;514.341;502.731;25.663;-17.5911481656;-44.7347090958;514.846984863;503.236984863;24.092;-17.5907288864;-44.7335668009;513.940979004;502.330979004;31.541;1;32243;;6342316;1
;12496598;0;ESTR07114-2;-17.5908711371;-44.733512013;513.913;502.303;-17.5898810776;-44.7307085857;511.103;499.493;ESTR07115-9;MT-L-30224;-17.5903761123;-44.7321102955;512.316;500.706;21.851;-17.5903548252;-44.7320500197;512.562011719;500.952011719;21.565;-17.5898810776;-44.7307085857;511.102996826;499.492996826;31.488;2;32244;;6342317;1
;12496599;0;ESTR07114-2;-17.5908708007;-44.7335121426;513.915;502.305;-17.5898810554;-44.7307085942;511.103;499.493;ESTR07115-9;MT-L-30224;-17.590375933;-44.7321103645;512.316;500.706;29.788;-17.5903545626;-44.7320498309;512.554992676;500.944992676;29.513;-17.5898810554;-44.7307085942;511.102996826;499.492996826;39.819;2;32245;;6342318;1
;12496600;0;ESTR07114-2;-17.5907284739;-44.7335669598;513.94;502.33;-17.5897361217;-44.7307643797;511.166;499.556;ESTR07115-9;MT-L-30224;-17.5902323027;-44.7321656658;512.033;500.423;22.153;-17.5902359504;-44.7321759676;512.148986816;500.538986816;22.046;-17.5897361217;-44.7307643797;511.165985107;499.555985107;31.685;2;32246;;6342319;1
;12496601;0;ESTR07114-2;-17.5908714077;-44.7335119088;513.912;502.302;-17.5898811669;-44.7307085513;511.103;499.493;ESTR07115-9;MT-L-30224;-17.5903762922;-44.7321102262;512.316;500.706;13.573;-17.5903549969;-44.7320499393;512.560974121;500.950974121;13.292;-17.5898811669;-44.7307085513;511.102996826;499.492996826;23.248;2;32247;;6342320;1
;12496602;0;ESTR07114-2;-17.5907285033;-44.7335669484;513.94;502.33;-17.5897365972;-44.7307641966;511.17;499.56;ESTR07115-9;MT-L-30224;-17.5902325552;-44.7321655686;512.033;500.423;14.179;-17.5902362674;-44.7321760578;512.153991699;500.543991699;14.067;-17.5897365972;-44.7307641966;511.170013428;499.560013428;23.429;2;32248;;6342321;1
;12496603;0;ESTR07114-2;-17.5907286351;-44.7335668977;513.94;502.33;-17.5897368928;-44.7307640829;511.173;499.563;ESTR07115-9;MT-L-30224;-17.5902327689;-44.7321654864;512.032;500.422;30.421;-17.5902363977;-44.732175742;512.153015137;500.543015137;30.309;-17.5897368928;-44.7307640829;511.17300415;499.56300415;40.022;2;32249;;6342322;1
;12496604;0;ESTR07115-9;-17.5898805185;-44.7307088009;511.102;499.492;-17.5889081933;-44.7279613567;512.977;501.367;ESTR07116-7;MT-L-30224;-17.5893943607;-44.729335075;511.753;500.143;31.294;-17.5893195978;-44.7291238223;512.546020508;500.936020508;31.018;-17.5889081933;-44.7279613567;512.976989746;501.366989746;41.651;3;32250;;6342323;1
;12496605;0;ESTR07115-9;-17.5898817975;-44.7307083086;511.105;499.495;-17.5889082647;-44.7279613292;512.977;501.367;ESTR07116-7;MT-L-30224;-17.5893950359;-44.7293348152;511.756;500.146;15.051;-17.5893202661;-44.7291238406;512.53302002;500.92302002;14.783;-17.5889082647;-44.7279613292;512.976989746;501.366989746;25.116;3;32251;;6342324;1
;12496606;0;ESTR07115-9;-17.5897362505;-44.7307643301;511.167;499.557;-17.5887633668;-44.7280170074;513.004;501.394;ESTR07116-7;MT-L-30224;-17.5892498134;-44.729390665;511.827;500.217;31.425;-17.5892251102;-44.729320906;512.172973633;500.562973633;31.194;-17.5887633668;-44.7280170074;513.00402832;501.39402832;41.677;3;32252;;6342325;1
;12496607;0;ESTR07115-9;-17.5898824506;-44.7307080572;511.101;499.491;-17.5889077128;-44.7279615413;512.98;501.37;ESTR07116-7;MT-L-30224;-17.5893950864;-44.7293347955;511.756;500.146;23.324;-17.5893202454;-44.7291239165;512.534973145;500.924973145;23.051;-17.5889077128;-44.7279615413;512.979980469;501.369980469;33.308;3;32253;;6342326;1
;12496608;0;ESTR07115-9;-17.589736218;-44.7307643426;511.167;499.557;-17.5887638459;-44.7280168233;513.009;501.399;ESTR07116-7;MT-L-30224;-17.5892500367;-44.7293905792;511.829;500.219;15.026;-17.5892254181;-44.7293210173;512.17199707;500.56199707;14.794;-17.5887638459;-44.7280168233;513.008972168;501.398972168;25.02;3;32254;;6342327;1
;12496609;0;ESTR07115-9;-17.5897383186;-44.7307635341;511.183;499.573;-17.5887635103;-44.7280169522;513.006;501.396;ESTR07116-7;MT-L-30224;-17.5892509192;-44.7293902394;511.837;500.227;23.161;-17.5892261888;-44.7293205602;512.164001465;500.554001465;22.948;-17.5887635103;-44.7280169522;513.005981445;501.395981445;33.347;3;32255;;6342328;1
;12496610;0;ESTR07116-7;-17.5887640424;-44.7280167477;513.011;501.401;-17.5877137773;-44.7250502597;513.258;501.648;ESTR07117-5;MT-L-30224;-17.5882389153;-44.7265334994;513.508;501.898;13.633;-17.5882523803;-44.7265715313;513.541015625;501.931015625;13.596;-17.5877137773;-44.7250502597;513.257995605;501.647995605;25.054;4;32256;;6342329;1
;12496611;0;ESTR07116-7;-17.5889083307;-44.7279613039;512.976;501.366;-17.5878577635;-44.7249949617;513.336;501.726;ESTR07117-5;MT-L-30224;-17.5883830526;-44.7264781284;513.568;501.958;29.826;-17.5883946967;-44.7265110064;513.583007813;501.973007813;29.807;-17.5889083307;-44.7279613039;512.976013184;501.366013184;41.567;4;32257;;6342330;1
;12496612;0;ESTR07116-7;-17.5889091161;-44.7279610021;512.971;501.361;-17.5878588117;-44.7249945591;513.341;501.731;ESTR07117-5;MT-L-30224;-17.5883839694;-44.7264777762;513.57;501.96;13.691;-17.5883894494;-44.7264932538;513.578979492;501.968979492;13.679;-17.5878588117;-44.7249945591;513.341003418;501.731003418;25.062;4;32258;;6342331;1
;12496613;0;ESTR07116-7;-17.588763544;-44.7280169393;513.006;501.396;-17.587714026;-44.7250501641;513.258;501.648;ESTR07117-5;MT-L-30224;-17.5882387905;-44.7265335474;513.51;501.9;29.969;-17.5882522458;-44.7265715829;513.543029785;501.933029785;29.93;-17.587714026;-44.7250501641;513.257995605;501.647995605;41.698;4;32259;;6342332;1
;12496614;0;ESTR07116-7;-17.5887681056;-44.7280151864;513.026;501.416;-17.5877138497;-44.7250502319;513.258;501.648;ESTR07117-5;MT-L-30224;-17.5882409831;-44.7265327048;513.496;501.886;21.732;-17.5882544992;-44.726570717;513.525024414;501.915024414;21.697;-17.5877138497;-44.7250502319;513.257995605;501.647995605;33.372;4;32260;;6342333;1
;12496615;0;ESTR07116-7;-17.5889051803;-44.7279625144;512.979;501.369;-17.5878583237;-44.7249947465;513.339;501.729;ESTR07117-5;MT-L-30224;-17.5883817575;-44.7264786261;513.564;501.954;21.924;-17.5883934729;-44.7265118384;513.585021973;501.975021973;21.899;-17.5878583237;-44.7249947465;513.338989258;501.728989258;33.242;4;32261;;6342334;1
;12496616;0;ESTR07117-5;-17.5878581415;-44.7249948165;513.338;501.728;-17.5871648926;-44.7230372588;508.649;497.039;ESTR07118-3;MT-L-30224;-17.5875115195;-44.7240160357;511.534;499.924;25.546;-17.587484856;-44.7239407451;511.520996094;499.910996094;25.218;-17.5878581415;-44.7249948165;513.338012695;501.728012695;33.258;5;32262;;6342335;1
;12496617;0;ESTR07117-5;-17.5878592839;-44.7249943777;513.344;501.734;-17.5871651819;-44.7230371464;508.651;497.041;ESTR07118-3;MT-L-30224;-17.5875122353;-44.7240157602;511.537;499.927;17.35;-17.5874855391;-44.7239404821;511.522003174;499.912003174;17.025;-17.5878592839;-44.7249943777;513.343994141;501.733994141;25.057;5;32263;;6342336;1
;12496618;0;ESTR07117-5;-17.5877135079;-44.7250503631;513.258;501.648;-17.5870218611;-44.7230928105;508.32;496.7;ESTR07118-3;MT-L-30224;-17.5873676869;-44.7240715849;511.416;499.806;25.552;-17.5872878813;-44.7238457136;510.778991699;499.168991699;25.354;-17.5877135079;-44.7250503631;513.257995605;501.647995605;33.328;5;32264;;6342337;1
;12496619;0;ESTR07117-5;-17.5877132887;-44.7250504473;513.259;501.649;-17.5870218195;-44.7230928267;508.32;496.7;ESTR07118-3;MT-L-30224;-17.5873675565;-44.7240716351;511.416;499.806;33.789;-17.5872877715;-44.7238457559;510.779998779;499.169998779;33.59;-17.5877132887;-44.7250504473;513.258972168;501.648972168;41.643;5;32265;;6342338;1
;12496620;0;ESTR07117-5;-17.5878583496;-44.7249947366;513.339;501.729;-17.5871648845;-44.7230372619;508.649;497.039;ESTR07118-3;MT-L-30224;-17.5875116194;-44.7240159974;511.535;499.925;33.644;-17.5874849477;-44.7239407099;511.520996094;499.910996094;33.32;-17.5878583496;-44.7249947366;513.338989258;501.728989258;41.518;5;32266;;6342339;1
;12496621;0;ESTR07117-5;-17.5877133936;-44.725050407;513.259;501.649;-17.5870212496;-44.723093048;508.317;496.697;ESTR07118-3;MT-L-30224;-17.587367324;-44.7240717256;511.415;499.805;17.337;-17.5872874611;-44.7238458766;510.783996582;499.173996582;17.13;-17.5877133936;-44.725050407;513.258972168;501.648972168;25.025;5;32267;;6342340;1
;12496622;0;ESTR07118-3;-17.5871645183;-44.7230374041;508.647;497.037;-17.5864209186;-44.7209734511;501.048;489.428;ESTR07119-1;MT-L-30224;-17.5867927212;-44.7220054255;504.687;493.077;24.593;-17.5868529327;-44.7221725502;505.54901123;493.93901123;24.268;-17.5864209186;-44.7209734511;501.04800415;489.42800415;31.155;6;32268;;6342341;1
;12496623;0;ESTR07118-3;-17.5870212932;-44.7230930311;508.317;496.697;-17.5862936326;-44.7209917289;500.519;488.899;ESTR07119-1;MT-L-30224;-17.5866574657;-44.7220423778;504.376;492.756;24.74;-17.5867353414;-44.7222672641;505.45098877;493.83098877;24.426;-17.5862936326;-44.7209917289;500.519012451;488.899012451;31.929;6;32269;;6342342;1
;12496624;0;ESTR07118-3;-17.5871646546;-44.7230373512;508.648;497.038;-17.5864207142;-44.7209734804;501.045;489.425;ESTR07119-1;MT-L-30224;-17.5867926871;-44.7220054137;504.687;493.077;32.282;-17.5868529143;-44.7221724989;505.54901123;493.93901123;32.028;-17.5864207142;-44.7209734804;501.045013428;489.425013428;38.652;6;32270;;6342343;1
;12496625;0;ESTR07118-3;-17.5871649749;-44.7230372268;508.65;497.04;-17.5864215681;-44.7209733578;501.058;489.438;ESTR07119-1;MT-L-30224;-17.5867932741;-44.7220052902;504.692;493.082;16.729;-17.5868534756;-44.7221724235;505.542999268;493.932999268;16.365;-17.5864215681;-44.7209733578;501.058013916;489.438013916;23.614;6;32271;;6342344;1
;12496626;0;ESTR07118-3;-17.5870216571;-44.7230928897;508.319;496.699;-17.5862932904;-44.720991778;500.521;488.901;ESTR07119-1;MT-L-30224;-17.5866574765;-44.7220423317;504.376;492.756;16.937;-17.5867354015;-44.7222671214;505.45199585;493.83199585;16.535;-17.5862932904;-44.720991778;500.520996094;488.900996094;24.398;6;32272;;6342345;1
;12496627;0;ESTR07118-3;-17.5870211279;-44.7230930953;508.317;496.697;-17.5862931632;-44.7209917963;500.521;488.901;ESTR07119-1;MT-L-30224;-17.5866571483;-44.7220424436;504.374;492.754;32.565;-17.5867350502;-44.7222673108;505.455993652;493.835993652;32.33;-17.5862931632;-44.7209917963;500.520996094;488.900996094;39.432;6;32273;;6342346;1
;12496628;0;ESTR07119-1;-17.586406729;-44.7209754887;500.945;489.325;-17.5864035727;-44.7191834233;494.967;483.357;ESTR07120-9;MT-L-30224;-17.5864051529;-44.7200794559;498.171;486.561;23.39;-17.586405995;-44.7205579033;500.954986572;489.344986572;21.404;-17.5864035727;-44.7191834233;494.967010498;483.357010498;31.313;7;32274;;6342347;1
;12496629;0;ESTR07119-1;-17.5864070207;-44.7209754468;500.947;489.327;-17.5865827017;-44.7191989051;495.703;484.093;ESTR07120-9;MT-L-30224;-17.5864948632;-44.7200871763;498.559;486.949;30.924;-17.586541918;-44.7196113375;497.282989502;485.672989502;29.55;-17.5864070207;-44.7209754468;500.946990967;489.326990967;39.332;7;32275;;6342348;1
;12496630;0;ESTR07119-1;-17.5864086135;-44.7209752181;500.954;489.334;-17.5864931726;-44.7191911672;495.321;483.711;ESTR07120-9;MT-L-30224;-17.586450895;-44.7200831928;498.386;486.776;27.15;-17.586452353;-44.7200524333;498.317993164;486.707993164;27.109;-17.5864086135;-44.7209752181;500.95401001;489.33401001;31.699;7;32276;;6342349;1
;12496631;0;ESTR07120-9;-17.5864031137;-44.7191833836;494.96;483.35;-17.5866541548;-44.7160706354;490.234;478.624;ESTR07121-7;MT-L-30224;-17.5865286404;-44.7176270105;491.751;480.141;23.83;-17.5865241925;-44.7176821612;491.997009277;480.387009277;23.607;-17.5866541548;-44.7160706354;490.234008789;478.624008789;35.245;8;32277;;6342350;1
;12496632;0;ESTR07120-9;-17.5865833216;-44.7191989586;495.706;484.096;-17.5868091337;-44.7160834186;490.231;478.621;ESTR07121-7;MT-L-30224;-17.5866962338;-44.7176411895;492.384;480.774;23.069;-17.5866949902;-44.7176583465;492.878997803;481.268997803;22.579;-17.5868091337;-44.7160834186;490.230987549;478.620987549;35.243;8;32278;;6342351;1
;12496633;0;ESTR07120-9;-17.5864932151;-44.7191911709;495.321;483.711;-17.5867312891;-44.7160769977;490.146;478.536;ESTR07121-7;MT-L-30224;-17.5866122582;-44.7176340852;492.032;480.422;23.982;-17.5866023403;-44.7177638176;492.467010498;480.857010498;23.605;-17.5867312891;-44.7160769977;490.145996094;478.535996094;36.461;8;32279;;6342352;1
;12496634;0;ESTR07121-7;-17.5866542676;-44.7160706447;490.232;478.622;-17.5869239926;-44.7125391138;490.634;479.024;ESTR07122-5;MT-L-30224;-17.586789138;-44.7143048804;485.62;474.01;24.672;-17.586799512;-44.7141690523;489.317993164;477.707993164;20.89;-17.5866888512;-44.7156178849;482.683013916;471.073013916;36.387;9;32280;;6342353;1
;12496635;0;ESTR07121-7;-17.5867315562;-44.7160770197;490.147;478.537;-17.5869996958;-44.7125453458;490.057;478.447;ESTR07122-5;MT-L-30224;-17.5868656339;-44.7143111839;485.9;474.29;25.388;-17.5868802189;-44.714119084;489.739013672;478.129013672;21.484;-17.5867649119;-44.7156377369;482.492004395;470.882004395;37.825;9;32281;;6342354;1
;12496636;0;ESTR07121-7;-17.586808058;-44.7160833298;490.22;478.61;-17.5870757141;-44.7125516038;490.442;478.832;ESTR07122-5;MT-L-30224;-17.5869418939;-44.714317468;485.523;473.913;24.613;-17.586970697;-44.713937406;489.993988037;478.383988037;20.332;-17.5868399455;-44.7156626178;482.484008789;470.874008789;36.912;9;32282;;6342355;1
;12496637;0;ESTR07122-5;-17.5869999713;-44.7125453685;490.066;478.456;-17.5872938372;-44.708687609;487.602;476.002;ESTR07123-3;MT-L-30224;-17.5871469137;-44.7106164902;488.014;476.414;17.807;-17.5871197628;-44.7109729123;489.411987305;477.811987305;17.109;-17.5872938372;-44.708687609;487.601989746;476.001989746;33.117;10;32283;;6342356;1
;12496638;0;ESTR07122-5;-17.587075293;-44.7125515691;490.442;478.832;-17.5873689048;-44.7086938169;487.763;476.163;ESTR07123-3;MT-L-30224;-17.5872221083;-44.7106226944;487.999;476.399;16.586;-17.5872450367;-44.7103214371;488.695007324;477.095007324;16.135;-17.5873689048;-44.7086938169;487.763000488;476.163000488;31.874;10;32284;;6342357;1
;12496639;0;ESTR07122-5;-17.5869239431;-44.7125391097;490.636;479.026;-17.5872177155;-44.7086813141;487.362;475.762;ESTR07123-3;MT-L-30224;-17.5870708387;-44.7106102133;488.117;476.517;16.741;-17.5870608551;-44.7107413172;488.484008789;476.884008789;16.505;-17.5872177155;-44.7086813141;487.361999512;475.761999512;32.276;10;32285;;6342358;1
;12496640;0;ESTR07123-3;-17.5872181351;-44.7086813488;487.355;475.755;-17.587498919;-44.7049903471;487.84;476.25;ESTR07124-1;MT-L-30224;-17.5873585357;-44.7068358492;487.586;475.996;17.754;-17.5873607803;-44.7068063437;487.691009521;476.101009521;17.651;-17.5872181351;-44.7086813488;487.355010986;475.755010986;32.253;11;32286;;6342359;1
;12496641;0;ESTR07123-3;-17.5873697794;-44.7086938892;487.764;476.164;-17.5876504362;-44.7050027714;488.024;476.434;ESTR07124-1;MT-L-30224;-17.5875101165;-44.7068483316;487.443;475.853;17.676;-17.5875009555;-44.7069688133;487.625;476.035;17.545;-17.5876504362;-44.7050027714;488.023986816;476.433986816;31.854;11;32287;;6342360;1
;12496642;0;ESTR07123-3;-17.587294115;-44.708687632;487.605;476.005;-17.5875750457;-44.7049965894;487.917;476.327;ESTR07124-1;MT-L-30224;-17.587434589;-44.706842112;487.605;476.015;18.789;-17.5874225418;-44.7070003941;487.804992676;476.214992676;18.682;-17.587294115;-44.708687632;487.605010986;476.005010986;33.106;11;32288;;6342361;1
;12496643;0;ESTR07124-1;-17.5874990268;-44.7049903559;487.84;476.25;-17.5878027767;-44.7010929718;489.105;477.515;ESTR07125-8;MT-L-30224;-17.5876509114;-44.7030416653;487.854;476.264;16.756;-17.5876526048;-44.7030199377;488.093994141;476.503994141;16.524;-17.5878027767;-44.7010929718;489.105010986;477.515010986;32.071;12;32289;;6342362;1
;12496644;0;ESTR07124-1;-17.5876501621;-44.7050027489;488.021;476.431;-17.5879386317;-44.701123354;488.954;477.374;ESTR07125-8;MT-L-30224;-17.5877944065;-44.7030630529;487.524;475.934;16.86;-17.5877869416;-44.7031634418;487.92401123;476.33401123;16.47;-17.5879386317;-44.701123354;488.95401001;477.37401001;32.14;12;32290;;6342363;1
;12496645;0;ESTR07124-1;-17.5875745661;-44.7049965501;487.914;476.324;-17.5878703479;-44.7011080832;488.513;476.923;ESTR07125-8;MT-L-30224;-17.5877224666;-44.7030523181;487.562;475.972;17.613;-17.5877180073;-44.7031109415;488.096008301;476.506008301;17.089;-17.5875745661;-44.7049965501;487.914001465;476.324001465;33.044;12;32291;;6342364;1
;12496646;0;ESTR07125-8;-17.5878706192;-44.7011081439;488.515;476.925;-17.5889509344;-44.6979696196;487.756;476.176;ESTR07126-6;MT-L-30224;-17.5884107831;-44.6995388863;487.36;475.78;16.264;-17.5885302802;-44.6991917229;487.877990723;476.297990723;15.062;-17.5878706192;-44.7011081439;488.515014648;476.925014648;32.584;13;32292;;6342365;1
