VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12497868;0;ESTR05087-2;-20.4173219516;-45.626052277;812.609;0;-20.4159160225;-45.6217976705;775.874;0;ESTR05088-0;MT-L-30289;-20.4166190003;-45.6239249644;777.697021484;0;24.587;-20.4172401447;-45.6258047032;808.538024902;0;19.987;-20.4161941479;-45.6226392991;759.065979004;0;43.845;45;33514;;6343587;1
;12497869;0;ESTR05087-2;-20.4172492866;-45.6260792883;812.586;0;-20.4158434202;-45.6218247617;776.945;0;ESTR05088-0;MT-L-30289;-20.4165463667;-45.6239520157;778.166015625;0;24.636;-20.4171732865;-45.6258492817;808.783996582;0;20.367;-20.4161272854;-45.6226837817;756.554016113;0;46.609;45;33515;;6343588;1
;12497870;0;ESTR05088-0;-20.415843489;-45.6218247361;776.944;0;-20.4150559932;-45.6194439891;772.851;0;ESTR05089-8;MT-L-30289;-20.4154497452;-45.6206343597;779.554992676;0;23.666;-20.4154396491;-45.6206038373;779.606018066;0;23.562;-20.4156289932;-45.6211762628;763.828979492;0;41.656;46;33516;;6343589;1
;12497871;0;ESTR05088-0;-20.4159157935;-45.621797756;775.875;0;-20.4151289041;-45.619416741;772.901;0;ESTR05089-8;MT-L-30289;-20.4155223529;-45.6206072456;779.719970703;0;23.41;-20.4155223095;-45.620607114;779.718994141;0;23.411;-20.4157074233;-45.6211672454;763.577026367;0;41.935;46;33517;;6343590;1
;12497872;0;ESTR05088-0;-20.4157705664;-45.6218519468;777.812;0;-20.4149838262;-45.6194709591;772.469;0;ESTR05089-8;MT-L-30289;-20.4153772004;-45.62066145;782.664978027;0;20.4;-20.4153831262;-45.6206793838;782.888977051;0;20.208;-20.4156495316;-45.6214856395;768.367980957;0;39.175;46;33518;;6343591;1
;12497873;0;ESTR05089-8;-20.4150561622;-45.6194439259;772.851;0;-20.4138024165;-45.6156541664;771.907;0;ESTR05090-6;MT-L-30289;-20.4144292999;-45.6175490388;760.984008789;0;22.199;-20.4140327027;-45.6163502402;768.75402832;0;15.736;-20.4150561622;-45.6194439259;772.851013184;0;34.565;47;33519;;6343592;1
;12497874;0;ESTR05089-8;-20.4149841974;-45.6194708204;772.474;0;-20.4137305043;-45.6156809272;770.358;0;ESTR05090-6;MT-L-30289;-20.4143573614;-45.6175758664;760.726989746;0;22.253;-20.4138887445;-45.6161592674;769.103027344;0;16.828;-20.4149841974;-45.6194708204;772.473999023;0;34.726;47;33520;;6343593;1
;12497875;0;ESTR05089-8;-20.4151285685;-45.6194168664;772.908;0;-20.4138723174;-45.6156281541;773.312;0;ESTR05090-6;MT-L-30289;-20.4145004534;-45.6175225028;761.257019043;0;21.816;-20.4141030637;-45.6163240356;770.025024414;0;14.302;-20.4151285685;-45.6194168664;772.908020019;0;34.271;47;33521;;6343594;1
;12497876;0;ESTR05090-6;-20.4137310937;-45.6156807078;770.365;0;-20.4127579693;-45.6127423839;765.55;0;ESTR05091-4;MT-L-30289;-20.4132445378;-45.6142115414;764.723999023;0;15.189;-20.4132714776;-45.6142928853;764.849975586;0;15.166;-20.4127579693;-45.6127423839;765.549987793;0;22.811;48;33522;;6343595;1
;12497877;0;ESTR05090-6;-20.4138732619;-45.6156278026;773.332;0;-20.4129005726;-45.6126893452;765.27;0;ESTR05091-4;MT-L-30289;-20.4133869236;-45.6141585694;767.513000488;0;12.557;-20.4134497039;-45.6143482266;768.978027344;0;11.412;-20.4129005726;-45.6126893452;765.270019531;0;23.11;48;33523;;6343596;1
;12497878;0;ESTR05090-6;-20.4138022052;-45.6156542451;771.903;0;-20.4128295367;-45.6127157657;765.306;0;ESTR05091-4;MT-L-30289;-20.4133158773;-45.6141850009;766.398010254;0;13.881;-20.4133782277;-45.6143733651;767.036987305;0;13.57;-20.4128295367;-45.6127157657;765.306030273;0;23.169;48;33524;;6343597;1
;12497879;0;ESTR05091-4;-20.4127580446;-45.6127423559;765.549;0;-20.41162708;-45.6093261326;773.172;0;ESTR05092-2;MT-L-30289;-20.4121925708;-45.6110342383;764.348999023;0;12.667;-20.41214307;-45.6108847151;765.405029297;0;11.865;-20.4126331906;-45.6123652062;758.466979981;0;25.241;49;33525;;6343598;1
;12497880;0;ESTR05091-4;-20.4129005814;-45.6126893419;765.27;0;-20.4117705052;-45.6092728036;770.724;0;ESTR05092-2;MT-L-30289;-20.4123355518;-45.6109810667;766.00201416;0;11.176;-20.4122631109;-45.610762058;767.632995605;0;9.979;-20.4127996037;-45.6123840474;759.270996094;0;25.322;49;33526;;6343599;1
;12497881;0;ESTR05091-4;-20.412829875;-45.6127156399;765.309;0;-20.4116990708;-45.6092993647;772.152;0;ESTR05092-2;MT-L-30289;-20.4122644814;-45.6110074963;765.143005371;0;12.326;-20.4122148916;-45.6108576806;766.442016602;0;11.281;-20.4127228536;-45.6123923063;758.91998291;0;25.593;49;33527;;6343600;1
;12497882;0;ESTR05092-2;-20.4117708345;-45.6092726812;770.691;0;-20.4108601812;-45.6065204997;780.824;0;ESTR05093-0;MT-L-30289;-20.4113155134;-45.6078965866;768.976013184;0;16.618;-20.4110717538;-45.6071599008;776.818969727;0;12.203;-20.4117708345;-45.6092726812;770.690979004;0;21.34;50;33528;;6343601;1
;12497883;0;ESTR05092-2;-20.4116986573;-45.6092995184;772.166;0;-20.410789116;-45.6065469939;781.761;0;ESTR05093-0;MT-L-30289;-20.4112438922;-45.6079232523;771.500976563;0;14.306;-20.4109944387;-45.6071683431;778.744018555;0;10.61;-20.4116153128;-45.6090472879;769.614990234;0;20.156;50;33529;;6343602;1
;12497884;0;ESTR05092-2;-20.4116275802;-45.6093259466;773.163;0;-20.4107175926;-45.6065736588;782.414;0;ESTR05093-0;MT-L-30289;-20.411172592;-45.6079497988;771.776000977;0;13.793;-20.4109230232;-45.6071949758;779.633972168;0;9.516;-20.4115575828;-45.6091142311;769.310974121;0;20.636;50;33530;;6343603;1
;12497885;0;ESTR05093-0;-20.4107173891;-45.6065737347;782.415;0;-20.4096498962;-45.6033475306;814.327;0;ESTR05094-8;MT-L-30289;-20.4101836503;-45.6049606273;784.45300293;0;18.467;-20.4105618581;-45.6061036709;784.718017578;0;10.826;-20.4100669035;-45.6046077937;788.12298584;0;19.419;51;33531;;6343604;1
;12497886;0;ESTR05093-0;-20.4108605083;-45.6065203778;780.821;0;-20.4097920413;-45.603294514;816.662;0;ESTR05094-8;MT-L-30289;-20.4103262824;-45.6049074405;783.729003906;0;19.245;-20.4098907775;-45.6035926042;812.971984863;0;12.82;-20.4102391278;-45.6046443084;786.059997559;0;20.255;51;33532;;6343605;1
;12497887;0;ESTR05093-0;-20.4107888618;-45.6065470887;781.765;0;-20.4097213814;-45.6033208684;815.688;0;ESTR05094-8;MT-L-30289;-20.4102551292;-45.6049339732;784.12298584;0;19.106;-20.4098434756;-45.603689859;812.104003906;0;12.336;-20.4101443343;-45.6045991215;787.564025879;0;20.033;51;33533;;6343606;1
;12497888;0;ESTR05094-8;-20.4097929272;-45.6032941836;816.673;0;-20.4089076257;-45.6006202122;847.043;0;ESTR05095-5;MT-L-30289;-20.4093502817;-45.6019571942;818.460998535;0;20.671;-20.4089947588;-45.6008833828;844.041015625;0;11.204;-20.4094280874;-45.6021921998;812.640014648;0;24.313;52;33534;;6343607;1
;12497889;0;ESTR05094-8;-20.4097206755;-45.6033211317;815.68;0;-20.4088356875;-45.6006469101;847.67;0;ESTR05095-5;MT-L-30289;-20.4092781867;-45.6019840172;818.664001465;0;20.661;-20.4089227999;-45.6009101359;845.364990234;0;10.028;-20.4093738813;-45.602273184;808.815002441;0;27.914;52;33535;;6343608;1
;12497890;0;ESTR05094-8;-20.409649676;-45.6033476127;814.321;0;-20.4087651187;-45.6006730999;848.086;0;ESTR05095-5;MT-L-30289;-20.4092074026;-45.6020103526;818.674987793;0;20.452;-20.4089238884;-45.6011531385;840.895019531;0;10.278;-20.4093094666;-45.6023189505;805.520996094;0;30.845;52;33536;;6343609;1
;12497891;0;ESTR05095-5;-20.4089071779;-45.6006203784;847.05;0;-20.4081931279;-45.5984628514;860.694;0;ESTR05096-3;MT-L-30289;-20.4085501563;-45.5995416125;851.132019043;0;16.014;-20.4084476729;-45.5992319563;859.807983398;0;11.072;-20.4087337541;-45.6000963629;823.021972656;0;39.531;53;33537;;6343610;1
;12497892;0;ESTR05095-5;-20.4087648998;-45.6006731811;848.086;0;-20.4080501895;-45.5985158447;860.063;0;ESTR05096-3;MT-L-30289;-20.408407548;-45.5995945105;851.437988281;0;15.71;-20.4083109184;-45.5993028371;859.385986328;0;11.255;-20.4085733758;-45.6000950604;825.66998291;0;37.233;53;33538;;6343611;1
;12497893;0;ESTR05095-5;-20.4088354809;-45.6006469868;847.672;0;-20.4081219894;-45.5984892255;861.16;0;ESTR05096-3;MT-L-30289;-20.4084787386;-45.5995681037;850.491027832;0;16.827;-20.4083704087;-45.5992404907;860.307006836;0;10.992;-20.4086562244;-45.6001048645;824.460998535;0;38.364;53;33539;;6343612;1
;12497894;0;ESTR05096-3;-20.4081933689;-45.598462762;860.688;0;-20.4071115109;-45.5951948958;852.577;0;ESTR05097-1;MT-L-30289;-20.4076524477;-45.5968288234;843.732971191;0;19.476;-20.4071115109;-45.5951948958;852.577026367;0;13.596;-20.407365354;-45.5959616348;832.148986816;0;29.705;54;33540;;6343613;1
;12497895;0;ESTR05096-3;-20.4081213107;-45.5984894771;861.159;0;-20.4070403103;-45.5952214676;853.335;0;ESTR05097-1;MT-L-30289;-20.4075808183;-45.5968554668;845.494018555;0;17.973;-20.4070403103;-45.5952214676;853.335021973;0;13.006;-20.4078312633;-45.5976126018;840.17199707;0;29.875;54;33541;;6343614;1
;12497896;0;ESTR05096-3;-20.4080499276;-45.5985159418;860.061;0;-20.4069691665;-45.5952480182;853.682;0;ESTR05097-1;MT-L-30289;-20.4075095549;-45.5968819745;845.46697998;0;17.831;-20.4069777929;-45.5952741012;853.770019531;0;12.245;-20.4077539851;-45.5976210701;841.664001465;0;27.984;54;33542;;6343615;1
;12497897;0;ESTR05097-1;-20.4071117558;-45.5951948044;852.572;0;-20.4063784656;-45.5929775959;865.388;0;ESTR05098-9;MT-L-30289;-20.4067451143;-45.5940861976;836.150024414;0;30.672;-20.4064611124;-45.5932274852;865.119018555;0;9.648;-20.4067650238;-45.594146397;835.627990723;0;30.882;55;33543;;6343616;1
;12497898;0;ESTR05097-1;-20.407040393;-45.5952214368;853.336;0;-20.4063047908;-45.5930050155;864.051;0;ESTR05098-9;MT-L-30289;-20.4066725955;-45.5941132236;837.952026367;0;29.04;-20.4064294359;-45.5933805724;863.789978027;0;9.548;-20.4067045638;-45.5942095465;836.051025391;0;30.458;55;33544;;6343617;1
;12497899;0;ESTR05097-1;-20.4069688202;-45.5952481474;853.683;0;-20.4062338566;-45.5930314151;862.884;0;ESTR05098-9;MT-L-30289;-20.406601342;-45.5941397787;841.140014648;0;25.751;-20.4064001417;-45.59353294;862.887023926;0;8.906;-20.4066572472;-45.5943083954;838.260009766;0;27.843;55;33545;;6343618;1
;12497900;0;ESTR05098-9;-20.4063772282;-45.5929780564;865.356;0;-20.4050144483;-45.5888276761;857.475;0;ESTR05099-7;MT-L-30289;-20.4056958508;-45.5909028575;822.942016602;0;35.35;-20.4052091373;-45.5894205833;856.640014648;0;11.081;-20.4055072764;-45.5903285529;821.265991211;0;38.332;56;33546;;6343619;1
;12497901;0;ESTR05098-9;-20.4063057207;-45.5930046694;864.071;0;-20.4049330272;-45.5888579382;856.182;0;ESTR05099-7;MT-L-30289;-20.4056193865;-45.5909312949;823.161010742;0;35.913;-20.4051370072;-45.5894741119;855.888000488;0;12.46;-20.405441216;-45.5903930675;820.82800293;0;39.466;56;33547;;6343620;1
;12497902;0;ESTR05098-9;-20.4062351063;-45.59303095;862.974;0;-20.4048523819;-45.588887912;855.271;0;ESTR05099-7;MT-L-30289;-20.4055437567;-45.590959422;823.312988281;0;35.239;-20.4050459297;-45.5894678141;855.28302002;0;12.699;-20.4053523352;-45.5903858721;820.942993164;0;38.892;56;33548;;6343621;1
;12497903;0;ESTR05099-7;-20.4048532548;-45.5888875876;855.274;0;-20.4027154052;-45.5824303607;846.412;0;ESTR05100-3;MT-L-30289;-20.4037843605;-45.5856589526;801.940979004;0;29.065;-20.4028965694;-45.5829775195;845.771972656;0;16.806;-20.4029904456;-45.5832610502;821.252990723;0;34.992;57;33549;;6343622;1
;12497904;0;ESTR05099-7;-20.4050153515;-45.5888273404;857.49;0;-20.4028772019;-45.5823700264;851.268;0;ESTR05100-3;MT-L-30289;-20.4039463072;-45.5855986619;801.62298584;0;29.713;-20.4029646598;-45.5826341356;854.448974609;0;15.202;-20.4031109166;-45.5830758117;824.994018555;0;34.062;57;33550;;6343623;1
;12497905;0;ESTR05099-7;-20.4049336866;-45.5888576931;856.198;0;-20.4027970876;-45.5823999012;849.036;0;ESTR05100-3;MT-L-30289;-20.4038654176;-45.5856287756;801.679016113;0;30.686;-20.4029660808;-45.5829106439;846.159973144;0;18.317;-20.4030422605;-45.583140881;823.403015137;0;35.846;57;33551;;6343624;1
;12497906;0;ESTR05100-3;-20.4027960005;-45.5824003066;849.013;0;-20.4013353608;-45.5779854614;879.059;0;ESTR05101-1;MT-L-30289;-20.4020656949;-45.5801928739;834.92199707;0;30.531;-20.4014844109;-45.5784359521;871.481018066;0;14.416;-20.4026475281;-45.581951523;834.742980957;0;37.105;58;33552;;6343625;1
;12497907;0;ESTR05100-3;-20.4027154767;-45.5824303341;846.415;0;-20.4012628209;-45.578012495;879.13;0;ESTR05101-1;MT-L-30289;-20.401989163;-45.5802214045;832.676025391;0;32.231;-20.4014999969;-45.5787337694;867.333007813;0;13.406;-20.4025500231;-45.5819271326;830.945007324;0;39.44;58;33553;;6343626;1
;12497908;0;ESTR05100-3;-20.4028769131;-45.5823701341;851.26;0;-20.4014080505;-45.5779583719;878.667;0;ESTR05101-1;MT-L-30289;-20.4021424961;-45.5801642429;836.976989746;0;27.771;-20.4015295632;-45.5783233219;872.848999023;0;14.479;-20.4023012399;-45.580641036;828.028015137;0;35.716;58;33554;;6343627;1
;12497909;0;ESTR05101-1;-20.4012631728;-45.5780123639;879.129;0;-20.3998597131;-45.5737750293;901.852;0;ESTR05102-9;MT-L-30289;-20.4005614561;-45.5758936873;865.614013672;0;23.338;-20.4000232137;-45.5742686513;900.083984375;0;10.76;-20.4003752819;-45.5753315926;861.5;0;32.377;59;33555;;6343628;1
;12497910;0;ESTR05101-1;-20.401335382;-45.5779854535;879.059;0;-20.399931942;-45.5737481141;901.761;0;ESTR05102-9;MT-L-30289;-20.4006336751;-45.5758667745;864.431030273;0;24.888;-20.4012102209;-45.5776075448;880.671020508;0;10.947;-20.4004330201;-45.5752609504;862.867004394;0;31.856;59;33556;;6343629;1
;12497911;0;ESTR05101-1;-20.4014079693;-45.5779584022;878.667;0;-20.4000048299;-45.5737209534;902.094;0;ESTR05102-9;MT-L-30289;-20.4007064127;-45.5758396685;862.265014648;0;26.791;-20.4012888109;-45.5775985312;881.156005859;0;10.435;-20.4004998626;-45.5752158961;864.202026367;0;30.468;59;33557;;6343630;1
;12497912;0;ESTR05102-9;-20.399859396;-45.5737751475;901.853;0;-20.3985851736;-45.5699217621;912.492;0;ESTR05103-7;MT-L-30289;-20.3992222956;-45.5718484471;892.708007813;0;16.155;-20.3994367217;-45.572496899;898.601989746;0;11.09;-20.3990721347;-45.5713943466;879.823974609;0;30.658;60;33558;;6343631;1
;12497913;0;ESTR05102-9;-20.3999324955;-45.5737479079;901.758;0;-20.3986561233;-45.5698954601;912.346;0;ESTR05103-7;MT-L-30289;-20.3992943203;-45.5718216763;893.607971191;0;15.362;-20.3995157305;-45.572489959;899.364013672;0;10.524;-20.3991498708;-45.5713856896;878.87298584;0;31.609;60;33559;;6343632;1
;12497914;0;ESTR05102-9;-20.4000046636;-45.5737210154;902.093;0;-20.3987278462;-45.5698688715;912.113;0;ESTR05103-7;MT-L-30289;-20.3993662658;-45.5717949357;894.021972656;0;14.81;-20.399587086;-45.5724611529;900.005004883;0;9.721;-20.3992336994;-45.5713949864;878.706970215;0;31.461;60;33560;;6343633;1
;12497915;0;ESTR05103-7;-20.3986559378;-45.5698955289;912.344;0;-20.3982093717;-45.5685459239;909.457;0;ESTR05104-5;MT-L-30289;-20.3984326561;-45.5692207255;912.405029297;0;11.306;-20.3982616015;-45.5687037698;912.242004394;0;10.604;-20.3986559378;-45.5698955289;912.343994141;0;16.023;61;33561;;6343634;1
;12497916;0;ESTR05103-7;-20.3985843748;-45.5699220582;912.467;0;-20.3981373936;-45.5685726289;909.435;0;ESTR05104-5;MT-L-30289;-20.3983608855;-45.5692473426;913.096984863;0;10.514;-20.3981956532;-45.5687485115;913.015014648;0;9.703;-20.3985843748;-45.5699220582;912.466979981;0;15.791;61;33562;;6343635;1
;12497917;0;ESTR05103-7;-20.3987278769;-45.5698688601;912.113;0;-20.398281413;-45.5685191955;909.43;0;ESTR05104-5;MT-L-30289;-20.3985046463;-45.5691940268;911.249023438;0;12.33;-20.3984771544;-45.5691109188;911.642028809;0;11.639;-20.3987278769;-45.5698688601;912.112976074;0;16.098;61;33563;;6343636;1
;12497918;0;ESTR05104-5;-20.3982813983;-45.5685192009;909.43;0;-20.3968729239;-45.5642528755;907.755;0;ESTR05105-2;MT-L-30289;-20.3975771744;-45.5663860288;862.421020508;0;46.117;-20.3982813983;-45.5685192009;909.429992676;0;13.63;-20.3976089526;-45.5664822864;858.812011719;0;49.516;62;33564;;6343637;1
;12497919;0;ESTR05104-5;-20.3982091527;-45.5685460052;909.458;0;-20.39679826;-45.5642843692;906.793;0;ESTR05105-2;MT-L-30289;-20.3975037196;-45.5664151778;861.106018066;0;48.022;-20.3982091527;-45.5685460052;909.458007813;0;13.734;-20.3975349327;-45.5665094578;858.87298584;0;50.032;62;33565;;6343638;1
;12497920;0;ESTR05104-5;-20.3981375752;-45.5685725615;909.435;0;-20.3967140275;-45.564319899;905.777;0;ESTR05105-2;MT-L-30289;-20.3974258145;-45.5664462208;857.435974121;0;51.01;-20.3981375752;-45.5685725615;909.434997559;0;13.651;-20.3974205721;-45.5664305595;857.343017578;0;51.143;62;33566;;6343639;1
;12497921;0;ESTR05105-2;-20.3968728557;-45.5642529043;907.754;0;-20.3949071571;-45.5595648144;894.116;0;ESTR05106-0;MT-L-30289;-20.3958900225;-45.5619088448;881.45300293;0;16.598;-20.3962945675;-45.5628736728;895.057006836;0;11.636;-20.3968728557;-45.5642529043;907.75402832;0;26.31;63;33567;;6343640;1
;12497922;0;ESTR05105-2;-20.396797338;-45.5642847581;906.778;0;-20.3948378844;-45.5595976096;893.977;0;ESTR05106-0;MT-L-30289;-20.3958176273;-45.5619411694;880.213012695;0;18.46;-20.3961478415;-45.5627310705;892.309020996;0;12.917;-20.396797338;-45.5642847581;906.778015137;0;28.235;63;33568;;6343641;1
;12497923;0;ESTR05105-2;-20.3967137833;-45.564320002;905.774;0;-20.39476829;-45.5596305571;893.375;0;ESTR05106-0;MT-L-30289;-20.3957410528;-45.5619752651;878.893005371;0;19.259;-20.3961182378;-45.5628844454;893.981994629;0;12.028;-20.3967137833;-45.564320002;905.773986816;0;28.252;63;33569;;6343642;1
;12497924;0;ESTR05106-0;-20.3949074741;-45.5595646643;894.117;0;-20.3941864822;-45.5578438728;884.86;0;ESTR05107-8;MT-L-30289;-20.3945469803;-45.5587042666;893.124023438;0;10.821;-20.3946339965;-45.5589119485;894.958007813;0;10.585;-20.3949074741;-45.5595646643;894.117004394;0;19.158;64;33570;;6343643;1
;12497925;0;ESTR05106-0;-20.3948379795;-45.5595975646;893.977;0;-20.3941166667;-45.5578767587;884.422;0;ESTR05107-8;MT-L-30289;-20.3944773253;-45.5587371597;892.801025391;0;11.347;-20.3945240037;-45.5588485186;893.835998535;0;11.119;-20.3948379795;-45.5595975646;893.976989746;0;19.463;64;33571;;6343644;1
;12497926;0;ESTR05106-0;-20.3947679905;-45.5596306989;893.371;0;-20.3940473289;-45.5579094195;884.005;0;ESTR05107-8;MT-L-30289;-20.3944076618;-45.5587700572;892.356018066;0;11.618;-20.3944616708;-45.5588990562;893.531982422;0;11.395;-20.3947679905;-45.5596306989;893.37097168;0;19.99;64;33572;;6343645;1
;12497927;0;ESTR05107-8;-20.3941170086;-45.5578765976;884.418;0;-20.3923677828;-45.5536970162;868.94;0;ESTR05108-6;MT-L-30289;-20.3932424085;-45.5557867954;860.588989258;0;14.416;-20.3928631168;-45.5548805277;864.741027832;0;11.454;-20.3934387496;-45.5562559327;855.755004883;0;21.677;65;33573;;6343646;1
;12497928;0;ESTR05107-8;-20.3940475902;-45.5579092964;884.008;0;-20.3922983329;-45.5537296237;868.445;0;ESTR05108-6;MT-L-30289;-20.3931729744;-45.5558194485;861.411010742;0;13.16;-20.3928011788;-45.5549310883;865.731994629;0;9.97;-20.3922983329;-45.5537296237;868.445007324;0;20.835;65;33574;;6343647;1
;12497929;0;ESTR05107-8;-20.39418683;-45.557843709;884.862;0;-20.3924372651;-45.5536643935;868.984;0;ESTR05108-6;MT-L-30289;-20.3933120604;-45.5557540397;859.484008789;0;15.135;-20.3929108356;-45.5547956132;864.763977051;0;11.391;-20.3935554595;-45.5563354685;855.713012695;0;22.257;65;33575;;6343648;1
