VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12509632;0;ESTR12457-8;-20.3115936233;-43.7868723624;912.826;907.846;-20.3144570144;-43.7857426197;889.078;884.098;ESTR12456-0;MT-L-39484;-20.3130253202;-43.7863074966;882.472;877.492;40.158;-20.3116272373;-43.7868591004;912.773986816;907.793986816;20.014;-20.3144570144;-43.7857426197;889.07800293;884.09800293;44.375;4;45278;;6355351;1
;12509633;0;ESTR12457-8;-20.3115319642;-43.7866435004;914.005;909.015;-20.3144429631;-43.7854989245;894.021;889.041;ESTR12456-0;MT-L-39484;-20.3129874649;-43.7860712181;887.358;882.378;35.133;-20.3116665141;-43.7865905978;914.007995605;909.027995605;17.387;-20.3144211471;-43.7855075025;893.601013184;888.621013184;39.75;4;45279;;6355352;1
;12509634;0;ESTR12457-8;-20.3115626056;-43.7867572329;913.292;908.312;-20.3144500482;-43.7856218029;891.615;886.635;ESTR12456-0;MT-L-39484;-20.3130063282;-43.7861895235;884.684;879.704;37.84;-20.31164668;-43.786724173;913.065002441;908.085002441;18.984;-20.3144349131;-43.7856277546;891.380981445;886.400981445;41.881;4;45280;;6355353;1
;12509635;0;ESTR12455-2;-20.3113050286;-43.7913390403;953.518;948.538;-20.3105142927;-43.7869492114;889.753;884.763;ESTR02389-5;MT-L-39484;-20.3109096741;-43.7891441195;871.904;866.924;56.89;-20.3106577799;-43.7877457428;895.617980957;890.627980957;19.584;-20.3109308259;-43.7892615451;873.17401123;868.19401123;57.573;6;45281;;6355354;1
;12509636;0;ESTR12455-2;-20.3114151572;-43.7913175094;949.592;944.612;-20.3106246614;-43.7870284394;892.485;887.495;ESTR02389-5;MT-L-39484;-20.3110199222;-43.7891729683;872.229;867.249;57.54;-20.310756866;-43.7877457127;896.979980469;891.989980469;18.52;-20.3109639922;-43.7888695049;867.099975586;862.119975586;58.061;6;45282;;6355355;1
;12509637;0;ESTR12455-2;-20.3111955217;-43.7913604496;957.004;952.024;-20.3104238034;-43.7868842539;888.467;883.477;ESTR02389-5;MT-L-39484;-20.3108096766;-43.7891223454;872.05;867.07;57.935;-20.310565556;-43.7877064085;894.340026855;889.350026855;21.597;-20.3108296958;-43.7892384631;872.706970215;867.726970215;59.172;6;45283;;6355356;1
;12509638;0;ESTR02389-5;-20.3118233543;-43.7936466423;1000.982;996.012;-20.3114153359;-43.7913174745;949.584;944.604;ESTR02388-7;MT-L-39484;-20.3116193489;-43.7924820566;981.895;976.925;17.508;-20.3116945895;-43.7929115696;993.314025879;988.344025879;13.953;-20.3114724127;-43.7916432854;951.669006348;946.689006348;37.304;7;45284;;6355357;1
;12509639;0;ESTR02389-5;-20.3116048771;-43.7936474732;1002.777;997.807;-20.3111941767;-43.7913607125;957.046;952.066;ESTR02388-7;MT-L-39484;-20.3113995306;-43.7925040912;981.953;976.983;18.17;-20.3114927336;-43.7930230457;993.469970703;988.499970703;16.364;-20.3111941767;-43.7913607125;957.046020508;952.066020508;29.865;7;45285;;6355358;1
;12509640;0;ESTR02389-5;-20.3117140817;-43.7936470579;1000.813;995.843;-20.311305369;-43.7913389737;953.509;948.529;ESTR02388-7;MT-L-39484;-20.3115097291;-43.7924930141;981.937;976.967;17.528;-20.3116003288;-43.7930046536;994.075012207;989.105012207;15.023;-20.311305369;-43.7913389737;953.508972168;948.528972168;33.092;7;45286;;6355359;1
;12509641;0;ESTR02388-7;-20.3109571221;-43.7980377806;936.543;931.583;-20.3117118957;-43.7936470662;1000.818;995.848;ESTR02387-9;MT-L-39484;-20.311334523;-43.795842428;935.945;930.975;41.319;-20.311536893;-43.7946651639;987.132019043;982.162019043;10.273;-20.3111870025;-43.7967005795;893.932006836;888.962006836;76.059;8;45287;;6355360;1
;12509642;0;ESTR02388-7;-20.3110673518;-43.7980590046;939.175;934.215;-20.3118211483;-43.7936466507;1000.982;996.012;ESTR02387-9;MT-L-39484;-20.3114442642;-43.7958528322;935.206;930.236;41.836;-20.3116152734;-43.7948518108;983.369018555;978.399018555;10.041;-20.3113151469;-43.7966086115;895.588989258;890.618989258;74.744;8;45288;;6355361;1
;12509643;0;ESTR02388-7;-20.3108452838;-43.798016247;930.639;925.669;-20.3116025839;-43.7936474819;1002.778;997.808;ESTR02387-9;MT-L-39484;-20.3112239478;-43.795831869;936.641;931.671;40.649;-20.3114325874;-43.7946282283;988.031005859;983.061005859;10.098;-20.3110607164;-43.7967735138;891.854980469;886.884980469;77.748;8;45289;;6355362;1
;12509644;0;ESTR02387-9;-20.310212664;-43.8030239154;964.307;959.347;-20.3110677427;-43.7980590798;939.183;934.223;ESTR02386-1;MT-L-39484;-20.3106402213;-43.8005415035;907.948;902.988;45.52;-20.3102443299;-43.8028400699;962.041992188;957.081992188;21.953;-20.3108117995;-43.7995452528;881.401000977;876.441000977;72.822;9;45290;;6355363;1
;12509645;0;ESTR02387-9;-20.3099931325;-43.8029811835;946.867;941.907;-20.3108446958;-43.7980161338;930.605;925.635;ESTR02386-1;MT-L-39484;-20.3104189321;-43.8004986645;903.999;899.039;49.586;-20.3101294205;-43.8021866144;944.226013184;939.266013184;27.312;-20.3105802112;-43.7995583095;879.534973145;874.574973145;74.515;9;45291;;6355364;1
;12509646;0;ESTR02387-9;-20.3101031925;-43.8030026067;956.779;951.819;-20.3109556875;-43.7980375044;936.484;931.524;ESTR02386-1;MT-L-39484;-20.310529458;-43.8005200614;907.168;902.208;46.545;-20.3102077755;-43.8023935418;949.791992188;944.831992188;25.195;-20.3107038659;-43.799504256;880.299987793;875.339987793;74.234;9;45292;;6355365;1
;12509647;0;ESTR02386-1;-20.3095848799;-43.806015174;1026.662;1021.712;-20.3101032965;-43.8030026269;956.782;951.822;ESTR02385-3;MT-L-39484;-20.3098440948;-43.8045089026;981.446;976.486;26.005;-20.3096779329;-43.8054744617;1016.77502441;1011.82502441;13.098;-20.3099843683;-43.8036937541;942.895996094;937.935996094;51.825;10;45293;;6355366;1
;12509648;0;ESTR02386-1;-20.3096770648;-43.8060330677;1024.126;1019.176;-20.3102116511;-43.8030237182;964.271;959.311;ESTR02385-3;MT-L-39484;-20.3099443646;-43.8045283952;979.319;974.359;28.16;-20.309773679;-43.8054892201;1015.0880127;1010.1380127;14.723;-20.3100823667;-43.8037515283;945.29699707;940.33699707;49.879;10;45294;;6355367;1
;12509649;0;ESTR02386-1;-20.3094932353;-43.8059973853;1028.64;1023.69;-20.3099932833;-43.8029812129;946.882;941.922;ESTR02385-3;MT-L-39484;-20.3097432659;-43.8044893011;984.141;979.181;23.38;-20.3095654516;-43.805561814;1020.27001953;1015.32001953;12.614;-20.3098847707;-43.8036357641;939.721984863;934.761984863;54.606;10;45295;;6355368;1
;12509650;0;ESTR02385-3;-20.3093649415;-43.8078759708;1019.436;1014.486;-20.3096769638;-43.8060330481;1024.128;1019.178;ESTR02384-6;MT-L-39484;-20.3095209551;-43.8069545102;1030.912;1025.962;12.258;-20.3094956534;-43.8071039518;1031.85900879;1026.90900879;11.468;-20.3093649415;-43.8078759708;1019.43597412;1014.48597412;27.647;11;45296;;6355369;1
;12509651;0;ESTR02385-3;-20.3091720082;-43.8078388957;1014.775;1009.825;-20.3094929228;-43.8059973246;1028.651;1023.701;ESTR02384-6;MT-L-39484;-20.309332468;-43.806918111;1030.821;1025.871;12.316;-20.3093786352;-43.8066531785;1032.91699219;1027.96699219;10.421;-20.3091720082;-43.8078388957;1014.77502441;1009.82502441;32.112;11;45297;;6355370;1
;12509652;0;ESTR02385-3;-20.3092687336;-43.807857483;1017.081;1012.131;-20.3095848497;-43.8060151682;1026.663;1021.713;ESTR02384-6;MT-L-39484;-20.3094267941;-43.8069363264;1031.717;1026.767;11.395;-20.3094270185;-43.8069350191;1031.71801758;1026.76801758;11.394;-20.3092687336;-43.807857483;1017.08099365;1012.13099365;29.884;11;45298;;6355371;1
;12509653;0;ESTR02384-6;-20.3080314596;-43.8145056378;1019.567;1014.627;-20.3091721749;-43.8078389278;1014.775;1009.825;ESTR02383-8;MT-L-39484;-20.3086018497;-43.8111722933;954.994;950.044;41.515;-20.3080471288;-43.8144140731;1018.72399902;1013.78399902;16.836;-20.3084420771;-43.81210604;925.62298584;920.68298584;73.191;12;45299;;6355372;1
;12509654;0;ESTR02384-6;-20.3081238871;-43.8145232416;1018.644;1013.704;-20.3092685947;-43.8078574563;1017.079;1012.129;ESTR02383-8;MT-L-39484;-20.3086962733;-43.8111903595;953.898;948.948;42.569;-20.3081432911;-43.8144102629;1017.69299316;1012.75299316;17.385;-20.3085262331;-43.8121805088;927.16998291;922.22998291;71.991;12;45300;;6355373;1
;12509655;0;ESTR02384-6;-20.3082156554;-43.8145407199;1017.105;1012.165;-20.3093655557;-43.8078760888;1019.446;1014.496;ESTR02383-8;MT-L-39484;-20.3087906379;-43.811208415;951.578;946.638;44.83;-20.3089413689;-43.8103347895;984.007995605;979.057995605;16.798;-20.3086198401;-43.8121983133;928.74798584;923.80798584;70.345;12;45301;;6355374;1
;12509656;0;ESTR02383-8;-20.3077193719;-43.8168749582;961.2;956.26;-20.3081243221;-43.8145233245;1018.638;1013.698;ESTR02382-0;MT-L-39484;-20.3079218511;-43.8156991427;984.719;979.779;26.382;-20.3080620242;-43.814885115;1012.46801758;1007.52801758;16.113;-20.3077678525;-43.8165934315;963.237976074;958.297976074;35.068;13;45302;;6355375;1
;12509657;0;ESTR02383-8;-20.3076093965;-43.8168539034;960.867;955.927;-20.3080322886;-43.8145057957;1019.571;1014.631;ESTR02382-0;MT-L-39484;-20.3078208466;-43.8156798509;986.814;981.874;24.297;-20.3079837608;-43.8147752559;1016.85998535;1011.91998535;14.056;-20.3076262838;-43.8167601404;960.630981445;955.690981445;35.894;13;45303;;6355376;1
;12509658;0;ESTR02383-8;-20.3078294392;-43.8168960307;960.618;955.678;-20.3082158894;-43.8145407645;1017.099;1012.159;ESTR02382-0;MT-L-39484;-20.3080226683;-43.8157183988;983.311;978.371;27.824;-20.3081655187;-43.8148477661;1012.38000488;1007.44000488;17.581;-20.3078294392;-43.8168960307;960.617980957;955.677980957;35.106;13;45304;;6355377;1
;12509659;0;ESTR02382-0;-20.3066353013;-43.8238534252;933.572;928.652;-20.30783004;-43.8168961457;960.62;955.68;ESTR02381-2;MT-L-39484;-20.3072327059;-43.8203747969;884.769;879.839;37.748;-20.3066448087;-43.8237980682;933.648986816;928.728986816;15.35;-20.3075032944;-43.8187990444;890.635009766;885.705009766;52.513;14;45305;;6355378;1
;12509660;0;ESTR02382-0;-20.3064137906;-43.8238105519;926.712;921.792;-20.3076095311;-43.8168539292;960.87;955.93;ESTR02381-2;MT-L-39484;-20.3070116961;-43.820332252;884.181;879.251;38.394;-20.3064296528;-43.8237182795;925.685974121;920.765974121;22.404;-20.3072953245;-43.8186820997;890.992004395;886.062004395;53.703;14;45306;;6355379;1
;12509661;0;ESTR02382-0;-20.3065248782;-43.8238320528;931.072;926.152;-20.3077195183;-43.8168749863;961.201;956.261;ESTR02381-2;MT-L-39484;-20.3071222335;-43.820353531;884.292;879.362;38.26;-20.3065407248;-43.8237397803;929.864990234;924.944990234;18.221;-20.3073960301;-43.818759013;890.338012695;885.408012695;53.222;14;45307;;6355380;1
;12509662;0;ESTR02381-2;-20.3057867901;-43.8281200063;980.466;975.546;-20.3065247544;-43.8238320289;931.069;926.149;ESTR02380-4;MT-L-39484;-20.3061557856;-43.825976022;923.727;918.807;33.328;-20.3065111824;-43.8239108953;931.596008301;926.676008301;18.028;-20.3062907816;-43.8251916102;893.460998535;888.540998535;56.517;15;45308;;6355381;1
;12509663;0;ESTR02381-2;-20.3056954022;-43.828102305;978.694;973.774;-20.3064141597;-43.8238106233;926.746;921.826;ESTR02380-4;MT-L-39484;-20.3060547943;-43.8259564684;922.422;917.502;34.808;-20.3057594126;-43.827720128;972.276000977;967.356000977;19.848;-20.306198903;-43.825095986;892.929992676;888.009992676;56.773;15;45309;;6355382;1
;12509664;0;ESTR02381-2;-20.3058795493;-43.8281379733;982.436;977.516;-20.3066349937;-43.8238533657;933.563;928.643;ESTR02380-4;MT-L-39484;-20.3062572849;-43.825995674;923.911;918.991;33.191;-20.3066078461;-43.8240073486;932.838012695;927.918012695;16.482;-20.3063888609;-43.8252494127;893.690002441;888.770002441;56.554;15;45310;;6355383;1
;12509665;0;ESTR02380-4;-20.305150429;-43.8311679733;991.55;986.64;-20.3056960991;-43.8281024399;978.711;973.791;ESTR02379-6;MT-L-39484;-20.3054232709;-43.8296352089;969.924;965.004;33.358;-20.3055702225;-43.8288096341;984.54901123;979.62901123;16.242;-20.3053323251;-43.8301461309;969.065002441;964.155002441;38.682;16;45311;;6355384;1
;12509666;0;ESTR02380-4;-20.3052600045;-43.8311893062;993.462;988.552;-20.3057873155;-43.8281201081;980.49;975.57;ESTR02379-6;MT-L-39484;-20.3055236669;-43.8296547094;972.022;967.112;31.203;-20.305668909;-43.8288093189;986.986999512;982.066999512;13.749;-20.3054587575;-43.8300325096;971.309997559;966.399997559;35.002;16;45312;;6355385;1
;12509667;0;ESTR02380-4;-20.3053694829;-43.8312106203;995.341;990.431;-20.3058797331;-43.8281380089;982.44;977.52;ESTR02379-6;MT-L-39484;-20.3056246149;-43.8296743168;975.117;970.207;28.135;-20.3057745367;-43.8287715066;988.749023438;983.829023438;12.074;-20.305578823;-43.8299500639;974.481994629;969.571994629;30.89;16;45313;;6355386;1
;12509668;0;ESTR02379-6;-20.3044833421;-43.8357098408;1055.117;1050.207;-20.3052599675;-43.8311892991;993.461;988.551;ESTR02378-8;MT-L-39484;-20.3048716697;-43.8334495748;978.919;974.009;54.289;-20.3046330086;-43.834838727;1041.55395508;1036.64395508;19.342;-20.3048843613;-43.8333756999;976.346984863;971.436984863;55.849;17;45314;;6355387;1
;12509669;0;ESTR02379-6;-20.3043911754;-43.8356919416;1054.25;1049.34;-20.3051500155;-43.8311678928;991.551;986.641;ESTR02378-8;MT-L-39484;-20.3047706104;-43.8334299219;978.664;973.754;54.652;-20.304537429;-43.8348200663;1041.14099121;1036.23099121;19.832;-20.3047830292;-43.833355883;975.778991699;970.868991699;56.523;17;45315;;6355388;1
;12509670;0;ESTR02379-6;-20.304574551;-43.8357275541;1055.761;1050.851;-20.3053690743;-43.8312105408;995.334;990.424;ESTR02378-8;MT-L-39484;-20.3049718275;-43.8334690524;979.439;974.529;53.823;-20.3052788719;-43.8317233942;1003.77697754;998.86697754;18.062;-20.3049914219;-43.8333576544;976.62097168;971.71097168;55.134;17;45316;;6355389;1
;12509671;0;ESTR02378-8;-20.3038972269;-43.8397795335;1043.424;1038.524;-20.3045747116;-43.8357275852;1055.762;1050.852;ESTR02377-0;MT-L-39484;-20.3042359812;-43.8377535632;1031.507;1026.607;25.341;-20.3043879652;-43.8368445516;1055.05700684;1050.15700684;10.869;-20.3045747116;-43.8357275852;1055.76196289;1050.85196289;30.975;18;45317;;6355390;1
;12509672;0;ESTR02378-8;-20.3037862504;-43.8397582087;1041.194;1036.294;-20.3044827422;-43.8357097243;1055.102;1050.192;ESTR02377-0;MT-L-39484;-20.3041345082;-43.8377339704;1029.071;1024.171;27.842;-20.3043003927;-43.8367697205;1055.24499512;1050.33499512;11.504;-20.3044827422;-43.8357097243;1055.10205078;1050.19205078;31.568;18;45318;;6355391;1
;12509673;0;ESTR02378-8;-20.3036756936;-43.8397369645;1039.201;1034.301;-20.3043915061;-43.8356920058;1054.255;1049.345;ESTR02377-0;MT-L-39484;-20.3040336118;-43.8377144892;1026.139;1021.239;30.759;-20.3042007605;-43.8367699393;1053.34802246;1048.43802246;13.098;-20.303978417;-43.8380263856;1021.04998779;1016.14998779;34.362;18;45319;;6355392;1
;12509674;0;ESTR02377-0;-20.3027696823;-43.8462511016;1054.109;1049.209;-20.3038965097;-43.8397793957;1043.419;1038.519;ESTR02376-2;MT-L-39484;-20.3033331265;-43.8430152588;986.973;982.073;42.114;-20.3037659573;-43.8405292726;1034.58898926;1029.68898926;12.062;-20.3033478645;-43.8429306139;985.789978027;980.889978027;43.023;19;45320;;6355393;1
;12509675;0;ESTR02377-0;-20.30267259;-43.8462324221;1053.358;1048.458;-20.3037858073;-43.8397581235;1041.188;1036.288;ESTR02376-2;MT-L-39484;-20.3032292292;-43.8429952828;986.889;981.989;42.353;-20.3036495081;-43.8405508991;1032.4699707;1027.5699707;13.482;-20.3032405885;-43.8429292185;985.741027832;980.841027832;43.271;19;45321;;6355394;1
;12509676;0;ESTR02377-0;-20.3025757211;-43.8462137855;1051.953;1047.053;-20.3036761296;-43.8397370483;1039.205;1034.305;ESTR02376-2;MT-L-39484;-20.3031259559;-43.8429754268;986.235;981.335;42.975;-20.3035518467;-43.8404686233;1032.44299316;1027.54299316;14.605;-20.3031275811;-43.8429658613;985.588012695;980.688012695;43.588;19;45322;;6355395;1
;12509677;0;ESTR02376-2;-20.3019385207;-43.8499185484;1070.825;1065.935;-20.3025754995;-43.8462137429;1051.952;1047.052;ESTR02375-4;MT-L-39484;-20.3022570201;-43.8480661489;1035.538;1030.648;43.385;-20.3024510567;-43.8469375673;1052.07702637;1047.17702637;26.855;-20.3021791523;-43.8485190408;1033.91796875;1029.02796875;48.025;20;45323;;6355396;1
;12509678;0;ESTR02376-2;-20.3020355947;-43.8499373478;1067.649;1062.759;-20.3026723921;-43.846232384;1053.356;1048.456;ESTR02375-4;MT-L-39484;-20.3023540034;-43.8480848692;1033.301;1028.411;45.637;-20.3025641625;-43.846862111;1053.29797363;1048.39797363;26.113;-20.3022697135;-43.8485752733;1031.32397461;1026.43397461;50.953;20;45324;;6355397;1
;12509679;0;ESTR02376-2;-20.3021322255;-43.8499560614;1064.366;1059.476;-20.3027697116;-43.8462511073;1054.109;1049.209;ESTR02375-4;MT-L-39484;-20.3024509786;-43.8481035876;1030.748;1025.858;48.165;-20.3026678149;-43.8468433453;1054.22705078;1049.33705078;25.387;-20.3023774219;-43.8485310821;1029.10998535;1024.21998535;52.593;20;45325;;6355398;1
;12509680;0;ESTR02375-4;-20.3017069171;-43.8524268054;1087.359;1082.469;-20.302132445;-43.8499561039;1064.36;1059.47;ESTR02374-7;MT-L-39484;-20.3019196855;-43.8511914561;1068.033;1063.143;34.852;-20.3018066832;-43.8518475628;1091.95300293;1087.06300293;16.464;-20.3019523088;-43.8510020379;1061.84204102;1056.95204102;40.125;21;45326;;6355399;1
;12509681;0;ESTR02375-4;-20.3015127341;-43.8523887958;1088.625;1083.735;-20.301938081;-43.8499184633;1070.844;1065.954;ESTR02374-7;MT-L-39484;-20.301725412;-43.851153631;1082.015;1077.125;20.88;-20.3016221603;-43.8517532906;1096.26098633;1091.37098633;11.527;-20.301938081;-43.8499184633;1070.84399414;1065.95399414;31.557;21;45327;;6355400;1
;12509682;0;ESTR02375-4;-20.3016102169;-43.8524078772;1087.92;1083.03;-20.302035025;-43.8499372375;1067.666;1062.776;ESTR02374-7;MT-L-39484;-20.3018226254;-43.8511725588;1075.047;1070.157;27.808;-20.3017259459;-43.8517348314;1093.10998535;1088.21998535;14.252;-20.302035025;-43.8499372375;1067.66601563;1062.77601563;34.66;21;45328;;6355401;1
;12509683;0;ESTR02374-7;-20.3005905844;-43.8583373513;1116.267;1111.377;-20.3016100354;-43.8524078417;1087.919;1083.029;ESTR02373-9;MT-L-39484;-20.3011003355;-43.8553726049;1056.657;1051.767;32.941;-20.3007738871;-43.8572712867;1097.43603516;1092.54603516;13.765;-20.3012349577;-43.8545895808;1043.34899902;1038.45899902;46.136;22;45329;;6355402;1
;12509684;0;ESTR02374-7;-20.3004865817;-43.8583023351;1114.655;1109.765;-20.3015127933;-43.8523888074;1088.624;1083.734;ESTR02373-9;MT-L-39484;-20.300999713;-43.8553455797;1054.992;1050.102;34.694;-20.3007166401;-43.8569767353;1090.48803711;1085.59803711;15.971;-20.3011171808;-43.8546686649;1040.64794922;1035.75794922;48.644;22;45330;;6355403;1
;12509685;0;ESTR02374-7;-20.3006947591;-43.8583724254;1118.074;1113.184;-20.3017016802;-43.8524257803;1087.388;1082.498;ESTR02373-9;MT-L-39484;-20.3011982454;-43.8553991111;1058.569;1053.679;30.999;-20.3008471361;-43.857472604;1102.11901855;1097.22901855;12.507;-20.3013519929;-43.8544910986;1047.69396973;1042.80396973;42.227;22;45331;;6355404;1
;12509686;0;ESTR02373-9;-20.2990555465;-43.8618231478;1117.238;1112.348;-20.3005882054;-43.8583365503;1116.225;1111.335;ESTR02372-1;MT-L-39484;-20.2998218851;-43.8600798572;1102.637;1097.747;18.492;-20.300310952;-43.8589672825;1114.03198242;1109.14198242;13.073;-20.2995867819;-43.8606146834;1099.65600586;1094.76600586;23.032;23;45332;;6355405;1
