VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12519714;0;ESTR10267-3;-19.7926439655;-45.3221829596;686.561;678.381;-19.7922946712;-45.3193546117;674.668;666.498;ESTR10268-1;MT-L-30769;-19.792469324;-45.3207687842;673.924;665.754;19.26;-19.7925236913;-45.3212090185;683.890014648;675.710014648;13.463;-19.7926439655;-45.3214645563;686.560974121;678.380974121;25.853;535;55360;;6365433;1
;12519715;0;ESTR10267-3;-19.7927553406;-45.3221677404;687.061;678.881;-19.79240428;-45.3193582755;674.671;666.501;ESTR10268-1;MT-L-30769;-19.7925798158;-45.3207630065;671.65;663.48;21.678;-19.792636013;-45.321212745;683.880004883;675.710004883;13.742;-19.7927553406;-45.321452665;687.060974121;678.890974121;25.359;535;55361;;6365434;1
;12519716;0;ESTR10266-5;-19.7931115946;-45.3259075845;702.417;694.237;-19.7926442281;-45.3221829237;686.562;678.382;ESTR10267-3;MT-L-30769;-19.7928779211;-45.3240452515;693.419;685.239;13.168;-19.792880675;-45.3240671987;693.724975586;685.544975586;12.967;-19.7931115946;-45.3249308288;702.416992188;694.236992188;27.466;534;55362;;6365435;1
;12519717;0;ESTR10266-5;-19.7933316684;-45.3258769617;703.536;695.356;-19.7928674539;-45.3221524203;687.521;679.341;ESTR10267-3;MT-L-30769;-19.7930995709;-45.3240146884;694.665;686.485;12.014;-19.7930951884;-45.3239795263;694.559020996;686.379020996;11.953;-19.7933316684;-45.3249012807;703.536010742;695.356010742;26.364;534;55363;;6365436;1
;12519718;0;ESTR10266-5;-19.7932212331;-45.3258923285;702.775;694.595;-19.7927564181;-45.3221675931;687.064;678.884;ESTR10267-3;MT-L-30769;-19.7929888353;-45.3240299583;693.952;685.772;12.796;-19.7929828762;-45.3239822053;693.857971191;685.677971191;12.665;-19.7932212331;-45.3249174054;702.775024414;694.595024414;27.104;534;55364;;6365437;1
;12519719;0;ESTR10265-7;-19.7936637312;-45.3294280629;717.127;708.937;-19.7932212086;-45.3258923319;702.775;694.595;ESTR10266-5;MT-L-30769;-19.7934424787;-45.3276601951;712.152;703.972;13.306;-19.7934308403;-45.3275672053;711.927001953;703.747001953;13.116;-19.7936637312;-45.3285130223;717.12701416;708.93701416;29.861;533;55365;;6365438;1
;12519720;0;ESTR10265-7;-19.7935510522;-45.3294438607;716.143;707.953;-19.7931110696;-45.3259076576;702.413;694.233;ESTR10266-5;MT-L-30769;-19.7933310696;-45.3276757568;711.534;703.344;13.898;-19.7933289305;-45.3276585642;711.624023438;703.434023438;13.723;-19.7935510522;-45.3285286757;716.143005371;707.953005371;30.89;533;55366;;6365439;1
;12519721;0;ESTR10265-7;-19.7937748966;-45.3294124774;718.053;709.863;-19.7933317488;-45.3258769505;703.536;695.356;ESTR10266-5;MT-L-30769;-19.7935533315;-45.3276447116;712.907;704.727;12.622;-19.7935369122;-45.3275137158;712.349975586;704.169975586;12.61;-19.7937748966;-45.3284978159;718.052978516;709.862978516;28.91;533;55367;;6365440;1
;12519722;0;ESTR10264-0;-19.7941984567;-45.3337203906;722.836;714.646;-19.7936630655;-45.3294281562;717.131;708.941;ESTR10265-7;MT-L-30769;-19.7939307741;-45.33157427;712.8;704.61;18.744;-19.7938742971;-45.331121499;717.612976074;709.422976074;13.979;-19.7941984567;-45.3323182102;722.835998535;714.645998535;31.71;532;55368;;6365441;1
;12519723;0;ESTR10264-0;-19.7940867458;-45.3337359506;721.368;713.168;-19.7935513504;-45.3294438188;716.145;707.955;ESTR10265-7;MT-L-30769;-19.793819061;-45.3315898813;712.506;704.316;19.104;-19.7937602017;-45.3311180256;716.659973145;708.469973145;15.03;-19.7940867458;-45.3323347761;721.367980957;713.177980957;33.155;532;55369;;6365442;1
;12519724;0;ESTR10264-0;-19.7943098861;-45.3337048698;723.923;715.733;-19.7937748869;-45.3294124787;718.053;709.863;ESTR10265-7;MT-L-30769;-19.7940423994;-45.3315586709;715.231;707.041;16.558;-19.7939823478;-45.3310768721;718.937988281;710.747988281;12.934;-19.7943098861;-45.3323078626;723.922973633;715.732973633;30.643;532;55370;;6365443;1
;12519725;0;ESTR10263-2;-19.7948043302;-45.3376613019;736.449;728.249;-19.7943104295;-45.3337047941;723.93;715.74;ESTR10264-0;MT-L-30769;-19.7945573908;-45.3356830451;732.078;723.878;12.843;-19.7945342798;-45.3354979097;731.940002441;723.740002441;12.505;-19.7948043302;-45.3365430045;736.448974609;728.248974609;31.182;531;55371;;6365444;1
;12519726;0;ESTR10263-2;-19.7945805343;-45.3376924843;735.559;727.359;-19.7940870737;-45.3337359049;721.383;713.183;ESTR10264-0;MT-L-30769;-19.794333815;-45.3357141917;729.561;721.361;15.336;-19.7943012954;-45.3354534506;731.33001709;723.13001709;12.974;-19.7945153268;-45.3365751151;724.348999023;716.148999023;34.181;531;55372;;6365445;1
;12519727;0;ESTR10263-2;-19.7946926541;-45.3376768622;736.018;727.818;-19.7941987884;-45.3337203444;722.842;714.652;ESTR10264-0;MT-L-30769;-19.7944457322;-45.3356986004;730.966;722.766;13.98;-19.7944226222;-45.3355134591;732.018005371;723.818005371;12.45;-19.7946926541;-45.3365594431;736.018005371;727.818005371;31.633;531;55373;;6365446;1
;12519728;0;ESTR10262-4;-19.7950812286;-45.3416962019;720.607;712.397;-19.7945808623;-45.3376924386;735.561;727.361;ESTR10263-2;MT-L-30769;-19.7948310567;-45.3396943173;730.054;721.844;12.513;-19.7948309096;-45.33969314;730.064025879;721.854025879;12.507;-19.7945808623;-45.3387777361;735.560974121;727.360974121;31.928;530;55374;;6365447;1
;12519729;0;ESTR10262-4;-19.795192955;-45.3416806328;720.668;712.458;-19.7946933355;-45.3376767673;736.026;727.826;ESTR10263-2;MT-L-30769;-19.7949431565;-45.3396786971;730.142;721.932;12.286;-19.7949500995;-45.3397343376;730.085021973;721.875021973;12.12;-19.7946933355;-45.3387630883;736.026000977;727.826000977;31.468;530;55375;;6365448;1
;12519730;0;ESTR10262-4;-19.7953052252;-45.3416649879;720.931;712.721;-19.794804581;-45.337661267;736.455;728.255;ESTR10263-2;MT-L-30769;-19.7950549144;-45.3396631245;730.468;722.268;11.905;-19.7950547775;-45.33966203;730.489990234;722.289990234;11.888;-19.794804581;-45.338747125;736.45501709;728.25501709;31.089;530;55376;;6365449;1
;12519731;0;ESTR10261-6;-19.79566943;-45.3454978949;697.06;688.84;-19.7951928671;-45.341680645;720.669;712.459;ESTR10262-4;MT-L-30769;-19.7954311588;-45.3435892673;709.108;700.898;12.178;-19.7954545559;-45.343776678;708.096984863;699.886984863;11.949;-19.7951928671;-45.3426366434;720.669006348;712.459006348;29.948;529;55377;;6365450;1
;12519732;0;ESTR10261-6;-19.7955573568;-45.3455135033;696.974;688.754;-19.7950809894;-45.3416962352;720.606;712.396;ESTR10262-4;MT-L-30769;-19.7953191833;-45.3436048666;708.981;700.771;12.264;-19.7953378542;-45.343754482;708.289001465;700.079001465;11.945;-19.7950809894;-45.3426522855;720.606018066;712.396018066;29.979;529;55378;;6365451;1
;12519733;0;ESTR10261-6;-19.7957812173;-45.3454823263;697.343;689.123;-19.795305454;-45.341664956;720.929;712.719;ESTR10262-4;MT-L-30769;-19.7955433459;-45.3435736385;709.394;701.184;11.849;-19.7955478634;-45.343609886;709.223022461;701.013022461;11.753;-19.795305454;-45.3426210344;720.929016113;712.719016113;29.58;529;55379;;6365452;1
;12519734;0;ESTR10260-8;-19.7962180128;-45.349899324;688.798;680.578;-19.7956692006;-45.3454979269;697.058;688.838;ESTR10261-6;MT-L-30769;-19.7959436203;-45.3476986219;681.731;673.511;13.156;-19.7958719214;-45.3471236145;686.179992676;677.959992676;11.937;-19.7956692006;-45.3467827334;697.057983398;688.837983398;25.179;528;55380;;6365453;1
;12519735;0;ESTR10260-8;-19.7963288727;-45.3498838278;688.7;680.48;-19.7957816346;-45.3454822682;697.345;689.125;ESTR10261-6;MT-L-30769;-19.7960552673;-45.3476830444;681.695;673.475;13.001;-19.7959837933;-45.3471081707;686.270019531;678.050019531;11.669;-19.7957816346;-45.3467700686;697.344970703;689.124970703;24.925;528;55381;;6365454;1
;12519736;0;ESTR10260-8;-19.7961081316;-45.3499146834;688.788;680.568;-19.7955571965;-45.3455135256;696.974;688.754;ESTR10261-6;MT-L-30769;-19.7958326777;-45.347714101;681.379;673.159;13.662;-19.795763058;-45.3471579498;685.778991699;677.558991699;12.338;-19.7955571965;-45.3467970825;696.973999023;688.753999023;25.296;528;55382;;6365455;1
;12519737;0;ESTR10259-0;-19.7964900936;-45.3529772549;706.272;698.042;-19.7961078482;-45.3499147231;688.789;680.569;ESTR10260-8;MT-L-30769;-19.7962989775;-45.3514459872;698.154;689.924;11.68;-19.7962769046;-45.3512691412;697.289978027;689.059978027;11.33;-19.7964877722;-45.3522051121;705.854980469;697.624980469;24.986;527;55383;;6365456;1
;12519738;0;ESTR10259-0;-19.7967098155;-45.3529466125;706.172;697.942;-19.7963282421;-45.3498839159;688.698;680.478;ESTR10260-8;MT-L-30769;-19.7965190354;-45.3514152625;698.086;689.856;11.636;-19.7964876157;-45.3511630744;696.854003906;688.624003906;11.223;-19.7967074992;-45.3521757017;705.679992676;697.449992676;25.218;527;55384;;6365457;1
;12519739;0;ESTR10259-0;-19.7966001102;-45.352961912;706.131;697.901;-19.7962179995;-45.3498993259;688.798;680.578;ESTR10260-8;MT-L-30769;-19.7964090615;-45.3514306172;698.254;690.024;11.523;-19.7963846548;-45.3512350007;697.166015625;688.936015625;11.282;-19.7966001102;-45.352190365;706.130981445;697.900981445;25.106;527;55385;;6365458;1
;12519740;0;ESTR10258-2;-19.7969086519;-45.3563236404;705.111;696.871;-19.7964894843;-45.3529773399;706.267;698.037;ESTR10259-0;MT-L-30769;-19.796699076;-45.3546504881;711.075;702.845;11.285;-19.7966771149;-45.3544751685;711.241027832;703.011027832;10.959;-19.7969086519;-45.3552649395;705.111022949;696.881022949;31.532;526;55386;;6365459;1
;12519741;0;ESTR10258-2;-19.7970189035;-45.3563083312;705.061;696.821;-19.7965995604;-45.3529619886;706.141;697.911;ESTR10259-0;MT-L-30769;-19.7968092398;-45.3546351579;710.703;702.473;11.596;-19.7967896492;-45.3544788261;711.195983887;702.965983887;10.952;-19.7970189035;-45.3552465476;705.060974121;696.830974121;31.543;526;55387;;6365460;1
;12519742;0;ESTR10258-2;-19.7971290447;-45.3562930373;704.985;696.745;-19.7967097764;-45.3529466179;706.172;697.942;ESTR10259-0;MT-L-30769;-19.7969194184;-45.3546198255;710.742;702.512;11.477;-19.7968879913;-45.3543689894;710.872009277;702.642009277;11.21;-19.7971290447;-45.3552263252;704.984985352;696.754985352;31.648;526;55388;;6365461;1
;12519743;0;ESTR10257-4;-19.7973677268;-45.3600127594;674.074;665.834;-19.7969089451;-45.3563235997;705.109;696.869;ESTR10258-2;MT-L-30769;-19.7971383455;-45.3581681771;690.45;682.21;12.734;-19.7972077076;-45.3587259393;686.706970215;678.466970215;11.992;-19.7969089451;-45.3572686914;705.109008789;696.869008789;31.477;525;55389;;6365462;1
;12519744;0;ESTR10257-4;-19.7975915902;-45.3599816675;674.85;666.61;-19.7971291511;-45.3562930225;704.983;696.743;ESTR10258-2;MT-L-30769;-19.7973603802;-45.3581373425;690.523;682.283;12.566;-19.797423187;-45.3586383264;687.242004395;679.002004395;11.703;-19.7971291511;-45.3572369085;704.982971191;696.742971191;31.578;525;55390;;6365463;1
;12519745;0;ESTR10257-4;-19.7974793312;-45.359997259;674.843;666.603;-19.7970189467;-45.3563083252;705.061;696.821;ESTR10258-2;MT-L-30769;-19.7972491485;-45.3581527896;690.388;682.148;12.796;-19.7972669061;-45.358295077;689.942016602;681.702016602;11.841;-19.7970189467;-45.3572538337;705.060974121;696.820974121;31.488;525;55391;;6365464;1
;12519746;0;ESTR10256-6;-19.7980998514;-45.3649682109;667.223;658.973;-19.7974791453;-45.3599972848;674.839;666.599;ESTR10257-4;MT-L-30769;-19.7977895157;-45.3624827433;655.511;647.261;14.198;-19.7976945081;-45.3617218877;659.82800293;651.57800293;13.106;-19.7980998514;-45.3618109667;667.223022461;658.983022461;25.579;524;55392;;6365465;1
;12519747;0;ESTR10256-6;-19.7982115153;-45.3649524872;667.047;658.797;-19.7975911187;-45.359981733;674.851;666.611;ESTR10257-4;MT-L-30769;-19.7979013344;-45.3624671056;655.819;647.569;13.899;-19.7977645326;-45.3613710474;663.781982422;655.541982422;12.138;-19.7982115153;-45.3617944496;667.04699707;658.80699707;25.765;524;55393;;6365466;1
;12519748;0;ESTR10256-6;-19.797987062;-45.3649840931;667.315;659.065;-19.7973673828;-45.3600128072;674.079;665.839;ESTR10257-4;MT-L-30769;-19.7976772398;-45.3624984456;655.626;647.376;14.175;-19.7975805996;-45.3617231779;660.242980957;651.992980957;12.889;-19.797987062;-45.3618261129;667.315002441;659.075002441;25.51;524;55394;;6365467;1
;12519749;0;ESTR10255-8;-19.7986010511;-45.3680980855;688.785;680.525;-19.7982114658;-45.3649524941;667.047;658.797;ESTR10256-6;MT-L-30769;-19.7984062654;-45.366525288;680.604;672.354;10.781;-19.7984032162;-45.3665006682;680.827026367;672.577026367;10.416;-19.7982114658;-45.3673072208;667.04699707;658.78699707;25.804;523;55395;;6365468;1
;12519750;0;ESTR10255-8;-19.7983804688;-45.3681288873;687.943;679.683;-19.7979872769;-45.3649840628;667.315;659.065;ESTR10256-6;MT-L-30769;-19.7981838798;-45.3665564732;679.685;671.435;11.89;-19.7981902;-45.3666070234;680.005981445;671.755981445;11.866;-19.7979872769;-45.3673388956;667.315002441;659.055002441;25.57;523;55396;;6365469;1
;12519751;0;ESTR10255-8;-19.7984906158;-45.3681135065;688.649;680.389;-19.7980987569;-45.364968365;667.241;658.991;ESTR10256-6;MT-L-30769;-19.7982946933;-45.366540934;679.993;671.743;11.448;-19.7982896695;-45.3665006116;679.794006348;671.544006348;11.416;-19.7980987569;-45.3673230968;667.241027832;658.981027832;25.592;523;55397;;6365470;1
;12519752;0;ESTR10254-1;-19.7988093477;-45.3715685811;697.608;689.348;-19.7983803667;-45.3681289015;687.943;679.683;ESTR10255-8;MT-L-30769;-19.7985948655;-45.3698487392;694.67;686.41;13.218;-19.7985783662;-45.3697164438;694.247009277;685.987009277;12.985;-19.7988093477;-45.3706941356;697.607971191;689.347971191;31.977;522;55398;;6365471;1
;12519753;0;ESTR10254-1;-19.7989211853;-45.3715530622;698.001;689.741;-19.7984908474;-45.3681134742;688.649;680.389;ESTR10255-8;MT-L-30769;-19.7987060247;-45.369833266;695;686.74;12.862;-19.7986765955;-45.369598047;694.239013672;685.979013672;12.571;-19.7989211853;-45.3706784515;698.000976563;689.740976563;31.566;522;55399;;6365472;1
;12519754;0;ESTR10254-1;-19.7990331909;-45.3715375199;698.586;690.326;-19.7986011286;-45.3680980747;688.785;680.525;ESTR10255-8;MT-L-30769;-19.7988171681;-45.3698177951;695.233;686.973;12.567;-19.7987757539;-45.3694881184;694.21697998;685.95697998;12.244;-19.7990331909;-45.3706624582;698.585998535;690.325998535;30.982;522;55400;;6365473;1
;12519755;0;ESTR10253-3;-19.7994414267;-45.3757246945;695.674;687.404;-19.7989216903;-45.3715529921;698.003;689.743;ESTR10254-1;MT-L-30769;-19.7991815707;-45.3736388402;696.583;688.313;13.657;-19.7991550534;-45.3734259982;697.086975098;688.816975098;13.47;-19.7989216903;-45.3731500913;698.002990723;689.732990723;31.664;521;55401;;6365474;1
;12519756;0;ESTR10253-3;-19.7993293952;-45.375740312;695.477;687.207;-19.7988091648;-45.3715686065;697.606;689.346;ESTR10254-1;MT-L-30769;-19.7990692922;-45.3736544561;696.071;687.801;14.165;-19.7990731161;-45.37368512;696.116027832;687.846027832;14.099;-19.7988091648;-45.3731628641;697.606018066;689.336018066;32.07;521;55402;;6365475;1
;12519757;0;ESTR10253-3;-19.7995532495;-45.3757091061;695.771;687.501;-19.7990333009;-45.3715375047;698.587;690.327;ESTR10254-1;MT-L-30769;-19.7992932875;-45.3736233022;697.088;688.818;13.155;-19.7992711497;-45.3734456891;697.388000488;689.128000488;13.096;-19.7995532495;-45.373141692;695.770996094;687.510996094;31.26;521;55403;;6365476;1
;12519758;0;ESTR10252-5;-19.7998512217;-45.3799204353;682.029;673.749;-19.7993289699;-45.3757403713;695.477;687.207;ESTR10253-3;MT-L-30769;-19.7995901081;-45.3778304001;687.61;679.34;12.838;-19.7995916278;-45.3778425638;687.513000488;679.243000488;12.888;-19.7993289699;-45.3769011784;695.476989746;687.206989746;31.296;520;55404;;6365477;1
;12519759;0;ESTR10252-5;-19.7999629721;-45.3799049222;682.103;673.823;-19.7994408405;-45.3757247763;695.668;687.398;ESTR10253-3;MT-L-30769;-19.7997019186;-45.377814846;687.398;679.128;13.093;-19.7997081573;-45.3778647928;687.356994629;679.086994629;12.944;-19.7994408405;-45.3768828;695.668029785;687.398029785;31.122;520;55405;;6365478;1
;12519760;0;ESTR10252-5;-19.8000749117;-45.3798893827;681.849;673.569;-19.7995530041;-45.3757091403;695.774;687.504;ESTR10253-3;MT-L-30769;-19.7998139702;-45.3777992583;687.206;678.936;13.299;-19.7998036786;-45.3777168273;687.849975586;679.579975586;13.006;-19.7995530041;-45.37686776;695.773986816;687.503986816;31.013;520;55406;;6365479;1
;12519761;0;ESTR10251-7;-19.8005988534;-45.3840874638;693.747;685.467;-19.800075093;-45.3798893576;681.848;673.568;ESTR10252-5;MT-L-30769;-19.8003369856;-45.3819884075;685.198;676.918;13.632;-19.8003850856;-45.3823739479;687.659973145;679.379973145;13.005;-19.8005988534;-45.3828734732;693.747009277;685.467009277;30.016;519;55407;;6365480;1
;12519762;0;ESTR10251-7;-19.8004868115;-45.3841030816;693.848;685.568;-19.7999627928;-45.379904947;682.104;673.824;ESTR10252-5;MT-L-30769;-19.8002248146;-45.3820040111;685.583;677.303;13.228;-19.8002666057;-45.3823388202;687.556030273;679.276030273;12.785;-19.8004868115;-45.3828889397;693.848022461;685.568022461;29.933;519;55408;;6365481;1
;12519763;0;ESTR10251-7;-19.8003748081;-45.384118694;693.734;685.454;-19.7998510414;-45.3799204603;682.03;673.75;ESTR10252-5;MT-L-30769;-19.8001129372;-45.382019574;685.668;677.388;13.184;-19.8001396598;-45.3822337696;686.994018555;678.714018555;12.719;-19.8003748081;-45.382903617;693.734008789;685.454008789;30.044;519;55409;;6365482;1
;12519764;0;ESTR10138-6;-19.8010449;-45.387685559;685.141;676.851;-19.8005985321;-45.3840875086;693.746;685.466;ESTR10251-7;MT-L-30769;-19.8008217251;-45.3858865314;691.457;683.167;11.955;-19.8008244464;-45.3859084666;691.46697998;683.17697998;11.864;-19.8005985321;-45.3850673873;693.74597168;685.46597168;29.717;518;55410;;6365483;1
;12519765;0;ESTR10138-6;-19.8009345934;-45.3877009368;684.992;676.702;-19.8004871277;-45.3841030375;693.848;685.568;ESTR10251-7;MT-L-30769;-19.8007108696;-45.3859019848;691.436;683.146;11.979;-19.8007051329;-45.3858558579;691.674987793;683.384987793;11.913;-19.8004871277;-45.3850798641;693.848022461;685.568022461;29.746;518;55411;;6365484;1
;12519766;0;ESTR10138-6;-19.8008244174;-45.3877162965;684.503;676.213;-19.8003750012;-45.3841186671;693.734;685.454;ESTR10251-7;MT-L-30769;-19.8005997184;-45.3859174795;691.397;683.107;11.97;-19.8005930022;-45.3858637158;691.62902832;683.33902832;11.944;-19.8003750012;-45.3850963934;693.734008789;685.454008789;29.747;518;55412;;6365485;1
;12519767;0;ESTR10137-8;-19.8012952406;-45.3915043845;677.393;669.103;-19.8008245802;-45.3877162738;684.503;676.213;ESTR10138-6;MT-L-30769;-19.8010599205;-45.3896103265;679.709;671.419;12.622;-19.8010488971;-45.3895216054;679.989990234;671.699990234;12.507;-19.8012952406;-45.3889610434;677.393005371;669.103005371;26.953;517;55413;;6365486;1
;12519768;0;ESTR10137-8;-19.8014067828;-45.3914889263;677.654;669.364;-19.8009350487;-45.3877008734;684.996;676.706;ESTR10138-6;MT-L-30769;-19.8011709259;-45.3895948972;679.931;671.641;12.362;-19.8011622441;-45.3895251823;680.206970215;671.916970215;12.212;-19.8014067828;-45.3889465668;677.653991699;669.363991699;26.695;517;55414;;6365487;1
;12519769;0;ESTR10137-8;-19.8015189;-45.3914733884;677.29;669;-19.8010455268;-45.3876854716;685.146;676.856;ESTR10138-6;MT-L-30769;-19.8012822235;-45.3895794274;680.289;671.999;12.034;-19.8012522313;-45.3893394318;681.043029785;672.753029785;11.886;-19.8015189;-45.3889289468;677.289978027;668.999978027;27.066;517;55415;;6365488;1
;12519770;0;ESTR10136-0;-19.8019522763;-45.3958569424;662.547;654.247;-19.8014071794;-45.3914888713;677.652;669.362;ESTR10137-8;MT-L-30769;-19.8016797413;-45.3936729034;665.111;656.811;12.701;-19.8016530477;-45.393458999;666.34197998;658.04197998;12.302;-19.8019522763;-45.392775722;662.54699707;654.24699707;28.424;516;55416;;6365489;1
;12519771;0;ESTR10136-0;-19.8020638232;-45.3958414426;662.766;654.466;-19.8015191391;-45.3914733552;677.291;669.001;ESTR10137-8;MT-L-30769;-19.8017914946;-45.3936573954;665.106;656.806;12.588;-19.8018285385;-45.3939544712;665.301025391;657.001025391;11.854;-19.8020638232;-45.3927598508;662.765991211;654.475991211;28.134;516;55417;;6365490;1
