VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12488454;0;ESTR05184-7;-19.96126657;-43.47305735;810.863;803.803;-19.95919689;-43.47101344;819.472;812.392;ESTR05185-4;MT-L-39266;-19.96023173;-43.47203539;731.9;724.83;27.708866941;-19.95938219;-43.47119643;742.5939941;735.5139941;9.71496582;-19.9602526;-43.472056;738.3740234;731.3040234;27.70599365;36;24100;;6334173;1
;12488455;0;ESTR05184-7;-19.96122217;-43.47310764;815.304;808.244;-19.95915211;-43.47106423;819.875;812.795;ESTR05185-4;MT-L-39266;-19.96018714;-43.47208593;734.795;727.725;23.069220241;-19.95931135;-43.47122141;741.9390259;734.8590259;9.283020019;-19.96019485;-43.47209354;739.4760132;732.4060132;23.36004639;36;24101;;6334174;1
;12488456;0;ESTR05183-9;-19.9591077;-43.47111459;819.635;812.555;-19.95522195;-43.46732217;851.038;843.928;ESTR05184-7;MT-L-39266;-19.95716483;-43.46921836;720.682;713.582;85.81416113;-19.95873976;-43.47075548;740.9819946;733.9019946;6.864990235;-19.95738822;-43.46943638;709.2490234;702.1590234;91.61804199;35;24102;;6334175;1
;12488457;0;ESTR05183-9;-19.95919688;-43.47101346;819.472;812.392;-19.95536305;-43.46720572;842.333;835.223;ESTR05184-7;MT-L-39266;-19.95727997;-43.46910957;721.068;713.968;86.468258018;-19.95892319;-43.47074162;744.2210083;737.1410083;9.260986328;-19.95742509;-43.4692537;709.3120117;702.2220117;92.71899414;35;24103;;6334176;1
;12488458;0;ESTR05183-9;-19.95915234;-43.47106396;819.876;812.796;-19.95529788;-43.46725961;845.875;838.765;ESTR05184-7;MT-L-39266;-19.95722512;-43.46916176;719.815;712.715;84.024197285;-19.95893031;-43.4708448;742.5709839;735.4909839;8.030029297;-19.95741518;-43.46934935;709.4829712;702.3929712;92.09802246;35;24104;;6334177;1
;12488459;0;ESTR05182-1;-19.95522195;-43.46732217;851.038;843.928;-19.95393286;-43.46477312;837.499;830.369;ESTR05183-9;MT-L-39266;-19.95457728;-43.46604771;760.935;753.815;29.684347074;-19.95503633;-43.46695565;773.5120239;766.4020239;7.870971679;-19.95440777;-43.46571244;755.4650269;748.3450269;38.34503174;34;24105;;6334178;1
;12488460;0;ESTR05182-1;-19.95529788;-43.46725961;845.875;838.765;-19.95399069;-43.46473964;833.607;826.477;ESTR05183-9;MT-L-39266;-19.95464387;-43.46599986;762.954;755.834;35.866233436;-19.95507356;-43.46682891;772.5859985;765.4659985;11.27099609;-19.95447594;-43.46567586;747.0750122;739.9550122;43.60302734;34;24106;;6334179;1
;12488461;0;ESTR05182-1;-19.95536305;-43.46720572;842.333;835.223;-19.95404856;-43.46470614;830.313;823.183;ESTR05183-9;MT-L-39266;-19.95470544;-43.46595614;762.033;754.913;43.394352737;-19.9550928;-43.46669328;771.3770142;764.2570142;14.18103027;-19.95456749;-43.46569364;746.7659912;739.6459912;47.97796631;34;24107;;6334180;1
;12488462;0;ESTR05181-3;-19.95404845;-43.46470621;830.323;823.193;-19.95253681;-43.46178758;852.763;845.613;ESTR05182-1;MT-L-39266;-19.95329264;-43.46324688;834.618;827.478;52.437851352;-19.95257557;-43.46186241;830.8339844;823.6839844;11.51300049;-19.95328548;-43.46323306;807.8449707;800.7049707;52.46594238;33;24108;;6334181;1
;12488463;0;ESTR05181-3;-19.95399075;-43.46473961;833.603;826.473;-19.9524802;-43.46182038;853.377;846.227;ESTR05182-1;MT-L-39266;-19.95323548;-43.46327999;834.069;826.929;50.730745805;-19.95251894;-43.46189523;856.9110107;849.7610107;10.78503418;-19.95322833;-43.46326616;808.1859741;801.0459741;51.92999268;33;24109;;6334182;1
;12488464;0;ESTR05181-3;-19.95393274;-43.46477319;837.504;830.374;-19.95242281;-43.46185365;854.201;847.051;ESTR05182-1;MT-L-39266;-19.95317778;-43.46331341;835.096;827.956;48.820401243;-19.95248127;-43.46196668;830.6630249;823.5130249;9.201965332;-19.95316196;-43.46328282;807.6660156;800.5260156;49.49298096;33;24110;;6334183;1
;12488465;0;ESTR05180-5;-19.95253679;-43.46178759;852.763;845.613;-19.95114712;-43.45910589;830.861;823.701;ESTR05181-3;MT-L-39266;-19.95184196;-43.46044673;862.316;855.156;29.239983873;-19.95124961;-43.45930367;892.9260254;885.7660254;11.08398438;-19.95150137;-43.45978949;860.9530029;853.7930029;42.21099854;32;24111;;6334184;1
;12488466;0;ESTR05180-5;-19.95247985;-43.46182059;853.375;846.225;-19.95109007;-43.45913897;832.77;825.61;ESTR05181-3;MT-L-39266;-19.95178496;-43.46047978;864.091;856.931;28.39447292;-19.95118385;-43.45931992;892.8709717;885.7109717;9.229980469;-19.95150509;-43.45993975;861.7559814;854.5959814;41.58197022;32;24112;;6334185;1
;12488467;0;ESTR05180-5;-19.95242255;-43.46185379;854.204;847.054;-19.95103293;-43.45917211;835.228;828.058;ESTR05181-3;MT-L-39266;-19.95172775;-43.46051295;865.738;858.578;27.040789495;-19.95110068;-43.45930286;891.8369751;884.6769751;7.493041992;-19.95147396;-43.4600232;864.1199951;856.9599951;41.34100342;32;24113;;6334186;1
;12488468;0;ESTR05179-7;-19.95103295;-43.4591721;835.226;828.056;-19.94864031;-43.45455465;835.968;828.778;ESTR05180-5;MT-L-39266;-19.94983664;-43.45686336;902.49;895.31;36.918208886;-19.95099884;-43.45910626;984.4199829;977.2499829;8.50201416;-19.94984172;-43.45687315;906.0620117;898.8820117;37.02600098;31;24114;;6334187;1
;12488469;0;ESTR05179-7;-19.95114715;-43.45910587;830.859;823.699;-19.9487542;-43.45448864;835.784;828.594;ESTR05180-5;MT-L-39266;-19.94995069;-43.45679723;900.669;893.489;33.443744618;-19.94922051;-43.45538836;895.9359741;888.7459741;8.104003907;-19.95007278;-43.45703281;910.2039795;903.0239795;37.36901856;31;24115;;6334188;1
;12488470;0;ESTR05179-7;-19.95109004;-43.45913899;832.771;825.611;-19.94869735;-43.45452159;835.941;828.751;ESTR05180-5;MT-L-39266;-19.94989371;-43.45683027;898.725;891.545;35.162162494;-19.94922385;-43.4555376;895.8950195;888.7050195;9.390014648;-19.9499596;-43.45695744;907.151001;899.971001;37.12194824;31;24116;;6334189;1
;12488471;0;ESTR05178-9;-19.94864008;-43.45455479;835.969;828.779;-19.94584558;-43.44916228;875.566;868.336;ESTR05179-7;MT-L-39266;-19.94724285;-43.45185851;975.415;968.205;59.755382005;-19.94591607;-43.44929829;976.7880249;969.5580249;6.661987305;-19.94683413;-43.45106981;975.2700195;968.0500195;70.50402832;30;24117;;6334190;1
;12488472;0;ESTR05178-9;-19.94869722;-43.45452167;835.941;828.751;-19.94590267;-43.44912921;875;867.77;ESTR05179-7;MT-L-39266;-19.94729996;-43.45182541;978.086;970.876;63.054309108;-19.9459815;-43.44928133;980.0369873;972.8069873;7.030029297;-19.94691708;-43.4510866;977.2529907;970.0329907;70.90197754;30;24118;;6334191;1
;12488473;0;ESTR05178-9;-19.94875398;-43.45448877;835.789;828.599;-19.94596059;-43.44909566;874.517;867.287;ESTR05179-7;MT-L-39266;-19.9473573;-43.45179219;976.717;969.507;66.427841438;-19.9460474;-43.44926327;978.1270142;970.8970142;6.614990234;-19.9470003;-43.45110294;976.5349731;969.3149731;71.27703857;30;24119;;6334192;1
;12488474;0;ESTR05177-1;-19.94590255;-43.44912927;874.999;867.769;-19.94340837;-43.44431659;843.652;836.392;ESTR05178-9;MT-L-39266;-19.94465547;-43.44672291;928.352;921.112;54.822610425;-19.94345972;-43.44441569;925.2459717;917.9859717;9.635009766;-19.94410738;-43.44566535;892.8029785;885.5529785;59.12103271;29;24120;;6334193;1
;12488475;0;ESTR05177-1;-19.94595981;-43.4490961;874.549;867.319;-19.94346522;-43.44428364;842.272;835.012;ESTR05178-9;MT-L-39266;-19.94471253;-43.44668985;927.837;920.597;55.325195381;-19.94593466;-43.44904758;921.6279907;914.3979907;10.87200928;-19.94417797;-43.44565862;894.4229736;887.1729736;59.95800781;29;24121;;6334194;1
;12488476;0;ESTR05177-1;-19.94584544;-43.44916236;875.571;868.341;-19.94335085;-43.44434993;845.41;838.15;ESTR05178-9;MT-L-39266;-19.94459816;-43.44675612;928.994;921.754;54.684157424;-19.94337642;-43.44439926;926.3980103;919.1380103;8.87701416;-19.94404124;-43.44568176;891.9520264;884.7020264;57.92999268;29;24122;;6334195;1
;12488477;0;ESTR05176-3;-19.94335102;-43.44434983;845.41;838.15;-19.94257619;-43.44285607;849.494;842.224;ESTR05177-1;MT-L-39266;-19.94296361;-43.44360295;856.962;849.702;27.562952469;-19.94267375;-43.44304415;870.2730103;863.0030103;8.222961425;-19.94304699;-43.44376369;851.2999878;844.0399878;35.23999023;28;24123;;6334196;1
;12488478;0;ESTR05176-3;-19.94346488;-43.44428384;842.284;835.024;-19.94269028;-43.44278999;840.476;833.206;ESTR05177-1;MT-L-39266;-19.94307758;-43.44353691;857.509;850.249;36.404734498;-19.9434562;-43.4442671;870.757019;863.497019;12.315979;-19.94314356;-43.44366415;851.25;843.99;41.65795898;28;24124;;6334197;1
;12488479;0;ESTR05176-3;-19.94340802;-43.44431679;843.662;836.402;-19.94263347;-43.44282289;845.077;837.807;ESTR05177-1;MT-L-39266;-19.94302075;-43.44356984;855.928;848.668;32.013021127;-19.94337331;-43.44424984;869.164978;861.904978;10.66101074;-19.9430954;-43.44371384;851.5339966;844.2739966;38.28497315;28;24125;;6334198;1
;12488480;0;ESTR05175-5;-19.94257591;-43.44285624;849.515;842.245;-19.94159302;-43.44095959;833.563;826.283;ESTR05176-3;MT-L-39266;-19.94208447;-43.44190791;833.721;826.451;20.993745639;-19.94249837;-43.4427066;842.8060303;835.5360303;6.984008789;-19.9421177;-43.44197203;802.0549927;794.7849927;21.89898682;27;24126;;6334199;1
;12488481;0;ESTR05175-5;-19.9426903;-43.44278998;840.474;833.204;-19.94170765;-43.44089313;830.375;823.095;ESTR05176-3;MT-L-39266;-19.94219897;-43.44184155;835.399;828.129;24.079824624;-19.94256432;-43.44254679;843.8939819;836.6239819;12.86199951;-19.94219753;-43.44183876;863.4379883;856.1679883;24.0579834;27;24127;;6334200;1
;12488482;0;ESTR05175-5;-19.94263309;-43.44282311;845.104;837.834;-19.94165053;-43.44092625;832.008;824.728;ESTR05176-3;MT-L-39266;-19.94214181;-43.44187468;834.617;827.347;22.787855916;-19.9425297;-43.44262352;843.5579834;836.2879834;10.37097168;-19.94216637;-43.44192209;802.7349854;795.4649854;22.95300293;27;24128;;6334201;1
;12488483;0;ESTR05174-8;-19.94170766;-43.44089313;830.375;823.095;-19.93989058;-43.43734566;853.957;846.657;ESTR05175-5;MT-L-39266;-19.94079911;-43.4391194;794.694;787.404;52.444074216;-19.94001191;-43.43758263;796.6259766;789.3259766;12.42999268;-19.94099473;-43.43950129;802.7349854;795.4449854;58.47900391;26;24129;;6334202;1
;12488484;0;ESTR05174-8;-19.94165035;-43.44092635;832.014;824.734;-19.939844;-43.43743427;856.787;849.487;ESTR05175-5;MT-L-39266;-19.94074726;-43.43918026;794.905;787.615;51.697620629;-19.93996761;-43.43767289;790.7869873;783.4869873;10.84100342;-19.94094064;-43.43955416;803.4190063;796.1290063;57.13800049;26;24130;;6334203;1
;12488485;0;ESTR05174-8;-19.94159267;-43.4409598;833.565;826.285;-19.93980236;-43.43751496;857.478;850.178;ESTR05175-5;MT-L-39266;-19.94069752;-43.43923737;794.517;787.227;50.172070447;-19.93991351;-43.43772882;788.8579712;781.5579712;9.479003906;-19.94086288;-43.43955554;802.0640259;794.7740259;56.62896729;26;24131;;6334204;1
;12488486;0;ESTR05173-0;-19.93989058;-43.43734566;853.957;846.657;-19.93350216;-43.43774044;766.263;758.943;ESTR05174-8;MT-L-39266;-19.93669637;-43.43754306;779.316;772.006;17.244155223;-19.93946601;-43.4373719;788.9370117;781.6370117;8.304992676;-19.9377399;-43.43747857;775.6530151;768.3430151;35.48895264;25;24132;;6334205;1
;12488487;0;ESTR05173-0;-19.939844;-43.43743427;856.787;849.487;-19.93350575;-43.43780924;767.51;760.19;ESTR05174-8;MT-L-39266;-19.93667487;-43.43762176;779.267;771.957;20.530375336;-19.93952165;-43.43745334;788.5339966;781.2339966;10.20800781;-19.93760396;-43.43756679;774.8510132;767.5410132;35.06396484;25;24133;;6334206;1
;12488488;0;ESTR05173-0;-19.93980236;-43.43751496;857.478;850.178;-19.93350932;-43.43787761;768.912;761.592;ESTR05174-8;MT-L-39266;-19.93665583;-43.43769607;779.47;772.16;23.745084108;-19.9396331;-43.43752427;788.901001;781.601001;11.34295654;-19.9375079;-43.4376469;773.6810303;766.3710303;34.81201172;25;24134;;6334207;1
;12488489;0;ESTR05172-2;-19.93350576;-43.43780942;767.513;760.193;-19.92924591;-43.43805785;772.629;765.289;ESTR05173-0;MT-L-39266;-19.93137583;-43.43793364;754.407;747.077;20.671988967;-19.92962716;-43.43803562;759.3510132;752.0110132;10.31402588;-19.93047129;-43.43798639;749.6829834;742.3529834;34.68103027;24;24135;;6334208;1
;12488490;0;ESTR05172-2;-19.93350932;-43.43787766;768.912;761.592;-19.9292495;-43.43812651;774.214;766.874;ESTR05173-0;MT-L-39266;-19.93137941;-43.43800209;760.037;752.707;19.912473124;-19.92954124;-43.43810947;760.5479736;753.2079736;9.592041016;-19.93046659;-43.43805541;751.2769775;743.9469775;34.36700439;24;24136;;6334209;1
;12488491;0;ESTR05172-2;-19.93350217;-43.4377405;766.263;758.943;-19.92924232;-43.43798934;771.295;763.955;ESTR05173-0;MT-L-39266;-19.93137224;-43.43786492;757.079;749.749;21.11121599;-19.92962333;-43.43796708;760.4439697;753.1039697;11.02996826;-19.93050353;-43.43791567;750.5549927;743.2249927;34.87298584;24;24137;;6334210;1
;12488492;0;ESTR05171-4;-19.9292495;-43.43812661;774.218;766.878;-19.92547418;-43.43834674;753.881;746.531;ESTR05172-2;MT-L-39266;-19.92736184;-43.43823668;729.942;722.602;14.793503438;-19.92675397;-43.43827212;736.1879883;728.8379883;9.023986817;-19.92547418;-43.43834674;734.427002;727.077002;22.19799805;23;24138;;6334211;1
;12488493;0;ESTR05171-4;-19.92924232;-43.4379893;771.294;763.954;-19.92546702;-43.43820973;751.411;744.061;ESTR05172-2;MT-L-39266;-19.92735467;-43.43809951;732.846;725.506;16.073295875;-19.92885077;-43.43801216;741.3889771;734.0489771;10.70397949;-19.92546702;-43.43820973;744.5319824;737.1819824;24.65698242;23;24139;;6334212;1
;12488494;0;ESTR05171-4;-19.92924592;-43.43805802;772.63;765.29;-19.92547061;-43.43827847;752.63;745.28;ESTR05172-2;MT-L-39266;-19.92735826;-43.43816825;731.304;723.964;15.410624032;-19.92691287;-43.43819426;739.4849854;732.1349854;9.63494873;-19.92547061;-43.43827847;744.5650024;737.2150024;23.44396973;23;24140;;6334213;1
;12488495;0;ESTR05170-6;-19.92546702;-43.43820981;751.411;744.061;-19.92182018;-43.43842357;755.485;748.115;ESTR05171-4;MT-L-39266;-19.9236436;-43.43831669;718.217;710.857;11.245318397;-19.92357865;-43.4383205;728.8389893;721.4789893;11.12701416;-19.92546702;-43.43820981;737.1550293;729.8050293;24.76599121;22;24141;;6334214;1
;12488496;0;ESTR05170-6;-19.9254706;-43.43827831;752.626;745.276;-19.92182377;-43.43849228;756.607;749.247;ESTR05171-4;MT-L-39266;-19.92364718;-43.4383853;718;710.64;10.708962105;-19.9234741;-43.43839545;730.0269775;722.6669775;10.24505615;-19.9254706;-43.43827831;735.9949951;728.6449951;23.57202148;22;24142;;6334215;1
;12488497;0;ESTR05170-6;-19.9254742;-43.43834712;753.89;746.54;-19.92182733;-43.43856073;757.639;750.279;ESTR05171-4;MT-L-39266;-19.92365077;-43.43845393;717.208;709.848;9.764958774;-19.92353169;-43.4384609;728.1350098;720.7750098;9.552001953;-19.9254742;-43.43834712;738.0289917;730.6789917;22.30200195;22;24143;;6334216;1
;12488498;0;ESTR05169-8;-19.92182017;-43.43842324;755.484;748.114;-19.91768075;-43.43866523;730.165;722.785;ESTR05170-6;MT-L-39266;-19.91975046;-43.43854424;721.125;713.755;16.502462412;-19.92025845;-43.43851454;740.5789795;733.2089795;9.244995117;-19.91863775;-43.43860929;729.0349731;721.6549731;26.96002197;21;24144;;6334217;1
;12488499;0;ESTR05169-8;-19.92182734;-43.43856079;757.64;750.28;-19.91768792;-43.43880263;730.263;722.883;ESTR05170-6;MT-L-39266;-19.91975763;-43.43868172;721.152;713.782;12.923851316;-19.92046252;-43.43864053;737.6669922;730.2969922;8.885009766;-19.91869893;-43.43874357;726.1560059;718.7760059;26.87200928;21;24145;;6334218;1
;12488500;0;ESTR05169-8;-19.92182375;-43.43849194;756.6;749.24;-19.91768433;-43.43873391;730.371;722.991;ESTR05170-6;MT-L-39266;-19.91975404;-43.43861293;721.138;713.768;14.196712825;-19.92035174;-43.43857799;738.8740234;731.5040234;9.089050293;-19.9186595;-43.43867691;726.1749878;718.7949878;26.81201172;21;24146;;6334219;1
;12488501;0;ESTR05168-0;-19.91768077;-43.43866578;730.169;722.789;-19.91479559;-43.43883421;731.2;723.81;ESTR05169-8;MT-L-39266;-19.91623818;-43.43875;733.282;725.892;11.418459262;-19.91638533;-43.43874141;766.8250122;759.4350122;9.007019043;-19.91551988;-43.43879193;722.8640137;715.4740137;28.59301758;20;24147;;6334220;1
;12488502;0;ESTR05168-0;-19.91768435;-43.43873426;730.369;722.989;-19.91479916;-43.43890269;731.013;723.623;ESTR05169-8;MT-L-39266;-19.91624175;-43.43881847;732.609;725.219;10.507365735;-19.91642501;-43.43880777;766.1779785;758.7979785;8.797973632;-19.91548748;-43.43886251;721.8709717;714.4809717;28.65002441;20;24148;;6334221;1
;12488503;0;ESTR05168-0;-19.91768791;-43.43880255;730.263;722.883;-19.91480273;-43.43897141;731.099;723.709;ESTR05169-8;MT-L-39266;-19.91624532;-43.43888698;733.014;725.634;9.933633999;-19.91650069;-43.43887204;768.3610229;760.9810229;8.530029297;-19.91545501;-43.43893324;722.4160156;715.0260156;28.95800781;20;24149;;6334222;1
;12488504;0;ESTR05167-2;-19.91480276;-43.43897187;731.105;723.715;-19.91076631;-43.43920717;770.23;762.82;ESTR05168-0;MT-L-39266;-19.91278453;-43.43908952;726.849;719.449;16.508182189;-19.91132334;-43.4391747;729.34198;721.94198;7.750976563;-19.91336067;-43.43905594;712.1820068;704.7820068;22.64398193;19;24150;;6334223;1
;12488505;0;ESTR05167-2;-19.91479561;-43.43883452;731.2;723.81;-19.91075913;-43.43907011;768.737;761.327;ESTR05168-0;MT-L-39266;-19.91277737;-43.43895232;727.731;720.331;17.07305899;-19.91133387;-43.43903657;729.5670166;722.1670166;7.87902832;-19.91342565;-43.43891449;712.367981;704.967981;23.22705078;19;24151;;6334224;1
;12488506;0;ESTR05167-2;-19.91479916;-43.43890282;731.014;723.624;-19.91076272;-43.43913858;769.537;762.127;ESTR05168-0;MT-L-39266;-19.91278094;-43.4390207;728.367;720.967;16.595258115;-19.91125698;-43.43910971;730.0339966;722.6339966;7.643981934;-19.91344726;-43.43898178;712.3690186;704.9690186;22.54400635;19;24152;;6334225;1
;12488507;0;ESTR05166-4;-19.91076633;-43.43920748;770.234;762.824;-19.90601893;-43.43948477;738.028;730.608;ESTR05167-2;MT-L-39266;-19.90839263;-43.43934613;727.467;720.057;29.541675272;-19.9074233;-43.43940275;739.8959961;732.4759961;9.058044434;-19.90963489;-43.43927357;714.0759888;706.6659888;35.7010498;18;24153;;6334226;1
;12488508;0;ESTR05166-4;-19.91075913;-43.43907016;768.737;761.327;-19.90601175;-43.43934735;735.993;728.573;ESTR05167-2;MT-L-39266;-19.90838544;-43.43920876;731.126;723.706;29.583556274;-19.90750613;-43.4392601;742.9810181;735.5610181;11.75500488;-19.90937759;-43.43915083;714.0830078;706.6730078;34.64697266;18;24154;;6334227;1
;12488509;0;ESTR05166-4;-19.91076272;-43.43913866;769.537;762.127;-19.90601534;-43.43941601;737.153;729.733;ESTR05167-2;MT-L-39266;-19.90838903;-43.43927734;729.707;722.297;29.421597648;-19.90756416;-43.43932553;741.1599731;733.7399731;10.25195313;-19.90941723;-43.43921727;714.1229858;706.7129858;35.0289917;18;24155;;6334228;1
;12488510;0;ESTR05165-6;-19.90601534;-43.43941608;737.155;729.735;-19.90155459;-43.43967537;735.628;728.188;ESTR05166-4;MT-L-39266;-19.90378497;-43.43954573;751.435;744.005;19.651008815;-19.90337887;-43.43956933;751.6389771;744.2089771;9.337036133;-19.90601534;-43.43941608;751.4110107;743.9910107;26.57495117;17;24156;;6334229;1
;12488511;0;ESTR05165-6;-19.90601176;-43.43934749;735.995;728.575;-19.90155104;-43.43960724;736.713;729.273;ESTR05166-4;MT-L-39266;-19.9037814;-43.43947737;751.884;744.454;19.955595443;-19.90337174;-43.43950122;752.6599731;745.2299731;8.236022949;-19.90601176;-43.43934749;752.6259766;745.2059766;27.72399902;17;24157;;6334230;1
;12488512;0;ESTR05165-6;-19.90601894;-43.43948488;738.029;730.609;-19.9015582;-43.43974447;735.056;727.616;ESTR05166-4;MT-L-39266;-19.90378857;-43.43961468;752.942;745.512;20.664939645;-19.90340052;-43.43963726;753.3369751;745.9069751;9.998962402;-19.90601894;-43.43948488;753.8900146;746.4700146;25.7210083;17;24158;;6334231;1
;12488513;0;ESTR05164-9;-19.9015582;-43.43974447;735.056;727.616;-19.89772671;-43.43996835;745.225;737.765;ESTR05165-6;MT-L-39266;-19.89964246;-43.43985641;750.587;743.137;17.320671345;-19.90033644;-43.43981586;756.2650146;748.8150146;11.26300049;-19.89825005;-43.43993777;753.8809814;746.4309814;26.34100342;16;24159;;6334232;1
