VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12521331;0;ESTR09242-9;-19.7917630951;-45.3067230408;732.055;723.905;-19.7905094208;-45.3033612619;727.29;719.14;ESTR09243-7;MT-L-30772;-19.791136266;-45.3050421449;724.216;716.066;17.234;-19.7913679382;-45.3056633874;730.041992188;721.891992188;14.486;-19.7917630951;-45.3067230408;732.054992676;723.904992676;25.179;2;56977;;6367050;1
;12521332;0;ESTR09242-9;-19.7918474629;-45.306688647;731.378;723.228;-19.7906177234;-45.3033457651;725.41;717.26;ESTR09243-7;MT-L-30772;-19.7912326011;-45.3050171997;723.782;715.632;17.604;-19.791483039;-45.3056979863;730.070983887;721.920983887;14.827;-19.7918474629;-45.306688647;731.377990723;723.227990723;25.559;2;56978;;6367051;1
;12521333;0;ESTR09243-7;-19.7907266829;-45.3033301742;723.548;715.398;-19.7911268828;-45.2992390554;731.769;723.629;ESTR09244-5;MT-L-30772;-19.7909267945;-45.3012846175;711.918;703.778;26.477;-19.7908247176;-45.3023280863;722.651000977;714.501000977;16.749;-19.7909417234;-45.3011320037;702.775024414;694.635024414;36.253;3;56979;;6367052;1
;12521334;0;ESTR09243-7;-19.7905101946;-45.3033611512;727.275;719.125;-19.7909026503;-45.2992149792;730.69;722.55;ESTR09244-5;MT-L-30772;-19.7907064344;-45.3012880679;713.749;705.609;24.794;-19.7905799681;-45.3026240918;729.275024414;721.125024414;12.131;-19.7907775632;-45.3005365981;705.330993652;697.190993652;38.098;3;56980;;6367053;1
;12521335;0;ESTR09243-7;-19.7906173593;-45.3033458172;725.416;717.266;-19.7910145757;-45.2992269968;731.947;723.807;ESTR09244-5;MT-L-30772;-19.7908159793;-45.3012864097;712.569;704.429;26.201;-19.7906660031;-45.302841473;727.687011719;719.537011719;15.721;-19.7908787789;-45.3006352145;704.177001953;696.037001953;38.585;3;56981;;6367054;1
;12521336;0;ESTR09244-5;-19.7909025378;-45.2992149671;730.689;722.549;-19.7912537858;-45.2955552787;749.88;741.75;ESTR09245-2;MT-L-30772;-19.7910781712;-45.297385125;745.476;737.346;12.511;-19.7910937526;-45.29722278;746.734008789;738.604008789;12.119;-19.7909025378;-45.2992149671;730.689025879;722.549025879;32.578;4;56982;;6367055;1
;12521337;0;ESTR09244-5;-19.791015065;-45.2992270493;731.948;723.808;-19.7913663163;-45.2955673118;748.986;740.856;ESTR09245-2;MT-L-30772;-19.7911907;-45.2973971827;745.833;737.703;12.184;-19.7911952032;-45.297350263;746.161010742;738.031010742;12.075;-19.7913663163;-45.2955673118;748.986022949;740.856022949;31.427;4;56983;;6367056;1
;12521338;0;ESTR09244-5;-19.79112745;-45.2992391163;731.763;723.623;-19.7914787241;-45.2955793319;747.911;739.781;ESTR09245-2;MT-L-30772;-19.7913030964;-45.2974092262;745.911;737.781;12.033;-19.7913075999;-45.2973623059;746.273986816;738.143986816;11.889;-19.7914787241;-45.2955793319;747.911010742;739.781010742;32.469;4;56984;;6367057;1
;12521339;0;ESTR09245-2;-19.7914782346;-45.2955792795;747.913;739.783;-19.7918773028;-45.2914255862;742.058;733.938;ESTR09246-0;MT-L-30772;-19.7916777807;-45.2935024356;744.9;736.78;12.094;-19.7916503003;-45.2937884621;746.90802002;738.77802002;11.164;-19.7914782346;-45.2955792795;747.913024902;739.783024902;32.39;5;56985;;6367058;1
;12521340;0;ESTR09245-2;-19.7913659737;-45.2955672752;748.99;740.86;-19.7917649175;-45.2914135645;741.096;732.976;ESTR09246-0;MT-L-30772;-19.7915654576;-45.2934904226;743.595;735.475;13.527;-19.7914888514;-45.29428801;749.625976563;741.495976563;12.187;-19.7913659737;-45.2955672752;748.989990234;740.859990234;31.307;5;56986;;6367059;1
;12521341;0;ESTR09245-2;-19.7912534767;-45.2955552456;749.883;741.753;-19.7916520674;-45.2914014931;739.995;731.875;ESTR09246-0;MT-L-30772;-19.7914527841;-45.2934783721;742.066;733.936;14.904;-19.7913944007;-45.2940867802;747.377990723;739.247990723;12.713;-19.7912534767;-45.2955552456;749.882995605;741.752995605;30.414;5;56987;;6367060;1
;12521342;0;ESTR09246-0;-19.7917650536;-45.291413579;741.097;732.977;-19.792169351;-45.2871922258;723.552;715.442;ESTR09247-8;MT-L-30772;-19.7919672147;-45.2893029053;725.018;716.908;14.868;-19.7918943054;-45.2900641489;733.564025879;725.444025879;12.713;-19.7917650536;-45.291413579;741.096984863;732.976984863;28.309;6;56988;;6367061;1
;12521343;0;ESTR09246-0;-19.7916525806;-45.291401548;740.005;731.885;-19.7920545722;-45.2871799524;722.803;714.693;ESTR09247-8;MT-L-30772;-19.7918535888;-45.289290753;723.568;715.458;16.191;-19.7917920583;-45.2899369153;732.224975586;724.104975586;12.629;-19.7916525806;-45.291401548;740.005004883;731.885004883;29.279;6;56989;;6367062;1
;12521344;0;ESTR09246-0;-19.7918769058;-45.2914255437;742.057;733.937;-19.792284243;-45.2872045114;724.294;716.184;ESTR09247-8;MT-L-30772;-19.7920805868;-45.2893150304;725.289;717.179;14.421;-19.7920089361;-45.2900574952;734.017028809;725.897028809;11.865;-19.7918769058;-45.2914255437;742.057006836;733.937006836;27.27;6;56990;;6367063;1
;12521345;0;ESTR09247-8;-19.7921692148;-45.2871922113;723.551;715.441;-19.7926333728;-45.2823474757;717.74;709.64;ESTR09248-6;MT-L-30772;-19.7924013102;-45.2847698472;695.431;687.331;23.74;-19.7925277066;-45.2834505093;712.869995117;704.769995117;11.551;-19.7924113741;-45.2846648031;695.150024414;687.050024414;23.908;7;56991;;6367064;1
;12521346;0;ESTR09247-8;-19.7922844596;-45.2872045345;724.295;716.185;-19.7927458122;-45.2823594772;718.586;710.496;ESTR09248-6;MT-L-30772;-19.7925151523;-45.2847820096;695.612;687.512;23.367;-19.7926371517;-45.2835007403;713.125976563;705.025976563;10.778;-19.7925088484;-45.2848482121;695.604980469;687.504980469;23.489;7;56992;;6367065;1
;12521347;0;ESTR09247-8;-19.7920545181;-45.2871799466;722.803;714.693;-19.7925212396;-45.2823355068;717.16;709.06;ESTR09248-6;MT-L-30772;-19.7922878952;-45.2847577305;695.11;687.01;23.953;-19.7924131498;-45.2834575723;712.184020996;704.084020996;12.003;-19.7922723818;-45.2849187548;694.361999512;686.261999512;25.046;7;56993;;6367066;1
;12521348;0;ESTR09248-6;-19.7926339736;-45.2823475398;717.745;709.645;-19.7929303826;-45.2792520651;703.175;695.085;ESTR09249-4;MT-L-30772;-19.7927821848;-45.280799804;714.092;706.002;11.676;-19.7927752362;-45.2808723699;714.465026855;706.375026855;11.514;-19.7929303826;-45.2792520651;703.174987793;695.084987793;28.494;8;56994;;6367067;1
;12521349;0;ESTR09248-6;-19.7925213824;-45.2823355221;717.161;709.061;-19.7928195265;-45.2792402177;702.753;694.663;ESTR09249-4;MT-L-30772;-19.7926704611;-45.2807878714;712.953;704.863;12.879;-19.7926666388;-45.2808275548;713.156005859;705.066005859;12.779;-19.7928195265;-45.2792402177;702.752990723;694.662990723;28.919;8;56995;;6367068;1
;12521350;0;ESTR09248-6;-19.7927465172;-45.2823595525;718.592;710.502;-19.7930411079;-45.2792638985;703.965;695.875;ESTR09249-4;MT-L-30772;-19.7928938192;-45.280811727;715.07;706.98;10.605;-19.7928850941;-45.2809034126;715.46697998;707.37697998;10.481;-19.7930411079;-45.2792638985;703.965026855;695.875026855;27.773;8;56996;;6367069;1
;12521351;0;ESTR09249-4;-19.792929798;-45.2792520026;703.175;695.085;-19.7933650067;-45.2747121192;696.444;688.374;ESTR09250-2;MT-L-30772;-19.7931474167;-45.2769820642;693.879;685.799;12.954;-19.7931873844;-45.276565136;694.291015625;686.211015625;12.63;-19.792929798;-45.2792520026;703.174987793;695.084987793;28.342;9;56997;;6367070;1
;12521352;0;ESTR09249-4;-19.7930410048;-45.2792638875;703.965;695.875;-19.7934798529;-45.2747244078;696.245;688.175;ESTR09250-2;MT-L-30772;-19.7932604432;-45.2769941509;693.847;685.767;12.775;-19.7932738773;-45.2768551873;693.932006836;685.852006836;12.554;-19.7934798529;-45.2747244078;696.244995117;688.174995117;28.513;9;56998;;6367071;1
;12521353;0;ESTR09249-4;-19.7928195565;-45.2792402209;702.753;694.663;-19.793250058;-45.2746998196;696.651;688.581;ESTR09250-2;MT-L-30772;-19.7930348216;-45.2769700235;693.421;685.341;13.458;-19.7930559377;-45.2767473156;693.95300293;685.87300293;12.791;-19.7928195565;-45.2792402209;702.752990723;694.662990723;28.786;9;56999;;6367072;1
;12521354;0;ESTR09250-2;-19.7934796803;-45.2747243893;696.245;688.175;-19.793931248;-45.2699930572;715.168;707.108;ESTR09251-0;MT-L-30772;-19.7937054797;-45.2723587268;700.111;692.051;14.588;-19.7936587248;-45.2728485981;698.898986816;690.828986816;14.036;-19.793931248;-45.2699930572;715.168029785;707.108029785;36.209;10;57000;;6367073;1
;12521355;0;ESTR09250-2;-19.7932496818;-45.2746997793;696.646;688.576;-19.7937071488;-45.2699691376;717.642;709.582;ESTR09251-0;MT-L-30772;-19.7934784309;-45.272334462;700.003;691.933;14.823;-19.7934218929;-45.2729191081;699.130004883;691.060004883;13.801;-19.7937071488;-45.2699691376;717.642028809;709.582028809;33.796;10;57001;;6367074;1
;12521356;0;ESTR09250-2;-19.793364437;-45.2747120582;696.444;688.374;-19.7938187192;-45.2699810462;716.92;708.86;ESTR09251-0;MT-L-30772;-19.7935915937;-45.2723465558;699.954;691.894;14.548;-19.7935336046;-45.2729504588;698.91998291;690.84998291;13.683;-19.7938187192;-45.2699810462;716.91998291;708.85998291;34.556;10;57002;;6367075;1
;12521357;0;ESTR09251-0;-19.7939312375;-45.269993056;715.168;707.108;-19.7942718519;-45.2664190489;739.015;730.965;ESTR09252-8;MT-L-30772;-19.7941015536;-45.2682060545;730.627;722.577;13.299;-19.794088453;-45.2683435163;730.797973633;722.747973633;12.736;-19.7939312375;-45.269993056;715.168029785;707.108029785;36.187;11;57003;;6367076;1
;12521358;0;ESTR09251-0;-19.7938193871;-45.2699811175;716.912;708.852;-19.7941606958;-45.2664071707;737.789;729.739;ESTR09252-8;MT-L-30772;-19.7939900503;-45.2681941461;728.439;720.389;15.582;-19.7939751581;-45.2683500859;729.900024414;721.850024414;13.693;-19.7938193871;-45.2699811175;716.911987305;708.851987305;34.447;11;57004;;6367077;1
;12521359;0;ESTR09251-0;-19.793706338;-45.2699690511;717.642;709.582;-19.7940503759;-45.2663953819;735.541;727.491;ESTR09252-8;MT-L-30772;-19.7938783659;-45.2681822185;727.886;719.836;16.217;-19.7938578732;-45.2683950833;728.92199707;720.87199707;14.645;-19.793706338;-45.2699690511;717.642028809;709.582028809;33.704;11;57005;;6367078;1
;12521360;0;ESTR09252-8;-19.7942717082;-45.2664190336;739.015;730.965;-19.7946384925;-45.2626106721;749.482;741.452;ESTR09253-6;MT-L-30772;-19.7944551104;-45.2645148551;742.534;734.494;15.917;-19.7945146326;-45.2638968184;751.236999512;743.196999512;12.219;-19.7946384925;-45.2626106721;749.481994629;741.451994629;34.762;12;57006;;6367079;1
;12521361;0;ESTR09252-8;-19.7940495944;-45.2663952984;735.535;727.485;-19.7944135016;-45.2625866378;754.346;746.316;ESTR09253-6;MT-L-30772;-19.7942315581;-45.2644909704;742.734;734.694;15.894;-19.7942779749;-45.2640051646;750.840026855;742.800026855;11.438;-19.7941437988;-45.2654094368;724.856018066;716.816018066;32.268;12;57007;;6367080;1
;12521362;0;ESTR09252-8;-19.7941609672;-45.2664071997;737.795;729.745;-19.7945263378;-45.2625986913;752.62;744.59;ESTR09253-6;MT-L-30772;-19.7943436626;-45.2645029478;742.87;734.83;15.602;-19.7943957023;-45.2639604935;750.992980957;742.952980957;11.705;-19.7945263378;-45.2625986913;752.619995117;744.589995117;31.651;12;57008;;6367081;1
;12521363;0;ESTR09253-6;-19.7945264686;-45.2625987053;752.616;744.586;-19.7949413093;-45.2582478405;764.201;756.181;ESTR09254-4;MT-L-30772;-19.7947339022;-45.2604232759;757.152;749.122;14.382;-19.7947381352;-45.2603788793;757.390991211;749.360991211;14.293;-19.7949413093;-45.2582478405;764.20098877;756.18098877;34.674;13;57009;;6367082;1
;12521364;0;ESTR09253-6;-19.79441376;-45.2625866654;754.345;746.315;-19.7948285692;-45.2582358041;765.58;757.56;ESTR09254-4;MT-L-30772;-19.7946211778;-45.2604112377;758.125;750.095;13.431;-19.7946323547;-45.2602940041;759.007995605;750.977995605;12.997;-19.7948285692;-45.2582358041;765.58001709;757.56001709;33.287;13;57010;;6367083;1
;12521365;0;ESTR09253-6;-19.7946378744;-45.2626106061;749.498;741.468;-19.7950535861;-45.2582598274;762.793;754.773;ESTR09254-4;MT-L-30772;-19.7948457435;-45.2604352197;755.137;747.107;16.233;-19.7948496726;-45.2603940983;755.395019531;747.365019531;16.113;-19.7950535861;-45.2582598274;762.793029785;754.773029785;36.12;13;57011;;6367084;1
;12521366;0;ESTR09254-4;-19.7949416246;-45.2582478741;764.197;756.177;-19.7953077733;-45.2544292291;742.338;734.328;ESTR09255-1;MT-L-30772;-19.7951247091;-45.2563385539;756.733;748.723;14.203;-19.7951182354;-45.2564060694;757.273010254;749.253010254;14.125;-19.7949416246;-45.2582478741;764.197021484;756.177021484;34.622;14;57012;;6367085;1
;12521367;0;ESTR09254-4;-19.7950537697;-45.258259847;762.791;754.771;-19.7954200874;-45.254441257;742.19;734.18;ESTR09255-1;MT-L-30772;-19.7952369387;-45.2563505543;755.067;747.057;15.884;-19.7952257248;-45.2564674499;756.023986816;748.013986816;15.744;-19.7950537697;-45.258259847;762.791015625;754.771015625;36.036;14;57013;;6367086;1
;12521368;0;ESTR09254-4;-19.7948289535;-45.2582358451;765.576;757.556;-19.7951951808;-45.2544171715;742.694;734.684;ESTR09255-1;MT-L-30772;-19.7950120773;-45.2563265106;758.168;750.148;12.735;-19.7949910625;-45.2565456318;760.059020996;752.039020996;12.481;-19.7948289535;-45.2582358451;765.57598877;757.55598877;33.223;14;57014;;6367087;1
;12521369;0;ESTR09255-1;-19.7951948291;-45.2544171338;742.696;734.686;-19.7956165993;-45.2500266372;757.581;749.581;ESTR09256-9;MT-L-30772;-19.7954057276;-45.2522218885;742.482;734.482;14.933;-19.7954604394;-45.251652347;747.104003906;739.104003906;12.726;-19.7951948291;-45.2544171338;742.695983887;734.685983887;31.04;15;57015;;6367088;1
;12521370;0;ESTR09255-1;-19.7953079736;-45.2544292506;742.338;734.328;-19.7957288801;-45.2500386034;758.276;750.276;ESTR09256-9;MT-L-30772;-19.7955184403;-45.25223393;742.604;734.604;14.832;-19.7955784906;-45.2516075086;747.638977051;739.638977051;12.602;-19.7953079736;-45.2544292506;742.338012695;734.328012695;31.398;15;57016;;6367089;1
;12521371;0;ESTR09255-1;-19.7954197627;-45.2544412222;742.191;734.181;-19.7958411813;-45.2500505718;758.487;750.487;ESTR09256-9;MT-L-30772;-19.7956304855;-45.2522459001;742.685;734.685;14.742;-19.7956949871;-45.2515738615;748.156005859;740.156005859;12.39;-19.7954197627;-45.2544412222;742.190979004;734.180979004;31.589;15;57017;;6367090;1
;12521372;0;ESTR09256-9;-19.7958416985;-45.2500506269;758.489;750.489;-19.7961982218;-45.2462848449;774.798;766.818;ESTR09257-7;MT-L-30772;-19.79601997;-45.2481677381;767.504;759.514;11.039;-19.7960070266;-45.2483044524;766.987976074;758.997976074;10.777;-19.7961982218;-45.2462848449;774.797973633;766.817973633;30.392;16;57018;;6367091;1
;12521373;0;ESTR09256-9;-19.7956167588;-45.2500266541;757.583;749.583;-19.7959736003;-45.2462610218;772.94;764.96;ESTR09257-7;MT-L-30772;-19.7957951894;-45.2481438402;766.233;758.243;12.288;-19.7957768392;-45.2483374828;765.546020508;757.556020508;11.932;-19.7959736003;-45.2462610218;772.940002441;764.960002441;32.281;16;57019;;6367092;1
;12521374;0;ESTR09256-9;-19.795729293;-45.2500386474;758.273;750.273;-19.7960856856;-45.2462729094;773.785;765.805;ESTR09257-7;MT-L-30772;-19.7959074992;-45.2481557806;766.93;758.94;11.616;-19.7958927655;-45.2483114593;766.310974121;758.320974121;11.365;-19.7960856856;-45.2462729094;773.784973145;765.804973145;31.393;16;57020;;6367093;1
;12521375;0;ESTR09257-7;-19.7959738393;-45.2462610471;772.943;764.963;-19.7963748166;-45.2420674982;769.997;762.027;ESTR09258-5;MT-L-30772;-19.7961743402;-45.2441642755;761.371;753.391;22.681;-19.7962886579;-45.2429686621;776.877990723;768.897990723;11.718;-19.7959738393;-45.2462610471;772.942993164;764.962993164;32.28;17;57021;;6367094;1
;12521376;0;ESTR09257-7;-19.7960860294;-45.2462729459;773.792;765.812;-19.796487162;-45.242079407;771.754;763.784;ESTR09258-5;MT-L-30772;-19.796286608;-45.2441761792;765.563;757.583;18.511;-19.796402787;-45.2429615711;777.568969727;769.598969727;11.19;-19.7960860294;-45.2462729459;773.791992188;765.811992188;31.408;17;57022;;6367095;1
;12521377;0;ESTR09257-7;-19.7961990213;-45.2462849297;774.805;766.825;-19.7965993188;-45.2420912957;772.983;765.013;ESTR09258-5;MT-L-30772;-19.7963991823;-45.2441881155;766.43;758.45;17.701;-19.7965094647;-45.2430327257;778.161010742;770.191010742;10.148;-19.7961990213;-45.2462849297;774.804992676;766.824992676;30.327;17;57023;;6367096;1
;12521378;0;ESTR09258-5;-19.7964875625;-45.2420794494;771.757;763.787;-19.7968804638;-45.2379335371;765.601;757.641;ESTR09259-3;MT-L-30772;-19.7966840251;-45.2400064959;756.516;748.546;20.581;-19.7965819481;-45.2410835823;771.380004883;763.410004883;13.085;-19.7964875625;-45.2420794494;771.757019043;763.787019043;28.24;18;57024;;6367097;1
;12521379;0;ESTR09258-5;-19.7965997362;-45.24209134;772.988;765.018;-19.7969923635;-45.2379454284;765.028;757.068;ESTR09259-3;MT-L-30772;-19.7967960619;-45.2400183869;756.972;749.002;20.363;-19.7966940759;-45.2410952635;772.815979004;764.845979004;11.845;-19.7965997362;-45.24209134;772.987976074;765.017976074;27.065;18;57025;;6367098;1
;12521380;0;ESTR09258-5;-19.7963747476;-45.2420674909;769.996;762.026;-19.7967676582;-45.2379215495;766.644;758.684;ESTR09259-3;MT-L-30772;-19.7965712149;-45.2399945229;755.714;747.744;21.276;-19.7964655359;-45.2411095963;770.346008301;762.376008301;14.52;-19.7963747476;-45.2420674909;769.99597168;762.02597168;30.102;18;57026;;6367099;1
;12521381;0;ESTR09259-3;-19.7969936006;-45.2379455598;765.025;757.065;-19.7974131271;-45.233558403;784.33;776.38;ESTR09260-1;MT-L-30772;-19.7972033773;-45.2357519845;768.879;760.929;13.671;-19.7971676509;-45.2361255852;768.947021484;760.987021484;12.114;-19.7974131271;-45.233558403;784.33001709;776.38001709;30.651;19;57027;;6367100;1
;12521382;0;ESTR09259-3;-19.796881717;-45.2379336702;765.586;757.626;-19.7973012418;-45.2335464634;783.569;775.619;ESTR09260-1;MT-L-30772;-19.7970914928;-45.2357400698;769.876;761.926;12.437;-19.7971029436;-45.2356203223;771.544006348;763.594006348;11.49;-19.7973012418;-45.2335464634;783.568969727;775.618969727;31.329;19;57028;;6367101;1
;12521383;0;ESTR09259-3;-19.7967685055;-45.2379216396;766.641;758.681;-19.7971885778;-45.2335344406;783.164;775.214;ESTR09260-1;MT-L-30772;-19.7969785551;-45.2357280431;770.301;762.351;11.901;-19.7969609439;-45.2359119721;770.078979492;762.118979492;11.247;-19.7971885778;-45.2335344406;783.164001465;775.214001465;31.721;19;57029;;6367102;1
;12521384;0;ESTR09260-1;-19.7971877177;-45.2335343488;783.161;775.211;-19.7975529035;-45.2297391919;804.236;796.296;ESTR09261-9;MT-L-30772;-19.7973703207;-45.2316367726;794.225;786.285;13.052;-19.7973902944;-45.2314291965;795.474975586;787.534975586;12.827;-19.7971877177;-45.2335343488;783.161010742;775.211010742;31.836;20;57030;;6367103;1
;12521385;0;ESTR09260-1;-19.7974126907;-45.2335583565;784.329;776.379;-19.7977743907;-45.2297628447;805.696;797.756;ESTR09261-9;MT-L-30772;-19.7975935507;-45.2316606028;795.981;788.041;11.483;-19.7976151527;-45.2314339203;797.369995117;789.429995117;11.22;-19.7974126907;-45.2335583565;784.328979492;776.378979492;30.708;20;57031;;6367104;1
;12521386;0;ESTR09260-1;-19.7973007428;-45.2335464101;783.568;775.618;-19.797663891;-45.2297510443;804.751;796.811;ESTR09261-9;MT-L-30772;-19.7974823269;-45.2316487295;795.147;787.207;12.19;-19.7975040106;-45.231422106;796.643981934;788.703981934;11.822;-19.7973007428;-45.2335464101;783.567993164;775.617993164;31.401;20;57032;;6367105;1
;12521387;0;ESTR09261-9;-19.7976633974;-45.2297509916;804.75;796.81;-19.79797504;-45.2264945678;807.364;799.434;ESTR09262-7;MT-L-30772;-19.7978192261;-45.2281227814;810.377;802.447;11.378;-19.7978285466;-45.2280253888;811.078979492;803.148979492;10.88;-19.79797504;-45.2264945678;807.364013672;799.434013672;28.437;21;57033;;6367106;1
;12521388;0;ESTR09261-9;-19.7975528952;-45.229739191;804.236;796.296;-19.7978649122;-45.2264829015;808.069;800.139;ESTR09262-7;MT-L-30772;-19.7977089111;-45.2281110479;810.002;802.072;11.784;-19.7977255264;-45.2279376456;810.898010254;802.968010254;11.307;-19.7978649122;-45.2264829015;808.068969727;800.138969727;27.766;21;57034;;6367107;1
