VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12517200;0;ESTR01705-3;-18.4635357612;-47.9890357345;715.844;704.894;-18.4656115031;-47.9905737392;737.599;726.649;ESTR01706-1;MT-L-30116;-18.4645736344;-47.9898047319;725.321;714.371;14.632;-18.4644937982;-47.9897455779;724.944;713.994;14.319;-18.4635357612;-47.9890357345;715.844;704.894;22.232;3;52846;;6362919;1
;12517201;0;ESTR01705-3;-18.4635922422;-47.9889514288;715.729;704.779;-18.4656650822;-47.9904939598;736.109;725.159;ESTR01706-1;MT-L-30116;-18.4646286645;-47.9897226894;722.798;711.848;17.194;-18.4641224991;-47.9893460214;721.281;710.331;15.877;-18.4635922422;-47.9889514288;715.729;704.779;22.349;3;52847;;6362920;1
;12517202;0;ESTR01706-1;-18.4656647251;-47.9904944915;736.12;725.17;-18.4685814489;-47.9926541301;730.367;719.417;ESTR01707-9;MT-L-30116;-18.4671230915;-47.9915743012;716.989;706.039;23.609;-18.4661181137;-47.9908301886;737.192;726.242;11.552;-18.4671784004;-47.9916152537;716.564;705.614;23.987;4;52848;;6362921;1
;12517203;0;ESTR01706-1;-18.4656112112;-47.9905741737;737.605;726.655;-18.4685277764;-47.9927335808;730.948;719.998;ESTR01707-9;MT-L-30116;-18.4670694983;-47.9916538676;716.754;705.804;23.769;-18.4660499177;-47.9908989827;736.456;725.506;12.456;-18.4671396326;-47.9917057946;715.882;704.932;24.592;4;52849;;6362922;1
;12517204;0;ESTR01706-1;-18.4655579071;-47.9906535436;737.794;726.844;-18.4684740356;-47.9928131324;730.022;719.072;ESTR01707-9;MT-L-30116;-18.4670159758;-47.9917333284;716.761;705.811;23.699;-18.4662020566;-47.9911305706;734.225;723.275;11.782;-18.4670714104;-47.9917743814;714.942;703.992;25.473;4;52850;;6362923;1
;12517205;0;ESTR01707-9;-18.4685276472;-47.992733772;730.948;719.998;-18.4719241545;-47.9952519066;667.223;656.283;ESTR01708-7;MT-L-30116;-18.470225907;-47.9939928262;671.373;660.433;31.781;-18.4689534485;-47.9930494488;724.437;713.487;12.637;-18.4705633691;-47.9942430178;658.59;647.65;39.308;5;52851;;6362924;1
;12517206;0;ESTR01707-9;-18.4684740676;-47.992813085;730.022;719.072;-18.4718596268;-47.9953473323;663.987;653.047;ESTR01708-7;MT-L-30116;-18.4701668534;-47.9940801956;669.316;658.376;33.865;-18.4689269319;-47.9931520667;723.752;712.802;12.379;-18.4705031489;-47.9943319289;655.468;644.528;42.454;5;52852;;6362925;1
;12517207;0;ESTR01707-9;-18.4685810148;-47.9926547728;730.381;719.431;-18.4719886441;-47.9951565371;669.776;658.836;ESTR01708-7;MT-L-30116;-18.4702848355;-47.9939056419;675.306;664.366;27.83;-18.4690368528;-47.9929894252;721.186;710.236;14.827;-18.4706673242;-47.9941864528;661.968;651.028;35.364;5;52853;;6362926;1
;12517208;0;ESTR01708-7;-18.4718592544;-47.9953478831;663.965;653.025;-18.4749009625;-47.9975835024;668.409;657.469;ESTR01709-5;MT-L-30116;-18.4733801133;-47.9964656823;641.019;630.079;41.131;-18.4721385594;-47.9955531643;666.564;655.624;21.665;-18.4733204355;-47.9964218199;638.26;627.32;43.703;6;52854;;6362927;1
;12517209;0;ESTR01708-7;-18.4719235355;-47.995252822;667.194;656.254;-18.4749580729;-47.9974989943;668.814;657.874;ESTR01709-5;MT-L-30116;-18.473440809;-47.9963758977;640.812;629.872;41.312;-18.4722021842;-47.9954590738;666.967;656.027;21.239;-18.4734108052;-47.9963536888;639.727;628.787;42.29;6;52855;;6362928;1
;12517210;0;ESTR01708-7;-18.4719881175;-47.9951573159;669.768;658.828;-18.4750151132;-47.9974145898;667.662;656.722;ESTR01709-5;MT-L-30116;-18.4735016202;-47.9962859424;640.609;629.669;41.541;-18.4722660664;-47.9953645817;667.938;656.998;20.321;-18.4735158338;-47.9962965417;640.55;629.61;41.651;6;52856;;6362929;1
;12517211;0;ESTR01709-5;-18.4750152505;-47.9974143866;667.657;656.717;-18.4786349432;-48.000105209;688.609;677.669;ESTR01710-3;MT-L-30116;-18.4768251038;-47.9987597829;667.546;656.606;23.312;-18.4773966144;-47.9991846369;684.356;673.416;11.778;-18.4756010365;-47.9978498398;642.622;631.682;51.809;7;52857;;6362930;1
;12517212;0;ESTR01709-5;-18.4749580611;-47.9974990117;668.814;657.874;-18.4785813504;-48.0001846516;687.968;677.028;ESTR01710-3;MT-L-30116;-18.4767697127;-47.9988418168;667.089;656.149;23.768;-18.4773123955;-47.9992440637;683.601;672.661;12.16;-18.4755591386;-47.9979445288;641.876;630.936;52.362;7;52858;;6362931;1
;12517213;0;ESTR01709-5;-18.4749009599;-47.9975835063;668.409;657.469;-18.4785278556;-48.0002639488;687.439;676.499;ESTR01710-3;MT-L-30116;-18.4767144146;-47.9989237127;669.057;658.117;21.707;-18.4771251009;-47.9992272297;681.106;670.166;13.003;-18.4754931099;-47.9980211215;640.555;629.615;53.763;7;52859;;6362932;1
;12517214;0;ESTR01710-3;-18.4785277108;-48.0002641634;687.436;676.496;-18.4824259658;-48.0031602849;678.511;667.581;ESTR01711-1;MT-L-30116;-18.4804768464;-48.0017122069;663.786;652.856;24.963;-18.4806610237;-48.0018490375;668.471;657.541;19.729;-18.479748928;-48.0011714194;646.857;635.917;48.523;8;52860;;6362933;1
;12517215;0;ESTR01710-3;-18.4786349223;-48.00010524;688.609;677.669;-18.4825392707;-48.002991884;677.666;666.736;ESTR01711-1;MT-L-30116;-18.4805871045;-48.0015485447;667.98;657.05;20.792;-18.4807865241;-48.001695984;672.101;661.171;16.096;-18.479726089;-48.0009119654;648.256;637.316;49.086;8;52861;;6362934;1
;12517216;0;ESTR01710-3;-18.4785812988;-48.0001847281;687.968;677.028;-18.4824826341;-48.003076061;677.46;666.53;ESTR01711-1;MT-L-30116;-18.4805319745;-48.0016303773;665.883;654.953;22.94;-18.4807607818;-48.0017999498;670.298;659.368;17.918;-18.4797449849;-48.0010471324;647.556;636.616;48.712;8;52862;;6362935;1
;12517217;0;ESTR01711-1;-18.4825387837;-48.0029926078;677.654;666.724;-18.4861784759;-48.0056960741;668.45;657.52;ESTR01712-9;MT-L-30116;-18.4843586368;-48.0043443259;631.179;620.249;51.373;-18.4829605997;-48.0033059132;679.178;668.248;17.501;-18.4841497564;-48.0041891754;621.06;610.13;61.93;9;52863;;6362936;1
;12517218;0;ESTR01711-1;-18.4824825268;-48.0030762205;677.461;666.531;-18.486124746;-48.0057755726;668.721;657.791;ESTR01712-9;MT-L-30116;-18.4843036434;-48.0044258815;629.451;618.521;53.101;-18.4829631245;-48.0034323958;680.528;669.598;14.998;-18.4840947511;-48.0042710657;620.433;609.503;62.556;9;52864;;6362937;1
;12517219;0;ESTR01711-1;-18.4824259321;-48.0031603351;678.511;667.581;-18.4860708238;-48.0058553557;668.085;657.155;ESTR01712-9;MT-L-30116;-18.4842483849;-48.0045078303;625.929;614.999;56.468;-18.4829506903;-48.0035483296;682.338;671.408;12.292;-18.4840245012;-48.0043422918;619.603;608.673;63.283;9;52865;;6362938;1
;12517220;0;ESTR01712-9;-18.4861784057;-48.005696178;668.452;657.522;-18.4889926733;-48.0077585556;624.275;613.345;ESTR01713-7;MT-L-30116;-18.4875855436;-48.0067273579;653.117;642.187;15.683;-18.4874729385;-48.0066448376;656.88;645.95;13.685;-18.4883732882;-48.0073046439;607.878;596.948;53.364;10;52866;;6362939;1
;12517221;0;ESTR01712-9;-18.4860709338;-48.0058551929;668.087;657.157;-18.4888635267;-48.0079505968;623.028;612.098;ESTR01713-7;MT-L-30116;-18.4874672344;-48.0069028859;654.711;643.781;14.182;-18.4871660695;-48.0066769094;662.088;651.158;11.969;-18.4883955691;-48.0075994611;606.213;595.283;54.607;10;52867;;6362940;1
;12517222;0;ESTR01712-9;-18.4861247203;-48.0057756107;668.721;657.791;-18.4889281929;-48.0078544382;626.516;615.586;ESTR01713-7;MT-L-30116;-18.4875264608;-48.0068150155;653.96;643.03;14.909;-18.4872388354;-48.0066017364;660.842;649.912;12.909;-18.4882522112;-48.0073531763;607.842;596.912;53.731;10;52868;;6362941;1
;12517223;0;ESTR01713-7;-18.4889282997;-48.0078542794;626.517;615.587;-18.4918776193;-48.0100384687;631.56;620.64;ESTR01714-5;MT-L-30116;-18.4904029641;-48.0089463642;601.783;590.863;44.029;-18.4916203846;-48.0098479632;629.272;618.352;26.143;-18.4898084992;-48.0085061212;599.59;588.67;48.832;11;52869;;6362942;1
;12517224;0;ESTR01713-7;-18.4889929171;-48.0077581931;624.261;613.331;-18.4919435698;-48.0099402794;627.511;616.591;ESTR01714-5;MT-L-30116;-18.490468248;-48.0088492264;602.23;591.31;43.425;-18.4893440872;-48.0080178872;625.414;614.484;29.308;-18.4900060656;-48.0085074314;601.81;590.89;45.474;11;52870;;6362943;1
;12517225;0;ESTR01713-7;-18.4888635481;-48.007950565;623.029;612.099;-18.4918116439;-48.0101366948;634.179;623.259;ESTR01714-5;MT-L-30116;-18.4903376006;-48.00904362;601.233;590.313;44.532;-18.4917153023;-48.010065252;633.587;622.667;24.656;-18.4897433127;-48.0086029342;599.185;588.255;49.196;11;52871;;6362944;1
;12517226;0;ESTR01714-5;-18.4919436525;-48.0099401563;627.506;616.586;-18.4939074169;-48.0113580157;655.976;645.056;ESTR01715-2;MT-L-30116;-18.4929255366;-48.0106490817;631.151;620.231;32.684;-18.4936490319;-48.0111714563;657.939;647.019;17.157;-18.4925833354;-48.0104020093;620.955;610.035;40.016;12;52872;;6362945;1
;12517227;0;ESTR01714-5;-18.4918776029;-48.010038493;631.56;620.64;-18.4938298711;-48.0114850974;655.628;644.708;ESTR01715-2;MT-L-30116;-18.492853739;-48.0107617909;632.716;621.796;31.251;-18.4932176105;-48.0110314156;653.811;642.891;14.998;-18.4925283608;-48.0105206906;622.216;611.296;38.941;12;52873;;6362946;1
;12517228;0;ESTR01714-5;-18.4918120556;-48.0101360818;634.179;623.259;-18.4937633387;-48.01159413;654.629;643.709;ESTR01715-2;MT-L-30116;-18.4927876992;-48.0108651016;633.631;622.711;30.294;-18.4931629397;-48.0111454916;655.801;644.881;13.165;-18.4925474073;-48.0106855497;623.994;613.074;37.722;12;52874;;6362947;1
;12517229;0;ESTR01715-2;-18.4939075357;-48.0113578209;655.974;645.054;-18.497697072;-48.0136626909;671.08;660.17;ESTR01716-0;MT-L-30116;-18.4958023094;-48.0125102421;655.138;644.218;16.608;-18.4958571143;-48.0125435756;655.664;644.744;16.473;-18.4945452064;-48.0117456551;634.699;623.779;38.1;13;52875;;6362948;1
;12517230;0;ESTR01715-2;-18.4938297584;-48.0114852819;655.628;644.708;-18.4976475877;-48.0137537489;672.009;661.089;ESTR01716-0;MT-L-30116;-18.4957386784;-48.0126195017;656.175;645.255;15.747;-18.4959004827;-48.0127156422;658.261;647.341;14.905;-18.4944240982;-48.0118384161;636.514;625.594;36.936;13;52876;;6362949;1
;12517231;0;ESTR01715-2;-18.4937631757;-48.0115943973;654.629;643.709;-18.4975987007;-48.0138437077;672.85;661.93;ESTR01716-0;MT-L-30116;-18.4956809435;-48.0127190388;658.423;647.503;13.359;-18.495934727;-48.0128678682;661.695;650.775;12.167;-18.494343597;-48.0119347717;637.549;626.629;36.009;13;52877;;6362950;1
;12517232;0;ESTR01716-0;-18.4976472909;-48.0137542951;672.017;661.097;-18.5006684689;-48.0155468934;689.115;678.205;ESTR01717-8;MT-L-30116;-18.4991578832;-48.0146505857;687.602;676.692;13.346;-18.4994375095;-48.0148165006;691.862;680.952;11.008;-18.4976472909;-48.0137542951;672.017;661.097;34.685;14;52878;;6362951;1
;12517233;0;ESTR01716-0;-18.4976968519;-48.0136630959;671.08;660.17;-18.500717479;-48.0154561905;687.641;676.731;ESTR01717-8;MT-L-30116;-18.4992071688;-48.0145596346;687.543;676.633;13.438;-18.4994868611;-48.0147256649;691.518;680.608;11.388;-18.4976968519;-48.0136630959;671.08;660.17;35.672;14;52879;;6362952;1
;12517234;0;ESTR01716-0;-18.4975988659;-48.0138434037;672.846;661.926;-18.5006199927;-48.015636608;690.187;679.277;ESTR01717-8;MT-L-30116;-18.4991094326;-48.0147399973;688.334;677.424;12.549;-18.4993888793;-48.0149058645;692.059;681.149;10.745;-18.4975988659;-48.0138434037;672.846;661.926;33.917;14;52880;;6362953;1
;12517235;0;ESTR01717-8;-18.500717009;-48.0154570603;687.652;676.742;-18.504025414;-48.0174051261;698.763;687.853;ESTR01718-6;MT-L-30116;-18.5023712155;-48.016431083;692.033;681.123;20.37;-18.5020525522;-48.0162434471;693.935;683.025;17.848;-18.504025414;-48.0174051261;698.763;687.853;36.401;15;52881;;6362954;1
;12517236;0;ESTR01717-8;-18.5006197401;-48.0156370754;690.193;679.283;-18.503915129;-48.0176097123;702.027;691.117;ESTR01718-6;MT-L-30116;-18.5022674386;-48.0166233836;694.992;684.082;17.353;-18.5018244361;-48.0163582009;697.571;686.661;14.236;-18.503915129;-48.0176097123;702.027;691.117;33.104;15;52882;;6362955;1
;12517237;0;ESTR01717-8;-18.5006684991;-48.0155468375;689.114;678.204;-18.5039702551;-48.0175074497;700.678;689.768;ESTR01718-6;MT-L-30116;-18.5023193811;-48.0165271334;693.792;682.882;18.68;-18.5019070853;-48.0162823092;696.1;685.19;15.793;-18.5039702551;-48.0175074497;700.678;689.768;34.417;15;52883;;6362956;1
;12517238;0;ESTR01718-6;-18.5039151696;-48.0176096369;702.025;691.115;-18.5072437521;-48.0195645911;737.071;726.171;ESTR01719-4;MT-L-30116;-18.5055794649;-48.0185871036;722.543;711.643;12.139;-18.5057571207;-48.0186914452;724.502;713.602;12.086;-18.5039151696;-48.0176096369;702.025;691.115;33.082;16;52884;;6362957;1
;12517239;0;ESTR01718-6;-18.5040251509;-48.0174056141;698.786;687.876;-18.5073355865;-48.0193944642;736.761;725.861;ESTR01719-4;MT-L-30116;-18.5056803728;-48.0184000287;721.294;710.394;13.367;-18.50552877;-48.0183089486;719.998;709.098;13.325;-18.5040251509;-48.0174056141;698.786;687.876;36.32;16;52885;;6362958;1
;12517240;0;ESTR01718-6;-18.5039701011;-48.0175077354;700.686;689.776;-18.5072897318;-48.0194794119;737.07;726.17;ESTR01719-4;MT-L-30116;-18.5056299205;-48.0184935633;721.931;711.031;12.813;-18.5057757892;-48.0185802013;723.781;712.881;12.507;-18.5039701011;-48.0175077354;700.686;689.776;34.409;16;52886;;6362959;1
;12517241;0;ESTR01719-4;-18.5072898902;-48.0194791184;737.068;726.168;-18.5103708192;-48.0213094148;740.004;729.104;ESTR01720-2;MT-L-30116;-18.5088303582;-48.0203942576;736.629;725.729;12.521;-18.5091370064;-48.0205764295;737.063;726.163;11.869;-18.5072898902;-48.0194791184;737.068;726.168;30.106;17;52887;;6362960;1
;12517242;0;ESTR01719-4;-18.5073355526;-48.019394527;736.761;725.861;-18.5104200381;-48.0212183647;739.428;728.528;ESTR01720-2;MT-L-30116;-18.5088777988;-48.0203064369;736.547;725.647;12.582;-18.5089329056;-48.0203390212;736.825;725.925;12.178;-18.5073355526;-48.019394527;736.761;725.861;30.471;17;52888;;6362961;1
;12517243;0;ESTR01719-4;-18.5072437854;-48.0195645293;737.071;726.171;-18.5103206769;-48.0214021729;740.241;729.341;ESTR01720-2;MT-L-30116;-18.5087822347;-48.0204833421;736.751;725.851;12.352;-18.5090583659;-48.0206482592;736.885;725.985;11.957;-18.5072437854;-48.0195645293;737.071;726.171;30.138;17;52889;;6362962;1
;12517244;0;ESTR01720-2;-18.5104197762;-48.0212188493;739.428;728.528;-18.5123948856;-48.0223652389;739.437;728.547;ESTR01721-0;MT-L-30116;-18.5114073322;-48.0217920405;740.657;729.757;12.687;-18.5113193412;-48.0217409689;740.901;730.001;12.503;-18.5104197762;-48.0212188493;739.428;728.528;19.853;18;52890;;6362963;1
;12517245;0;ESTR01720-2;-18.5103705108;-48.0213099853;739.992;729.092;-18.5123299003;-48.0224741686;739.396;728.506;ESTR01721-0;MT-L-30116;-18.511350207;-48.0218920733;740.607;729.707;12.739;-18.5112748458;-48.0218472971;740.752;729.852;12.638;-18.5123299003;-48.0224741686;739.396;728.506;19.522;18;52891;;6362964;1
;12517246;0;ESTR01720-2;-18.5103208011;-48.0214019432;740.24;729.34;-18.5122544724;-48.0226006022;739.028;728.138;ESTR01721-0;MT-L-30116;-18.5112876383;-48.022001269;740.4;729.5;12.929;-18.5111903275;-48.0219409473;740.668;729.768;12.743;-18.5122544724;-48.0226006022;739.028;728.138;19.777;18;52892;;6362965;1
;12517247;0;ESTR01611-3;-18.617356464;-47.9724673019;830.271;819.821;-18.6214902586;-47.97024634;886.873;876.443;ESTR01612-1;MT-L-30116;-18.6194233629;-47.971356833;845.946;835.506;18.902;-18.6198029971;-47.9711528667;853.786;843.346;17.556;-18.6180473121;-47.9720961375;818.714;808.264;36.541;60;52893;;6362966;1
;12517248;0;ESTR01611-3;-18.6173058209;-47.9723638141;834.271;823.821;-18.6214395852;-47.9701427053;885.48;875.05;ESTR01612-1;MT-L-30116;-18.6193727046;-47.9712532717;847.483;837.043;17.377;-18.6198223854;-47.9710116536;858.522;848.082;14.218;-18.6213866474;-47.9701711498;883.052;872.622;35.404;60;52894;;6362967;1
;12517249;0;ESTR01611-3;-18.6174074167;-47.9725714223;825.711;815.261;-18.6215408827;-47.9703498739;886.203;875.773;ESTR01612-1;MT-L-30116;-18.6194741513;-47.9714606601;843.407;832.967;21.543;-18.6191582144;-47.9716304614;841.266;830.826;19.544;-18.6178570648;-47.9723297621;817.51;807.06;38.403;60;52895;;6362968;1
;12517250;0;ESTR01612-1;-18.621439465;-47.9701424596;885.485;875.055;-18.6244430259;-47.9685284159;907.797;897.377;ESTR01613-9;MT-L-30116;-18.6229412463;-47.9693354441;903.854;893.424;15.321;-18.6228374561;-47.9693912185;903.623;893.193;14.796;-18.6244430259;-47.9685284159;907.797;897.377;36.218;61;52896;;6362969;1
;12517251;0;ESTR01612-1;-18.6214901342;-47.9702460855;886.862;876.432;-18.624493691;-47.9686321456;909.697;899.277;ESTR01613-9;MT-L-30116;-18.6229919134;-47.9694391219;905.722;895.292;13.448;-18.6229844869;-47.9694431125;905.702;895.272;13.41;-18.624493691;-47.9686321456;909.697;899.277;34.316;61;52897;;6362970;1
;12517252;0;ESTR01612-1;-18.621540865;-47.9703498377;886.204;875.774;-18.6245442621;-47.9687356832;910.435;900.015;ESTR01613-9;MT-L-30116;-18.6230425644;-47.9695427668;904.92;894.49;14.271;-18.623115401;-47.9695036212;907.556;897.126;12.243;-18.621540865;-47.9703498377;886.204;875.774;34.029;61;52898;;6362971;1
;12517253;0;ESTR01613-9;-18.6245443962;-47.9687359579;910.439;900.019;-18.6279935742;-47.96688851;900.631;890.231;ESTR01614-7;MT-L-30116;-18.6262689863;-47.9678122423;909.974;899.564;11.159;-18.626399346;-47.967742419;910.12;899.71;10.645;-18.6245443962;-47.9687359579;910.439;900.019;33.757;62;52899;;6362972;1
;12517254;0;ESTR01613-9;-18.6244430451;-47.9685284553;907.797;897.377;-18.6278875226;-47.9666714025;899.136;888.736;ESTR01614-7;MT-L-30116;-18.626165285;-47.9675999373;907.763;897.353;13.336;-18.6262793599;-47.967538435;907.832;897.422;12.932;-18.6244430451;-47.9685284553;907.797;897.377;36.403;62;52900;;6362973;1
;12517255;0;ESTR01613-9;-18.6244936064;-47.9686319725;909.694;899.274;-18.6279404202;-47.9667796937;900.344;889.944;ESTR01614-7;MT-L-30116;-18.6262170144;-47.9677058415;909.282;898.872;11.763;-18.6262024953;-47.9677136439;909.571;899.161;11.527;-18.6244936064;-47.9686319725;909.694;899.274;34.513;62;52901;;6362974;1
;12517256;0;ESTR01614-7;-18.627887353;-47.9666710554;899.135;888.735;-18.6322955457;-47.9643012251;864.228;853.848;ESTR01615-4;MT-L-30116;-18.6300914512;-47.965486154;870.803;860.413;15.325;-18.6294641219;-47.965823403;881.031;870.631;12.417;-18.6311812574;-47.964900274;838.768;828.378;45.409;63;52902;;6362975;1
;12517257;0;ESTR01614-7;-18.6279933686;-47.9668880892;900.633;890.233;-18.6324017675;-47.9645185117;867.861;857.481;ESTR01615-4;MT-L-30116;-18.6301975699;-47.9657033141;871.633;861.243;14.491;-18.6302266815;-47.9656876662;871.495;861.105;14.396;-18.631322161;-47.9650988265;840.446;830.056;43.884;63;52903;;6362976;1
;12517258;0;ESTR01614-7;-18.6279403373;-47.966779524;900.344;889.944;-18.6323487514;-47.9644100623;864.884;854.504;ESTR01615-4;MT-L-30116;-18.6301445462;-47.9655948069;872.788;862.398;13.397;-18.6301416234;-47.9655963778;872.815;862.425;13.394;-18.6312345265;-47.9650089539;839.353;828.963;44.887;63;52904;;6362977;1
;12517259;0;ESTR01615-4;-18.6322955445;-47.9643012226;864.228;853.848;-18.6362431214;-47.9621793361;893.422;883.052;ESTR01616-2;MT-L-30116;-18.6342693344;-47.9632402903;860.365;849.985;29.727;-18.6330968504;-47.9638705153;873.966;863.586;14.494;-18.6362431214;-47.9621793361;893.422;883.052;34.983;64;52905;;6362978;1
;12517260;0;ESTR01615-4;-18.632348562;-47.9644096749;864.868;854.488;-18.6362963514;-47.9622883018;893.919;883.549;ESTR01616-2;MT-L-30116;-18.6343224582;-47.9633489993;862.752;852.372;27.301;-18.6332462851;-47.9639272852;874.095;863.715;13.903;-18.6362963514;-47.9622883018;893.919;883.549;34.559;64;52906;;6362979;1
