VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
21.297;PORT00151-1;Pórtico Jaguara 500 kV;MT-L-30213;;-20.0141393764;-47.4383257068;540.85;532.72;7;0;1;;;;;;1607000;Pórtico Jaguara 500 kV : 
18.806;ESTR05784-4;ESTRUTURA 006;MT-L-30213;;-20.0144703294;-47.4382038378;542.409;534.279;6;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607001;ESTRUTURA 006 : 
22.66;ESTR05783-6;ESTRUTURA 005;MT-L-30213;;-20.0153329847;-47.4388538753;554.243;546.113;5;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607002;ESTRUTURA 005 : 
25.509;ESTR05782-8;ESTRUTURA 004;MT-L-30213;;-20.0167501635;-47.4399147025;571.497;563.377;4;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607003;ESTRUTURA 004 : 
21.039;ESTR05781-0;ESTRUTURA 003;MT-L-30213;;-20.0179728223;-47.440837231;577.164;569.044;3;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607004;ESTRUTURA 003 : 
17.572;ESTR05780-2;ESTRUTURA 002;MT-L-30213;;-20.0186282292;-47.4405116534;574.202;566.082;2;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607005;ESTRUTURA 002 : 
17.779;ESTR05779-4;ESTRUTURA 001;MT-L-30213;;-20.0187889461;-47.4399134519;575.806;567.686;1;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607006;ESTRUTURA 001 : 
27.757;PORT00150-3;Pórtico Jaguara 345 kV;MT-L-30213;;-20.0185377535;-47.4396425739;577.914;569.794;0;0;1;;;;;;1607007;Pórtico Jaguara 345 kV : 
