VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
32.319996094;ESTR05315-7;ESTRUTURA 017;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4580116192;-42.5543411597;244.729003906;233.739003906;17;2;1;;;;;;1605593;ESTRUTURA 017 : LT Mesquita - Usiminas 230 kV
30.113003418;ESTR05316-5;ESTRUTURA 018;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4611284907;-42.5539955879;236.158996582;225.168996582;18;2;1;;;;;;1605594;ESTRUTURA 018 : LT Mesquita - Usiminas 230 kV
36.228011719;ESTR05299-3;ESTRUTURA 001B;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4179555677;-42.547616477;297.187988281;286.117988281;1;2;1;;;;;;1605595;ESTRUTURA 001B : LT Mesquita - Usiminas 230 kV
33.778986084;ESTR05300-9;ESTRUTURA 002;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4222549357;-42.5461640617;366.808013916;355.748013916;2;2;1;;;;;;1605596;ESTRUTURA 002 : LT Mesquita - Usiminas 230 kV
33.004006592;ESTR05301-7;ESTRUTURA 003;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4240070994;-42.5457035647;366.636993408;355.576993408;3;2;1;;;;;;1605597;ESTRUTURA 003 : LT Mesquita - Usiminas 230 kV
31.53798999;ESTR05302-5;ESTRUTURA 004;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4288639836;-42.5447852369;293.32901001;282.27901001;4;2;1;;;;;;1605598;ESTRUTURA 004 : LT Mesquita - Usiminas 230 kV
32.233996338;ESTR05303-3;ESTRUTURA 005;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4316403898;-42.5432127818;268.660003662;257.620003662;5;2;1;;;;;;1605599;ESTRUTURA 005 : LT Mesquita - Usiminas 230 kV
32.699000488;ESTR05304-1;ESTRUTURA 006;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4321223171;-42.5434603024;267.361999512;256.321999512;6;2;1;;;;;;1605600;ESTRUTURA 006 : LT Mesquita - Usiminas 230 kV
39.128994629;ESTR05305-8;ESTRUTURA 007;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4339870243;-42.547127749;361.893005371;350.853005371;7;2;1;;;;;;1605601;ESTRUTURA 007 : LT Mesquita - Usiminas 230 kV
39.072992432;ESTR05306-6;ESTRUTURA 008;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4356783612;-42.5504605836;257.764007568;246.724007568;8;2;1;;;;;;1605602;ESTRUTURA 008 : LT Mesquita - Usiminas 230 kV
41.820998779;ESTR05307-4;ESTRUTURA 009;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4372956469;-42.5536409178;253.845001221;242.815001221;9;2;1;;;;;;1605603;ESTRUTURA 009 : LT Mesquita - Usiminas 230 kV
47.575995605;ESTR05308-2;ESTRUTURA 010;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4385960462;-42.5559948355;255.617004395;244.587004395;10;2;1;;;;;;1605604;ESTRUTURA 010 : LT Mesquita - Usiminas 230 kV
35.658999756;ESTR05314-0;ESTRUTURA 016;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4545868581;-42.5547201943;245.194000244;234.194000244;16;2;1;;;;;;1605605;ESTRUTURA 016 : LT Mesquita - Usiminas 230 kV
30.48900415;ESTR05313-2;ESTRUTURA 015;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.451062907;-42.5551098401;243.20199585;232.19199585;15;2;1;;;;;;1605606;ESTRUTURA 015 : LT Mesquita - Usiminas 230 kV
23.559994141;ESTR05312-4;ESTRUTURA 014;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4476907793;-42.5554875125;245.031005859;234.021005859;14;2;1;;;;;;1605607;ESTRUTURA 014 : LT Mesquita - Usiminas 230 kV
34.545002686;ESTR05311-6;ESTRUTURA 013;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4446903379;-42.5558195998;247.365997314;236.345997314;13;2;1;;;;;;1605608;ESTRUTURA 013 : LT Mesquita - Usiminas 230 kV
23.679001343;ESTR05310-8;ESTRUTURA 012;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4417227308;-42.5561584592;251.432998657;240.412998657;12;2;1;;;;;;1605609;ESTRUTURA 012 : LT Mesquita - Usiminas 230 kV
39.133985352;ESTR05309-0;ESTRUTURA 011;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4394054116;-42.5562318656;272.515014648;261.485014648;11;2;1;;;;;;1605610;ESTRUTURA 011 : LT Mesquita - Usiminas 230 kV
14.30001416;PORT00142-0;Pórtico Mesquita;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.4174738083;-42.547876962;307.49798584;296.42798584;0;1;1;;;;;;1605611;Pórtico Mesquita : LT Mesquita - Usiminas 230 kV
21.353006714;PORT00143-8;Pórtico Usiminas;MT-L-30396;LT Mesquita - Usiminas 230 kV;-19.484331503;-42.547874462;244.039993286;233.099993286;29;1;1;;;;;;1605612;Pórtico Usiminas : LT Mesquita - Usiminas 230 kV
