VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
33.871015137;ESTR08020-0;ESTRUTURA 549;MT-L-30774;;-19.8181184227;-45.271129053;729.657;721.687;12;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611172;ESTRUTURA 549 : 
39.345974609;ESTR08021-8;ESTRUTURA 550;MT-L-30774;;-19.8210192091;-45.2668502569;736.228;728.288;13;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611173;ESTRUTURA 550 : 
29.051009766;ESTR08022-6;ESTRUTURA 551;MT-L-30774;;-19.8230427684;-45.2638620226;751.834;743.904;14;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611174;ESTRUTURA 551 : 
28.699983398;ESTR08023-4;ESTRUTURA 552;MT-L-30774;;-19.8250702825;-45.260872955;747.233;739.323;15;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611175;ESTRUTURA 552 : 
25.428974121;ESTR08024-2;ESTRUTURA 553;MT-L-30774;;-19.8274139521;-45.257408842;748.257;740.357;16;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611176;ESTRUTURA 553 : 
37.421000977;ESTR08025-9;ESTRUTURA 554;MT-L-30774;;-19.8295939703;-45.25418635;777.105;769.225;17;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611177;ESTRUTURA 554 : 
41.224992676;ESTR08026-7;ESTRUTURA 555;MT-L-30774;;-19.8315639341;-45.2512782223;802.205;794.335;18;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611178;ESTRUTURA 555 : 
40.954020508;ESTR08027-5;ESTRUTURA 556;MT-L-30774;;-19.8350067894;-45.246188432;761.717;753.877;19;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611179;ESTRUTURA 556 : 
31.065001953;ESTR08028-3;ESTRUTURA 557;MT-L-30774;;-19.8369129863;-45.2433665315;760.362;752.532;20;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611180;ESTRUTURA 557 : 
29.586998535;ESTR08029-1;ESTRUTURA 558;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8393917565;-45.2397109337;757.624;749.814;21;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611181;ESTRUTURA 558 : LT Bom Despacho 3 - São G. Pará 500 kV
34.304970215;ESTR08030-9;ESTRUTURA 559;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8423589293;-45.2353353132;731.902;724.112;22;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611182;ESTRUTURA 559 : LT Bom Despacho 3 - São G. Pará 500 kV
28.919007324;ESTR08031-7;ESTRUTURA 560;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.844626276;-45.2319769293;757.901;750.121;23;1;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611183;ESTRUTURA 560 : LT Bom Despacho 3 - São G. Pará 500 kV
38.522986328;ESTR08032-5;ESTRUTURA 561;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8470993643;-45.2293639703;770.238;762.468;24;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611184;ESTRUTURA 561 : LT Bom Despacho 3 - São G. Pará 500 kV
38.457012695;ESTR08033-3;ESTRUTURA 562;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8511948541;-45.2250584825;743.756;736.006;25;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611185;ESTRUTURA 562 : LT Bom Despacho 3 - São G. Pará 500 kV
36.084015137;ESTR08034-1;ESTRUTURA 563;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8540913282;-45.2219916855;770.569;762.839;26;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611186;ESTRUTURA 563 : LT Bom Despacho 3 - São G. Pará 500 kV
35.897973145;ESTR08035-8;ESTRUTURA 564;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8566665904;-45.2192565711;786.762;779.042;27;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611187;ESTRUTURA 564 : LT Bom Despacho 3 - São G. Pará 500 kV
27.385029785;ESTR08036-6;ESTRUTURA 565;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8592438561;-45.2165262805;808.783;801.083;28;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611188;ESTRUTURA 565 : LT Bom Despacho 3 - São G. Pará 500 kV
41.413005371;ESTR08037-4;ESTRUTURA 566;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8626650619;-45.2129194556;782.73;775.05;29;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611189;ESTRUTURA 566 : LT Bom Despacho 3 - São G. Pará 500 kV
40.376;ESTR08038-2;ESTRUTURA 567;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8662353599;-45.2091473993;788.374;780.714;30;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611190;ESTRUTURA 567 : LT Bom Despacho 3 - São G. Pará 500 kV
26.53299707;ESTR08039-0;ESTRUTURA 568;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8689727038;-45.2062513795;802.139;794.489;31;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611191;ESTRUTURA 568 : LT Bom Despacho 3 - São G. Pará 500 kV
42.326986328;ESTR08040-8;ESTRUTURA 569;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8722282538;-45.2028133473;795.559;787.929;32;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611192;ESTRUTURA 569 : LT Bom Despacho 3 - São G. Pará 500 kV
44.654984863;ESTR08041-6;ESTRUTURA 570;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8754448833;-45.1993959499;849.567;841.957;33;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611193;ESTRUTURA 570 : LT Bom Despacho 3 - São G. Pará 500 kV
42.00701416;ESTR08042-4;ESTRUTURA 571;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8774516987;-45.1972682792;825.745;818.145;34;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611194;ESTRUTURA 571 : LT Bom Despacho 3 - São G. Pará 500 kV
37.226995117;ESTR08043-2;ESTRUTURA 572;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8813383273;-45.1931751795;815.768;808.198;35;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611195;ESTRUTURA 572 : LT Bom Despacho 3 - São G. Pará 500 kV
42.063992188;ESTR08044-0;ESTRUTURA 573;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8843255041;-45.1900078313;837.478;829.928;36;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611196;ESTRUTURA 573 : LT Bom Despacho 3 - São G. Pará 500 kV
31.070986328;ESTR08045-7;ESTRUTURA 574;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8885997109;-45.1854940777;848.315;840.785;37;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611197;ESTRUTURA 574 : LT Bom Despacho 3 - São G. Pará 500 kV
33.828995117;ESTR08046-5;ESTRUTURA 575;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8905041867;-45.1834748826;845.791;838.281;38;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611198;ESTRUTURA 575 : LT Bom Despacho 3 - São G. Pará 500 kV
41.990974609;ESTR08047-3;ESTRUTURA 576;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8925465716;-45.1813188123;809.208;801.708;39;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611199;ESTRUTURA 576 : LT Bom Despacho 3 - São G. Pará 500 kV
30.951030273;ESTR08048-1;ESTRUTURA 577;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8962990196;-45.1773492686;852.73;845.25;40;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611200;ESTRUTURA 577 : LT Bom Despacho 3 - São G. Pará 500 kV
21.395024902;ESTR08049-9;ESTRUTURA 578;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.8982610733;-45.1752771106;838.393;830.933;41;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611201;ESTRUTURA 578 : LT Bom Despacho 3 - São G. Pará 500 kV
26.584969727;ESTR08050-7;ESTRUTURA 579;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9018440412;-45.1714910586;833.359;825.919;42;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611202;ESTRUTURA 579 : LT Bom Despacho 3 - São G. Pará 500 kV
26.176979004;ESTR08051-5;ESTRUTURA 580;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9032150517;-45.1700325095;834.889;827.459;43;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611203;ESTRUTURA 580 : LT Bom Despacho 3 - São G. Pará 500 kV
30.971003418;ESTR08052-3;ESTRUTURA 581;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.906808835;-45.1662249751;832.495;825.085;44;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611204;ESTRUTURA 581 : LT Bom Despacho 3 - São G. Pará 500 kV
38.199991211;ESTR08053-1;ESTRUTURA 582;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9096120642;-45.1632667261;818.066;810.666;45;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611205;ESTRUTURA 582 : LT Bom Despacho 3 - São G. Pará 500 kV
28.974995117;ESTR08054-9;ESTRUTURA 583;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9128275377;-45.159855629;819.27;811.89;46;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611206;ESTRUTURA 583 : LT Bom Despacho 3 - São G. Pará 500 kV
28.477976074;ESTR08055-6;ESTRUTURA 584;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9155409956;-45.1569920883;819.135;811.775;47;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611207;ESTRUTURA 584 : LT Bom Despacho 3 - São G. Pará 500 kV
25.717980469;ESTR08056-4;ESTRUTURA 584A;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9170030547;-45.1554448533;821.137;813.787;48;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611208;ESTRUTURA 584A : LT Bom Despacho 3 - São G. Pará 500 kV
38.48097998;ESTR08057-2;ESTRUTURA 585;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9192145006;-45.153111157;783.111;775.771;49;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611209;ESTRUTURA 585 : LT Bom Despacho 3 - São G. Pará 500 kV
39.11098584;ESTR08058-0;ESTRUTURA 586;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.922974261;-45.1491182087;784.512;777.192;50;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611210;ESTRUTURA 586 : LT Bom Despacho 3 - São G. Pará 500 kV
23.687972656;ESTR08059-8;ESTRUTURA 587;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9256170459;-45.14633582;797.459;790.149;51;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611211;ESTRUTURA 587 : LT Bom Despacho 3 - São G. Pará 500 kV
40.435992676;ESTR08060-6;ESTRUTURA 588;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9278515832;-45.1439733401;765.619;758.319;52;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611212;ESTRUTURA 588 : LT Bom Despacho 3 - São G. Pará 500 kV
56.28502832;ESTR08061-4;ESTRUTURA 589;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9317348266;-45.1398494138;746.469;739.189;53;1;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611213;ESTRUTURA 589 : LT Bom Despacho 3 - São G. Pará 500 kV
27.748972168;ESTR08062-2;ESTRUTURA 590;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9350483081;-45.1363496735;760.385;753.125;54;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611214;ESTRUTURA 590 : LT Bom Despacho 3 - São G. Pará 500 kV
26.656026367;ESTR08063-0;ESTRUTURA 590A;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.936982216;-45.1342948003;789.421;782.171;55;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611215;ESTRUTURA 590A : LT Bom Despacho 3 - São G. Pará 500 kV
34.908024414;ESTR08064-8;ESTRUTURA 591;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9386236525;-45.1325197879;811.117;803.877;56;1;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1611216;ESTRUTURA 591 : LT Bom Despacho 3 - São G. Pará 500 kV
38.120029785;ESTR08065-5;ESTRUTURA 592;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9418887919;-45.1281387627;799.298;792.068;57;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611217;ESTRUTURA 592 : LT Bom Despacho 3 - São G. Pará 500 kV
41.677023438;ESTR08066-3;ESTRUTURA 593;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9441996809;-45.1250211408;813.072;805.862;58;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611218;ESTRUTURA 593 : LT Bom Despacho 3 - São G. Pará 500 kV
42.699981934;ESTR08067-1;ESTRUTURA 594;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9468603536;-45.1214554474;807.569;800.369;59;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611219;ESTRUTURA 594 : LT Bom Despacho 3 - São G. Pará 500 kV
32.421980957;ESTR08068-9;ESTRUTURA 595;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9491980085;-45.1182980762;805.821;798.631;60;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611220;ESTRUTURA 595 : LT Bom Despacho 3 - São G. Pará 500 kV
34.722013672;ESTR08069-7;ESTRUTURA 596;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9524085559;-45.1139760334;784.892;777.722;61;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611221;ESTRUTURA 596 : LT Bom Despacho 3 - São G. Pará 500 kV
39.833026855;ESTR08070-5;ESTRUTURA 597;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9555106973;-45.1098217442;809.257;802.107;62;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611222;ESTRUTURA 597 : LT Bom Despacho 3 - São G. Pará 500 kV
39.998025879;ESTR08071-3;ESTRUTURA 598;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9579993914;-45.1064848855;797.066;789.926;63;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611223;ESTRUTURA 598 : LT Bom Despacho 3 - São G. Pará 500 kV
41.602987793;ESTR08072-1;ESTRUTURA 599;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9618351893;-45.1013278475;795.697;788.587;64;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611224;ESTRUTURA 599 : LT Bom Despacho 3 - São G. Pará 500 kV
34.91898877;ESTR08073-9;ESTRUTURA 600;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9640149855;-45.0983959925;814.407;807.307;65;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611225;ESTRUTURA 600 : LT Bom Despacho 3 - São G. Pará 500 kV
32.46398291;ESTR08074-7;ESTRUTURA 601;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9668122721;-45.0946427399;819.456;812.366;66;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611226;ESTRUTURA 601 : LT Bom Despacho 3 - São G. Pará 500 kV
32.014027832;ESTR08075-4;ESTRUTURA 602;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9690177235;-45.0916709359;818.727;811.657;67;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611227;ESTRUTURA 602 : LT Bom Despacho 3 - São G. Pará 500 kV
35.829992676;ESTR08076-2;ESTRUTURA 603;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9712541173;-45.0886700388;813.85;806.79;68;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611228;ESTRUTURA 603 : LT Bom Despacho 3 - São G. Pará 500 kV
29.986019043;ESTR08077-0;ESTRUTURA 604;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9736305192;-45.0854647124;797.646;790.596;69;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611229;ESTRUTURA 604 : LT Bom Despacho 3 - São G. Pará 500 kV
36.672029785;ESTR08078-8;ESTRUTURA 605;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9761054922;-45.0821363257;784.121;777.091;70;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611230;ESTRUTURA 605 : LT Bom Despacho 3 - São G. Pará 500 kV
30.681021973;ESTR08079-6;ESTRUTURA 606;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9789344378;-45.0783287586;779.029;772.019;71;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611231;ESTRUTURA 606 : LT Bom Despacho 3 - São G. Pará 500 kV
25.061018066;ESTR08080-4;ESTRUTURA 607;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9811666087;-45.0753318613;811.295;804.295;72;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611232;ESTRUTURA 607 : LT Bom Despacho 3 - São G. Pará 500 kV
30.290991699;ESTR08081-2;ESTRUTURA 608;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9843260363;-45.0710888733;828.113;821.133;73;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611233;ESTRUTURA 608 : LT Bom Despacho 3 - São G. Pará 500 kV
27.045994141;ESTR08082-0;ESTRUTURA 609;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9858670344;-45.0690149215;851.048;844.078;74;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611234;ESTRUTURA 609 : LT Bom Despacho 3 - São G. Pará 500 kV
12.37697998;ESTR08083-8;ESTRUTURA 610;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9876182773;-45.0666438288;851.215;844.255;75;1;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1611235;ESTRUTURA 610 : LT Bom Despacho 3 - São G. Pará 500 kV
27.078016113;ESTR08084-6;ESTRUTURA 611;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9887222034;-45.0634828039;846.726;839.776;76;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611236;ESTRUTURA 611 : LT Bom Despacho 3 - São G. Pará 500 kV
35.168990723;ESTR08085-3;ESTRUTURA 612;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9907989178;-45.0575507902;820.209;813.279;77;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611237;ESTRUTURA 612 : LT Bom Despacho 3 - São G. Pará 500 kV
23.391990723;ESTR08086-1;ESTRUTURA 613;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9915351835;-45.0554491248;831.986;825.066;78;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611238;ESTRUTURA 613 : LT Bom Despacho 3 - São G. Pará 500 kV
22.999977539;ESTR08087-9;ESTRUTURA 614;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.992995382;-45.0512298245;833.527;826.617;79;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611239;ESTRUTURA 614 : LT Bom Despacho 3 - São G. Pará 500 kV
32.217983887;ESTR08088-7;ESTRUTURA 615;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9942859492;-45.0475617345;867.978;861.078;80;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611240;ESTRUTURA 615 : LT Bom Despacho 3 - São G. Pará 500 kV
32.419998047;ESTR08089-5;ESTRUTURA 616;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9949831184;-45.0455411056;883.778;876.888;81;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611241;ESTRUTURA 616 : LT Bom Despacho 3 - São G. Pará 500 kV
29.820983887;ESTR08090-3;ESTRUTURA 617;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9967929128;-45.0403251292;862.125;855.245;82;1;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611242;ESTRUTURA 617 : LT Bom Despacho 3 - São G. Pará 500 kV
37.085990234;ESTR08091-1;ESTRUTURA 618;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9981294987;-45.0365065378;886.529;879.669;83;1;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611243;ESTRUTURA 618 : LT Bom Despacho 3 - São G. Pará 500 kV
23.965983887;ESTR08092-9;ESTRUTURA 619;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-19.9999065761;-45.0313929142;868.73;861.88;84;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611244;ESTRUTURA 619 : LT Bom Despacho 3 - São G. Pará 500 kV
38.683000977;ESTR08093-7;ESTRUTURA 620;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.0011892887;-45.0277072069;815.093;808.253;85;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611245;ESTRUTURA 620 : LT Bom Despacho 3 - São G. Pará 500 kV
41.194010254;ESTR08094-5;ESTRUTURA 621;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.0030996114;-45.0222312454;766.329;759.509;86;1;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611246;ESTRUTURA 621 : LT Bom Despacho 3 - São G. Pará 500 kV
36.701010254;ESTR08095-2;ESTRUTURA 622;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.0046025469;-45.0179304566;773.322;766.512;87;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611247;ESTRUTURA 622 : LT Bom Despacho 3 - São G. Pará 500 kV
41.478979004;ESTR08096-0;ESTRUTURA 623;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.006625285;-45.0121427024;783.462;776.672;88;1;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1611248;ESTRUTURA 623 : LT Bom Despacho 3 - São G. Pará 500 kV
27.361024414;ESTR08097-8;ESTRUTURA 624;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.0076029086;-45.0093195898;804.914;798.124;89;1;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611249;ESTRUTURA 624 : LT Bom Despacho 3 - São G. Pará 500 kV
25.715024414;ESTR08098-6;ESTRUTURA 625;MT-L-30774;LT Bom Despacho 3 - São G. Pará 500 kV;-20.0086179548;-45.0064512047;802.06;795.28;90;1;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1611250;ESTRUTURA 625 : LT Bom Despacho 3 - São G. Pará 500 kV
