VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
40.262;ESTR01718-6;ESTRUTURA 16B;MT-L-30116;;-18.5039668739;-48.0175137804;700.841;689.931;16;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614204;ESTRUTURA 16B : 
28.349;ESTR01719-4;ESTRUTURA 17B;MT-L-30116;;-18.5072901448;-48.019478679;737.065;726.165;17;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614205;ESTRUTURA 17B : 
25.225;ESTR01720-2;ESTRUTURA 18B;MT-L-30116;;-18.5103700591;-48.0213109512;739.971;729.071;18;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614206;ESTRUTURA 18B : 
27.172;ESTR01721-0;ESTRUTURA 19B;MT-L-30116;;-18.5123304135;-48.0224733327;739.403;728.513;19;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1614207;ESTRUTURA 19B : 
41.085;ESTR01722-8;ESTRUTURA 20B;MT-L-30116;;-18.5151275356;-48.0244916753;720.991;710.101;20;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614208;ESTRUTURA 20B : 
39.86;ESTR01723-6;ESTRUTURA 21B;MT-L-30116;;-18.5175446382;-48.0262394585;718.442;707.552;21;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614209;ESTRUTURA 21B : 
30.084;ESTR01724-4;ESTRUTURA 22B;MT-L-30116;;-18.5203894924;-48.0283189432;733.796;722.916;22;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614210;ESTRUTURA 22B : 
32.101;ESTR01725-1;ESTRUTURA 23B;MT-L-30116;;-18.5233928311;-48.0304904927;763.124;752.244;23;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614211;ESTRUTURA 23B : 
38.956;ESTR01726-9;ESTRUTURA 24B;MT-L-30116;;-18.525344666;-48.0319033978;736.886;726.006;24;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614212;ESTRUTURA 24B : 
33.152;ESTR01727-7;ESTRUTURA 25B;MT-L-30116;;-18.5295947913;-48.0350006079;694.735;683.865;25;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614213;ESTRUTURA 25B : 
24.878;ESTR01728-5;ESTRUTURA 26B;MT-L-30116;;-18.5313311932;-48.035512712;690.057;679.187;26;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614214;ESTRUTURA 26B : 
24.437;ESTR01729-3;ESTRUTURA 27B;MT-L-30116;;-18.5344670997;-48.0364393684;688.462;677.602;27;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614215;ESTRUTURA 27B : 
19.481;ESTR01730-1;ESTRUTURA 28B;MT-L-30116;;-18.538454957;-48.037618273;713.093;702.243;28;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614216;ESTRUTURA 28B : 
32.037;ESTR01744-2;ESTRUTURA 29B;MT-L-30116;;-18.5397298812;-48.0383653617;713.221;702.371;29;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1614217;ESTRUTURA 29B : 
31.645;ESTR01731-9;ESTRUTURA 290B;MT-L-30116;;-18.5430353921;-48.0403115695;720.763;709.923;30;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614218;ESTRUTURA 290B : 
38.053;ESTR01732-7;ESTRUTURA 291;MT-L-30116;;-18.5446207479;-48.0404757053;720.466;709.626;31;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614219;ESTRUTURA 291 : 
33.01;ESTR01733-5;ESTRUTURA 291A;MT-L-30116;;-18.5495200525;-48.0410047765;730.524;719.704;32;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614220;ESTRUTURA 291A : 
22.983;ESTR01734-3;ESTRUTURA 292;MT-L-30116;;-18.5526718221;-48.0413444798;748.773;737.963;33;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614221;ESTRUTURA 292 : 
24.885;ESTR01735-0;ESTRUTURA 292A;MT-L-30116;;-18.5550743476;-48.0400524292;745.101;734.301;34;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614222;ESTRUTURA 292A : 
28.443;ESTR01736-8;ESTRUTURA 293;MT-L-30116;;-18.5573887052;-48.0388038697;741.543;730.753;35;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614223;ESTRUTURA 293 : 
40.2;ESTR01737-6;ESTRUTURA 293A;MT-L-30116;;-18.5591460031;-48.035617034;721.193;710.413;36;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614224;ESTRUTURA 293A : 
32.829;ESTR01738-4;ESTRUTURA 294;MT-L-30116;;-18.561716432;-48.0309455427;704.743;693.983;37;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614225;ESTRUTURA 294 : 
36.081;ESTR01739-2;ESTRUTURA 295;MT-L-30116;;-18.5632889101;-48.0280821076;710.653;699.903;38;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614226;ESTRUTURA 295 : 
34.494;ESTR01740-0;ESTRUTURA 296;MT-L-30116;;-18.5660417421;-48.0230853548;708.765;698.035;39;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614227;ESTRUTURA 296 : 
32.141;ESTR01741-8;ESTRUTURA 297;MT-L-30116;;-18.5672900413;-48.0208077132;729.884;719.164;40;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614228;ESTRUTURA 297 : 
28.548;ESTR01742-6;ESTRUTURA 298;MT-L-30116;;-18.5684256277;-48.018752814;738.026;727.316;41;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614229;ESTRUTURA 298 : 
30.612;ESTR01743-4;ESTRUTURA 299;MT-L-30116;;-18.5698985798;-48.0160786781;709.361;698.661;42;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614230;ESTRUTURA 299 : 
30.738;ESTR01745-9;ESTRUTURA 300;MT-L-30116;;-18.5714228459;-48.0132806525;705.697;695.007;43;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614231;ESTRUTURA 300 : 
20.546;ESTR01746-7;ESTRUTURA 301;MT-L-30116;;-18.5724110412;-48.0104601025;718.037;707.357;44;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614232;ESTRUTURA 301 : 
24.62;ESTR01747-5;ESTRUTURA 302;MT-L-30116;;-18.5733019835;-48.0078884331;700.568;689.898;45;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614233;ESTRUTURA 302 : 
23.661;ESTR01748-3;ESTRUTURA 303;MT-L-30116;;-18.5744142536;-48.0046544276;690.291;679.631;46;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614234;ESTRUTURA 303 : 
31.243;ESTR01749-1;ESTRUTURA 304;MT-L-30116;;-18.5752157909;-48.0022617898;683.422;672.772;47;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614235;ESTRUTURA 304 : 
36.216;ESTR01750-9;ESTRUTURA 305;MT-L-30116;;-18.5771814426;-47.9987100661;667.474;656.834;48;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614236;ESTRUTURA 305 : 
35.105;ESTR01751-7;ESTRUTURA 306;MT-L-30116;;-18.5793015924;-47.9948487164;707.274;696.644;49;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614237;ESTRUTURA 306 : 
24.544;ESTR01752-5;ESTRUTURA 307;MT-L-30116;;-18.5808163735;-47.9920979704;712.343;701.723;50;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1614238;ESTRUTURA 307 : 
40.702;ESTR01753-3;ESTRUTURA 308;MT-L-30116;;-18.5833941644;-47.9907106493;706.45;695.85;51;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614239;ESTRUTURA 308 : 
27.817;ESTR01754-1;ESTRUTURA 309;MT-L-30116;;-18.58828823;-47.9880831767;812.076;801.496;52;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614240;ESTRUTURA 309 : 
47.734;ESTR01755-8;ESTRUTURA 310;MT-L-30116;;-18.5947445222;-47.9846141482;808.942;798.392;53;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614241;ESTRUTURA 310 : 
37.081;ESTR01756-6;ESTRUTURA 311;MT-L-30116;;-18.5965836859;-47.9836219104;863.733;853.193;54;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614242;ESTRUTURA 311 : 
40.544;ESTR01757-4;ESTRUTURA 312;MT-L-30116;;-18.5989614454;-47.9823470625;887.215;876.685;55;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614243;ESTRUTURA 312 : 
47.073;ESTR01758-2;ESTRUTURA 313;MT-L-30116;;-18.6031819503;-47.9800786232;823.82;813.31;56;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614244;ESTRUTURA 313 : 
26.718;ESTR01759-0;ESTRUTURA 314;MT-L-30116;;-18.6081591407;-47.9774123133;811.635;801.145;57;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614245;ESTRUTURA 314 : 
32.339;ESTR01609-7;ESTRUTURA 315;MT-L-30116;;-18.6094810647;-47.9766978096;814.893;804.413;58;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614246;ESTRUTURA 315 : 
27.467;ESTR01610-5;ESTRUTURA 316;MT-L-30116;;-18.6144879152;-47.974009161;813.145;802.685;59;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614247;ESTRUTURA 316 : 
34.622;ESTR01611-3;ESTRUTURA 317;MT-L-30116;;-18.6173552343;-47.9724647707;830.368;819.918;60;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614248;ESTRUTURA 317 : 
39.315;ESTR01612-1;ESTRUTURA 318;MT-L-30116;;-18.6214876553;-47.9702410317;886.699;876.269;61;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614249;ESTRUTURA 318 : 
39.449;ESTR01613-9;ESTRUTURA 319;MT-L-30116;;-18.6244907558;-47.9686261107;909.609;899.189;62;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614250;ESTRUTURA 319 : 
38.37;ESTR01614-7;ESTRUTURA 320;MT-L-30116;;-18.6279380701;-47.9667749401;900.269;889.869;63;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614251;ESTRUTURA 320 : 
38.205;ESTR01615-4;ESTRUTURA 321;MT-L-30116;;-18.6323457768;-47.9644039126;864.816;854.436;64;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614252;ESTRUTURA 321 : 
41.279;ESTR01616-2;ESTRUTURA 322;MT-L-30116;;-18.6362927841;-47.9622809749;893.838;883.468;65;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614253;ESTRUTURA 322 : 
38.684;ESTR01617-0;ESTRUTURA 323;MT-L-30116;;-18.6398487221;-47.960370694;933.406;923.056;66;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614254;ESTRUTURA 323 : 
41.985;ESTR01618-8;ESTRUTURA 324;MT-L-30116;;-18.6444441559;-47.957898811;939.4;929.07;67;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614255;ESTRUTURA 324 : 
35.07;ESTR01619-6;ESTRUTURA 325;MT-L-30116;;-18.6480356961;-47.9559730053;956.861;946.551;68;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614256;ESTRUTURA 325 : 
39.829;ESTR01620-4;ESTRUTURA 326;MT-L-30116;;-18.6516365898;-47.9540344457;970.943;960.653;69;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614257;ESTRUTURA 326 : 
36.081;ESTR01621-2;ESTRUTURA 327;MT-L-30116;;-18.6552048317;-47.9521133105;980.735;970.465;70;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614258;ESTRUTURA 327 : 
38.296;ESTR01622-0;ESTRUTURA 328;MT-L-30116;;-18.6587207513;-47.9502278358;984.022;973.772;71;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614259;ESTRUTURA 328 : 
38.552;ESTR01623-8;ESTRUTURA 329;MT-L-30116;;-18.6622709472;-47.9483293484;980.14;969.91;72;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614260;ESTRUTURA 329 : 
35.462;ESTR01624-6;ESTRUTURA 330;MT-L-30116;;-18.6657190345;-47.9464805934;968.766;958.546;73;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614261;ESTRUTURA 330 : 
26.421;ESTR01625-3;ESTRUTURA 331;MT-L-30116;;-18.6685698269;-47.9449458311;950.629;940.429;74;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614262;ESTRUTURA 331 : 
38.489;ESTR01626-1;ESTRUTURA 332;MT-L-30116;;-18.672003092;-47.9431118541;925.848;915.658;75;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614263;ESTRUTURA 332 : 
40.085;ESTR01627-9;ESTRUTURA 333;MT-L-30116;;-18.6764489664;-47.9407219843;925.044;914.874;76;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614264;ESTRUTURA 333 : 
27.645;ESTR01628-7;ESTRUTURA 334;MT-L-30116;;-18.6793601247;-47.9391595386;943.986;933.836;77;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614265;ESTRUTURA 334 : 
31.602;ESTR01629-5;ESTRUTURA 335;MT-L-30116;;-18.6827558751;-47.9373444016;956.744;946.604;78;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614266;ESTRUTURA 335 : 
37.854;ESTR01630-3;ESTRUTURA 336;MT-L-30116;;-18.6862793627;-47.9354564373;969.624;959.504;79;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614267;ESTRUTURA 336 : 
35.762;ESTR01631-1;ESTRUTURA 337;MT-L-30116;;-18.6897732477;-47.9335809479;975.717;965.607;80;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614268;ESTRUTURA 337 : 
35.319;ESTR01632-9;ESTRUTURA 338;MT-L-30116;;-18.6934084346;-47.9316265171;973.569;963.479;81;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614269;ESTRUTURA 338 : 
36.313;ESTR01633-7;ESTRUTURA 339;MT-L-30116;;-18.6970185771;-47.9296840202;967.129;957.049;82;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614270;ESTRUTURA 339 : 
34.311;ESTR01634-5;ESTRUTURA 340;MT-L-30116;;-18.7001855188;-47.9279914709;954.611;944.551;83;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614271;ESTRUTURA 340 : 
37.681;ESTR01635-2;ESTRUTURA 341;MT-L-30116;;-18.7042841541;-47.9257890479;963.891;953.841;84;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614272;ESTRUTURA 341 : 
38.32;ESTR01636-0;ESTRUTURA 342;MT-L-30116;;-18.707814811;-47.9239044171;976.673;966.633;85;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614273;ESTRUTURA 342 : 
35.232;ESTR01637-8;ESTRUTURA 343;MT-L-30116;;-18.7112375945;-47.9220659866;982.621;972.591;86;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614274;ESTRUTURA 343 : 
37.3;ESTR01638-6;ESTRUTURA 344;MT-L-30116;;-18.7147169197;-47.9201918674;983.413;973.393;87;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614275;ESTRUTURA 344 : 
35.808;ESTR01639-4;ESTRUTURA 345;MT-L-30116;;-18.718210058;-47.9183223322;984.135;974.125;88;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614276;ESTRUTURA 345 : 
37.824;ESTR01640-2;ESTRUTURA 346;MT-L-30116;;-18.721684561;-47.9164625758;984.1;974.11;89;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614277;ESTRUTURA 346 : 
36.283;ESTR01641-0;ESTRUTURA 347;MT-L-30116;;-18.7252361373;-47.9145676195;982.67;972.69;90;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614278;ESTRUTURA 347 : 
36.884;ESTR01642-8;ESTRUTURA 348;MT-L-30116;;-18.7287409621;-47.9127033842;977.779;967.809;91;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614279;ESTRUTURA 348 : 
41.306;ESTR01643-6;ESTRUTURA 349;MT-L-30116;;-18.7323251013;-47.9107916172;963.787;953.827;92;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614280;ESTRUTURA 349 : 
41.507;ESTR01644-4;ESTRUTURA 350;MT-L-30116;;-18.7370221128;-47.9082913823;962.65;952.7;93;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614281;ESTRUTURA 350 : 
36.021;ESTR01645-1;ESTRUTURA 351;MT-L-30116;;-18.7405868612;-47.906379562;973.857;963.907;94;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614282;ESTRUTURA 351 : 
39.597;ESTR01646-9;ESTRUTURA 352;MT-L-30116;;-18.744081487;-47.9045075242;977.431;967.491;95;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614283;ESTRUTURA 352 : 
41.205;ESTR01647-7;ESTRUTURA 353;MT-L-30116;;-18.7477980256;-47.9025326414;977.583;967.653;96;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614284;ESTRUTURA 353 : 
41.57;ESTR01648-5;ESTRUTURA 354;MT-L-30116;;-18.7515839934;-47.9005134521;973.038;963.118;97;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614285;ESTRUTURA 354 : 
39.635;ESTR01649-3;ESTRUTURA 355;MT-L-30116;;-18.7550043631;-47.8986820567;939.276;929.356;98;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614286;ESTRUTURA 355 : 
41.573;ESTR01650-1;ESTRUTURA 356;MT-L-30116;;-18.7590160372;-47.896537432;921.717;911.807;99;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614287;ESTRUTURA 356 : 
44.734;ESTR01651-9;ESTRUTURA 357;MT-L-30116;;-18.7622362072;-47.8948128286;943.418;933.518;100;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1614288;ESTRUTURA 357 : 
47.603;ESTR01652-7;ESTRUTURA 358;MT-L-30116;;-18.7649745295;-47.8933554295;954.153;944.253;101;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1614289;ESTRUTURA 358 : 
35.321;ESTR01653-5;ESTRUTURA 359;MT-L-30116;;-18.7680846324;-47.8917019377;964.619;954.729;102;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614290;ESTRUTURA 359 : 
34.553;ESTR01654-3;ESTRUTURA 360;MT-L-30116;;-18.7713638146;-47.8899529245;973.284;963.404;103;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614291;ESTRUTURA 360 : 
38.013;ESTR01655-0;ESTRUTURA 361;MT-L-30116;;-18.7747965688;-47.8881220306;978.31;968.43;104;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614292;ESTRUTURA 361 : 
36.905;ESTR01656-8;ESTRUTURA 362;MT-L-30116;;-18.7783287269;-47.8862264104;979.597;969.727;105;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614293;ESTRUTURA 362 : 
36.287;ESTR01657-6;ESTRUTURA 363;MT-L-30116;;-18.7819093803;-47.8843211938;980.789;970.929;106;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614294;ESTRUTURA 363 : 
38.574;ESTR01658-4;ESTRUTURA 364;MT-L-30116;;-18.7855883139;-47.8823508327;982.298;972.448;107;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614295;ESTRUTURA 364 : 
34.497;ESTR01659-2;ESTRUTURA 365;MT-L-30116;;-18.7891190306;-47.8804657216;984.631;974.791;108;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614296;ESTRUTURA 365 : 
37.652;ESTR01660-0;ESTRUTURA 366;MT-L-30116;;-18.7926299196;-47.8786004235;980.757;970.927;109;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614297;ESTRUTURA 366 : 
36.177;ESTR01661-8;ESTRUTURA 367;MT-L-30116;;-18.7963806818;-47.8766070562;981.514;971.694;110;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614298;ESTRUTURA 367 : 
36.428;ESTR01662-6;ESTRUTURA 368;MT-L-30116;;-18.7998695191;-47.8747575462;978.596;968.786;111;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614299;ESTRUTURA 368 : 
38.74;ESTR01663-4;ESTRUTURA 369;MT-L-30116;;-18.8034805491;-47.8728325583;977.823;968.023;112;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614300;ESTRUTURA 369 : 
36.192;ESTR01664-2;ESTRUTURA 370;MT-L-30116;;-18.8071523192;-47.8708755536;975.139;965.349;113;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614301;ESTRUTURA 370 : 
38.864;ESTR01665-9;ESTRUTURA 371;MT-L-30116;;-18.8107057046;-47.8689839973;976.93;967.16;114;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614302;ESTRUTURA 371 : 
40.974;ESTR01666-7;ESTRUTURA 372;MT-L-30116;;-18.8143247428;-47.8670586016;969.947;960.187;115;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614303;ESTRUTURA 372 : 
40.187;ESTR01667-5;ESTRUTURA 373;MT-L-30116;;-18.8184318919;-47.8648739152;969.437;959.687;116;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614304;ESTRUTURA 373 : 
36.418;ESTR01668-3;ESTRUTURA 374;MT-L-30116;;-18.822044019;-47.8629554318;973.501;963.771;117;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614305;ESTRUTURA 374 : 
36.513;ESTR01669-1;ESTRUTURA 375;MT-L-30116;;-18.8255915381;-47.8610601491;975.645;965.925;118;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614306;ESTRUTURA 375 : 
37.886;ESTR01670-9;ESTRUTURA 376;MT-L-30116;;-18.8290980824;-47.8591948519;979.103;969.393;119;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1614307;ESTRUTURA 376 : 
44.548;ESTR01671-7;ESTRUTURA 377;MT-L-30116;;-18.8324958545;-47.8573871938;980.69;970.99;120;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1614308;ESTRUTURA 377 : 
48.676;ESTR01672-5;ESTRUTURA 378;MT-L-30116;;-18.836801994;-47.855099796;972.909;963.229;121;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1614309;ESTRUTURA 378 : 
