VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
20.52902734;ESTR09003-5;ESTRUTURA 69;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.1944454411;-43.8413568261;1270.074;1264.914;10;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607357;ESTRUTURA 69 : LT Nova Lima 6 - Ouro Preto 2 345 kV
30.03404102;ESTR09004-3;ESTRUTURA 70;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2011764853;-43.8396518357;1185.433;1180.293;11;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607358;ESTRUTURA 70 : LT Nova Lima 6 - Ouro Preto 2 345 kV
20.6130127;ESTR09005-0;ESTRUTURA 71;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.206941162;-43.8381728746;1179.6;1174.47;12;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607359;ESTRUTURA 71 : LT Nova Lima 6 - Ouro Preto 2 345 kV
19.46800977;ESTR09120-7;ESTRUTURA 72;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2104989371;-43.837248115;1188.417;1183.297;13;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607360;ESTRUTURA 72 : LT Nova Lima 6 - Ouro Preto 2 345 kV
23.8419873;ESTR09121-5;ESTRUTURA 73;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2146216728;-43.83618133;1229.32;1224.21;14;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607361;ESTRUTURA 73 : LT Nova Lima 6 - Ouro Preto 2 345 kV
29.4730332;ESTR09122-3;ESTRUTURA 74;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2242208399;-43.8395325216;1163.411;1158.331;15;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607362;ESTRUTURA 74 : LT Nova Lima 6 - Ouro Preto 2 345 kV
25.53596094;ESTR09123-1;ESTRUTURA 75;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2298916057;-43.8370722241;1085.674;1080.594;16;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607363;ESTRUTURA 75 : LT Nova Lima 6 - Ouro Preto 2 345 kV
29.01603516;ESTR09124-9;ESTRUTURA 76;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2312399912;-43.8364884709;1056.17;1051.1;17;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607364;ESTRUTURA 76 : LT Nova Lima 6 - Ouro Preto 2 345 kV
26.610983887;ESTR09125-6;ESTRUTURA 77;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2351453275;-43.8347811988;951.085;946.015;18;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607365;ESTRUTURA 77 : LT Nova Lima 6 - Ouro Preto 2 345 kV
19.813971191;ESTR09126-4;ESTRUTURA 78;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.23961061;-43.8328546894;955.544;950.474;19;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607366;ESTRUTURA 78 : LT Nova Lima 6 - Ouro Preto 2 345 kV
21.69300391;ESTR09127-2;ESTRUTURA 79;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2423316245;-43.8316758861;998.661;993.601;20;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607367;ESTRUTURA 79 : LT Nova Lima 6 - Ouro Preto 2 345 kV
26.81906055;ESTR09128-0;ESTRUTURA 80;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2452469671;-43.8304043051;1039.793;1034.733;21;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607368;ESTRUTURA 80 : LT Nova Lima 6 - Ouro Preto 2 345 kV
26.89994629;ESTR09129-8;ESTRUTURA 81;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2496284306;-43.8285060577;1140.17;1135.11;22;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607369;ESTRUTURA 81 : LT Nova Lima 6 - Ouro Preto 2 345 kV
33.85997168;ESTR09130-6;ESTRUTURA 82;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2530676258;-43.8276234148;1070.261;1065.211;23;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607370;ESTRUTURA 82 : LT Nova Lima 6 - Ouro Preto 2 345 kV
30.09294238;ESTR09131-4;ESTRUTURA 83;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2609446552;-43.8255814768;1088.748;1083.708;24;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607371;ESTRUTURA 83 : LT Nova Lima 6 - Ouro Preto 2 345 kV
32.14998535;ESTR09132-2;ESTRUTURA 84;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.266395024;-43.8241704446;1026.71;1021.68;25;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607372;ESTRUTURA 84 : LT Nova Lima 6 - Ouro Preto 2 345 kV
19.80296484;ESTR09133-0;ESTRUTURA 85A;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.268888888;-43.8235159983;1061.511;1056.481;26;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607373;ESTRUTURA 85A : LT Nova Lima 6 - Ouro Preto 2 345 kV
24.34095703;ESTR09134-8;ESTRUTURA 85S;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2737223929;-43.8277937511;1035.89;1030.88;27;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607374;ESTRUTURA 85S : LT Nova Lima 6 - Ouro Preto 2 345 kV
26.79205273;ESTR09135-5;ESTRUTURA 86;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2759875902;-43.829796255;1000.737;995.737;28;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607375;ESTRUTURA 86 : LT Nova Lima 6 - Ouro Preto 2 345 kV
32.442996094;ESTR09136-3;ESTRUTURA 87;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2798123161;-43.8331714697;963.828;958.838;29;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607376;ESTRUTURA 87 : LT Nova Lima 6 - Ouro Preto 2 345 kV
27.34502832;ESTR09137-1;ESTRUTURA 88;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2837850637;-43.8366769855;921.284;916.314;30;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607377;ESTRUTURA 88 : LT Nova Lima 6 - Ouro Preto 2 345 kV
25.63099414;ESTR09138-9;ESTRUTURA 89;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.287431179;-43.8398962745;982.088;977.138;31;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607378;ESTRUTURA 89 : LT Nova Lima 6 - Ouro Preto 2 345 kV
23.40194922;ESTR09139-7;ESTRUTURA 90;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2891172479;-43.8413846852;1016.371;1011.421;32;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607379;ESTRUTURA 90 : LT Nova Lima 6 - Ouro Preto 2 345 kV
25.64797705;ESTR09140-5;ESTRUTURA 91;MT-L-39479;LT Nova Lima 6 - Ouro Preto 2 345 kV;-20.2921773404;-43.8440869571;975.991;971.061;33;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607380;ESTRUTURA 91 : LT Nova Lima 6 - Ouro Preto 2 345 kV
21.97300977;ESTR09141-3;ESTRUTURA 92;MT-L-39479;;-20.295933756;-43.8474050023;1042.537;1037.617;34;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607381;ESTRUTURA 92 : 
18.45605078;ESTR09142-1;ESTRUTURA 93;MT-L-39479;;-20.2974426527;-43.8487325626;1095.521;1090.611;35;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607382;ESTRUTURA 93 : 
23.73804395;ESTR09143-9;ESTRUTURA 94;MT-L-39479;;-20.3010615861;-43.8481992262;1052.182;1047.282;36;2;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607383;ESTRUTURA 94 : 
34.86305078;ESTR12236-6;ESTRUTURA 1E;MT-L-39479;;-20.3034223058;-43.8478527702;1028.739;1023.849;37;2;1;DTA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1607384;ESTRUTURA 1E : 
41.08902344;ESTR08688-4;ESTRUTURA 2E;MT-L-39479;;-20.3031832687;-43.8459840094;1053.035;1048.145;38;2;1;DAA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1607385;ESTRUTURA 2E : 
55.78095996;ESTR08690-0;ESTRUTURA 3E;MT-L-39479;;-20.3043194076;-43.839375989;1046.653;1041.753;39;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607386;ESTRUTURA 3E : 
50.20397754;ESTR08692-6;ESTRUTURA 4E;MT-L-39479;;-20.30488591;-43.8360530922;1060.698;1055.798;40;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607387;ESTRUTURA 4E : 
39.02906055;ESTR08694-2;ESTRUTURA 5E;MT-L-39479;;-20.305646293;-43.8315958558;1005.958;1001.048;41;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607388;ESTRUTURA 5E : 
44.14403906;ESTR08696-7;ESTRUTURA 6E;MT-L-39479;;-20.3061838407;-43.8284819509;991.771;986.851;42;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607389;ESTRUTURA 6E : 
41.072981934;ESTR08698-3;ESTRUTURA 7E;MT-L-39479;;-20.3069273462;-43.8241278146;948.196;943.276;43;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607390;ESTRUTURA 7E : 
48.19597168;ESTR08700-7;ESTRUTURA 8E;MT-L-39479;;-20.3081573211;-43.8169823757;963.55;958.62;44;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607391;ESTRUTURA 8E : 
37.82194922;ESTR08702-3;ESTRUTURA 9E;MT-L-39479;;-20.3085718573;-43.8146032036;1014.951;1010.011;45;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607392;ESTRUTURA 9E : 
49.23398242;ESTR08818-7;ESTRUTURA 10E;MT-L-39479;;-20.309599602;-43.8085949404;1011.798;1006.848;46;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607393;ESTRUTURA 10E : 
57.63699805;ESTR08820-3;ESTRUTURA 11E;MT-L-39479;;-20.3099678484;-43.8065248291;1012.061;1007.111;47;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607394;ESTRUTURA 11E : 
39.1949873;ESTR08822-9;ESTRUTURA 12E;MT-L-39479;;-20.3105527917;-43.8030848442;972.342;967.382;48;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607395;ESTRUTURA 12E : 
54.635015625;ESTR08824-5;ESTRUTURA 13E;MT-L-39479;;-20.3113889796;-43.7981881255;939.656;934.696;49;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607396;ESTRUTURA 13E : 
45.53403516;ESTR08826-0;ESTRUTURA 14E;MT-L-39479;;-20.3121632271;-43.7936368481;1000.527;995.557;50;2;1;DAA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1607397;ESTRUTURA 14E : 
64.14298877;ESTR08828-6;ESTRUTURA 15E;MT-L-39479;;-20.3117278085;-43.7911287939;944.683;939.703;51;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607398;ESTRUTURA 15E : 
59.3529834;ESTR08830-2;ESTRUTURA 16E;MT-L-39479;;-20.3101894579;-43.7823910066;976.58;971.58;52;3;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607399;ESTRUTURA 16E : 
44.68703223;ESTR08832-8;ESTRUTURA 17E;MT-L-39479;;-20.3099064989;-43.7809564327;1034.296;1029.296;53;2;1;DAA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1607400;ESTRUTURA 17E : 
41.08601855;ESTR08834-4;ESTRUTURA 18E;MT-L-39479;;-20.3063061871;-43.7736985411;1085.783;1080.753;54;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607401;ESTRUTURA 18E : 
38.84697656;ESTR08836-9;ESTRUTURA 19E;MT-L-39479;;-20.3047369784;-43.7705169256;1114.029;1108.989;55;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607402;ESTRUTURA 19E : 
49.37298145;ESTR08838-5;ESTRUTURA 20E;MT-L-39479;;-20.3032010596;-43.7674222305;1123.133;1118.083;56;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607403;ESTRUTURA 20E : 
58.65296191;ESTR08840-1;ESTRUTURA 21E;MT-L-39479;;-20.3003692234;-43.7617097845;1067.708;1062.648;57;2;1;DSA ;Suspensão;Autoportante;Circuito Duplo;Vertical;1607404;ESTRUTURA 21E : 
52.85100195;ESTR08842-7;ESTRUTURA 22E;MT-L-39479;;-20.2996417764;-43.7602377723;1073.951;1068.881;58;2;1;DTA;Ancoragem;Autoportante;Circuito Duplo;Vertical;1607405;ESTRUTURA 22E : 
23.62803613;PORT00083-6;Pórtico Final;MT-L-39479;;-20.2987816371;-43.7588848106;1067.834;1062.764;59;1;1;;;;;;1607406;Pórtico Final : 
