VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
17.33496094;ESTR11793-7;ESTRUTURA 108;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8453415484;-43.4076458841;675.1619873;667.3719873;11;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604063;ESTRUTURA 108 : LT B. Cocais 3 - J. Monlevade 230 kV
17.35296631;ESTR11794-5;ESTRUTURA 109;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8445249175;-43.4028213664;732.3460083;724.5360083;12;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604064;ESTRUTURA 109 : LT B. Cocais 3 - J. Monlevade 230 kV
17.40197754;ESTR11795-2;ESTRUTURA 110;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.843585024;-43.3972702374;711.4349976;703.5949976;13;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604065;ESTRUTURA 110 : LT B. Cocais 3 - J. Monlevade 230 kV
16.91998291;ESTR11796-0;ESTRUTURA 111;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8425957484;-43.3914256402;741.9290161;734.0690161;14;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604066;ESTRUTURA 111 : LT B. Cocais 3 - J. Monlevade 230 kV
14.57702637;ESTR11797-8;ESTRUTURA 112;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8419936801;-43.3878675786;829.4310303;821.5510303;15;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604067;ESTRUTURA 112 : LT B. Cocais 3 - J. Monlevade 230 kV
17.82098389;ESTR11798-6;ESTRUTURA 113;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8412515154;-43.3834726831;846.7399902;838.8399902;16;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604068;ESTRUTURA 113 : LT B. Cocais 3 - J. Monlevade 230 kV
14.41998291;ESTR11799-4;ESTRUTURA 114;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8407459624;-43.3812387984;821.2680054;813.3580054;17;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604069;ESTRUTURA 114 : LT B. Cocais 3 - J. Monlevade 230 kV
20.67199707;ESTR11800-0;ESTRUTURA 115;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8395594756;-43.3760131103;746.9810181;739.0510181;18;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604070;ESTRUTURA 115 : LT B. Cocais 3 - J. Monlevade 230 kV
23.71600342;ESTR11801-8;ESTRUTURA 116;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.838447437;-43.3711039673;782.8579712;774.9079712;19;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604071;ESTRUTURA 116 : LT B. Cocais 3 - J. Monlevade 230 kV
20.49401855;ESTR11802-6;ESTRUTURA 117;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8381272901;-43.3697024655;785.7810059;777.8210059;20;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604072;ESTRUTURA 117 : LT B. Cocais 3 - J. Monlevade 230 kV
21.1539917;ESTR11803-4;ESTRUTURA 118;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8374346565;-43.366634864;710.3140259;702.3340259;21;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604073;ESTRUTURA 118 : LT B. Cocais 3 - J. Monlevade 230 kV
18.21496582;ESTR11804-2;ESTRUTURA 119;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8362269082;-43.3613309682;683.0510254;675.0510254;22;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604074;ESTRUTURA 119 : LT B. Cocais 3 - J. Monlevade 230 kV
18.27496338;ESTR11805-9;ESTRUTURA 120;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8353528565;-43.357461699;715.072998;707.052998;23;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604075;ESTRUTURA 120 : LT B. Cocais 3 - J. Monlevade 230 kV
14.93701172;ESTR11806-7;ESTRUTURA 121;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8347378652;-43.3547461156;686.552002;678.522002;24;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604076;ESTRUTURA 121 : LT B. Cocais 3 - J. Monlevade 230 kV
17.65496826;ESTR11807-5;ESTRUTURA 122;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8332360007;-43.3481171213;692.9190063;684.8590063;25;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604077;ESTRUTURA 122 : LT B. Cocais 3 - J. Monlevade 230 kV
14.54901123;ESTR11808-3;ESTRUTURA 123;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8324403932;-43.3429726234;721.8610229;713.7810229;26;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604078;ESTRUTURA 123 : LT B. Cocais 3 - J. Monlevade 230 kV
15.55895996;ESTR11809-1;ESTRUTURA 124;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.832062712;-43.3405211295;705.2030029;697.1130029;27;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604079;ESTRUTURA 124 : LT B. Cocais 3 - J. Monlevade 230 kV
14.86199951;ESTR11810-9;ESTRUTURA 125;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8315252499;-43.3370385836;711.5150146;703.4150146;28;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604080;ESTRUTURA 125 : LT B. Cocais 3 - J. Monlevade 230 kV
20.8470459;ESTR11811-7;ESTRUTURA 126;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8306236519;-43.3311984245;692.0510254;683.9210254;29;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604081;ESTRUTURA 126 : LT B. Cocais 3 - J. Monlevade 230 kV
19.99200439;ESTR11812-5;ESTRUTURA 127;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8299548543;-43.3268485261;728.572998;720.432998;30;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604082;ESTRUTURA 127 : LT B. Cocais 3 - J. Monlevade 230 kV
17.65197754;ESTR11813-3;ESTRUTURA 128;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8291974618;-43.3219490938;753.0460205;744.8860205;31;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604083;ESTRUTURA 128 : LT B. Cocais 3 - J. Monlevade 230 kV
17.6260376;ESTR11814-1;ESTRUTURA 129;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8286150604;-43.3181717593;700.9349976;692.7549976;32;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604084;ESTRUTURA 129 : LT B. Cocais 3 - J. Monlevade 230 kV
15.09698486;ESTR11815-8;ESTRUTURA 130;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8278564643;-43.3132792152;715.2579956;707.0579956;33;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604085;ESTRUTURA 130 : LT B. Cocais 3 - J. Monlevade 230 kV
17.88696289;ESTR11816-6;ESTRUTURA 131;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8274365241;-43.3105433327;780.2440186;772.0340186;34;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604086;ESTRUTURA 131 : LT B. Cocais 3 - J. Monlevade 230 kV
18.47998047;ESTR11817-4;ESTRUTURA 132;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8270429574;-43.3079990141;817.1300049;808.9100049;35;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604087;ESTRUTURA 132 : LT B. Cocais 3 - J. Monlevade 230 kV
14.75500488;ESTR11818-2;ESTRUTURA 133;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8262146603;-43.302630808;821.5300293;813.2900293;36;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604088;ESTRUTURA 133 : LT B. Cocais 3 - J. Monlevade 230 kV
21.50799561;ESTR11819-0;ESTRUTURA 134;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8253422777;-43.2969796435;799.9379883;791.6779883;37;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604089;ESTRUTURA 134 : LT B. Cocais 3 - J. Monlevade 230 kV
14.90405273;ESTR11820-8;ESTRUTURA 135;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.824771743;-43.2932812011;840.1270142;831.8470142;38;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604090;ESTRUTURA 135 : LT B. Cocais 3 - J. Monlevade 230 kV
18.11901856;ESTR11821-6;ESTRUTURA 136;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8241553122;-43.2905113937;823.5419922;815.2519922;39;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604091;ESTRUTURA 136 : LT B. Cocais 3 - J. Monlevade 230 kV
20.77197266;ESTR11822-4;ESTRUTURA 137;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8228587268;-43.2846837961;795.565979;787.255979;40;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604092;ESTRUTURA 137 : LT B. Cocais 3 - J. Monlevade 230 kV
27.81903076;ESTR11823-2;ESTRUTURA 138;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8220920734;-43.2812446285;799.2990112;790.9690112;41;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604093;ESTRUTURA 138 : LT B. Cocais 3 - J. Monlevade 230 kV
23.85198975;ESTR11824-0;ESTRUTURA 139;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8210593302;-43.2766138849;789.4790039;781.1390039;42;1;1;ST6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604094;ESTRUTURA 139 : LT B. Cocais 3 - J. Monlevade 230 kV
19.29699707;ESTR11825-7;ESTRUTURA 140;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8207313196;-43.2751223958;794.1729736;785.8229736;43;1;1;ST6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604095;ESTRUTURA 140 : LT B. Cocais 3 - J. Monlevade 230 kV
18.21899414;ESTR11826-5;ESTRUTURA 141;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.819755579;-43.2707478503;774.072998;765.702998;44;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604096;ESTRUTURA 141 : LT B. Cocais 3 - J. Monlevade 230 kV
15.18597412;ESTR11827-3;ESTRUTURA 142;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8189330101;-43.2670436903;791.789978;783.409978;45;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604097;ESTRUTURA 142 : LT B. Cocais 3 - J. Monlevade 230 kV
24.05401611;ESTR11828-1;ESTRUTURA 143;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8179537239;-43.2626442292;697.5170288;689.1170288;46;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604098;ESTRUTURA 143 : LT B. Cocais 3 - J. Monlevade 230 kV
20.52099609;ESTR11829-9;ESTRUTURA 144;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8168982474;-43.2579068239;717.5579834;709.1379834;47;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604099;ESTRUTURA 144 : LT B. Cocais 3 - J. Monlevade 230 kV
27.00201416;ESTR11830-7;ESTRUTURA 145;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8161764779;-43.2546634661;703.8729858;695.4329858;48;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604100;ESTRUTURA 145 : LT B. Cocais 3 - J. Monlevade 230 kV
20.28204346;ESTR11831-5;ESTRUTURA 146;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8155319313;-43.251769359;649.9290161;641.4790161;49;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604101;ESTRUTURA 146 : LT B. Cocais 3 - J. Monlevade 230 kV
22.71203613;ESTR11832-3;ESTRUTURA 147;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8138960717;-43.2444203462;673.5629883;665.0829883;50;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604102;ESTRUTURA 147 : LT B. Cocais 3 - J. Monlevade 230 kV
26.56799316;ESTR11833-1;ESTRUTURA 148;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8136057064;-43.2431150706;703.2739868;694.7939868;51;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604103;ESTRUTURA 148 : LT B. Cocais 3 - J. Monlevade 230 kV
15.54199219;ESTR11834-9;ESTRUTURA 149;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8128063421;-43.2395261031;664.0369873;655.5369873;52;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604104;ESTRUTURA 149 : LT B. Cocais 3 - J. Monlevade 230 kV
18.18096924;ESTR11835-6;ESTRUTURA 150;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8115493193;-43.2338840546;624.5510254;616.0210254;53;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604105;ESTRUTURA 150 : LT B. Cocais 3 - J. Monlevade 230 kV
15.67102051;ESTR11836-4;ESTRUTURA 151;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8109346999;-43.2311306947;638.2919922;629.7519922;54;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604106;ESTRUTURA 151 : LT B. Cocais 3 - J. Monlevade 230 kV
15.06201172;ESTR11837-2;ESTRUTURA 152;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.809675028;-43.2254750961;661.0360107;652.4760107;55;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604107;ESTRUTURA 152 : LT B. Cocais 3 - J. Monlevade 230 kV
21.73101807;ESTR11838-0;ESTRUTURA 153;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8082016395;-43.2188662054;724.625;716.035;56;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604108;ESTRUTURA 153 : LT B. Cocais 3 - J. Monlevade 230 kV
20.80395508;ESTR11839-8;ESTRUTURA 154;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8067976789;-43.2125778551;838.2410278;829.6210278;57;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604109;ESTRUTURA 154 : LT B. Cocais 3 - J. Monlevade 230 kV
14.62597656;ESTR11840-6;ESTRUTURA 155;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8065200606;-43.2113227724;875.7379761;867.1179761;58;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604110;ESTRUTURA 155 : LT B. Cocais 3 - J. Monlevade 230 kV
14.70996094;ESTR11841-4;ESTRUTURA 156;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8062494099;-43.2103306807;851.4749756;842.8449756;59;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604111;ESTRUTURA 156 : LT B. Cocais 3 - J. Monlevade 230 kV
17.36096191;ESTR11842-2;ESTRUTURA 157;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8045025555;-43.2039137312;772.5770264;763.9170264;60;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604112;ESTRUTURA 157 : LT B. Cocais 3 - J. Monlevade 230 kV
24.29199219;ESTR11843-0;ESTRUTURA 158;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8036265887;-43.2006989966;820.7890015;812.1190015;61;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604113;ESTRUTURA 158 : LT B. Cocais 3 - J. Monlevade 230 kV
23.90496826;ESTR11844-8;ESTRUTURA 159;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.802805579;-43.1976809485;930.2290039;921.5490039;62;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604114;ESTRUTURA 159 : LT B. Cocais 3 - J. Monlevade 230 kV
17.82800293;ESTR11845-5;ESTRUTURA 160;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8022437967;-43.1956212822;916.9260254;908.2360254;63;1;1;S4;Suspensão;Autoportante;Circuito Simples;Horizontal;1604115;ESTRUTURA 160 : LT B. Cocais 3 - J. Monlevade 230 kV
15.16003418;ESTR11846-3;ESTRUTURA 161;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8013947003;-43.1925038941;863.3499756;854.6499756;64;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604116;ESTRUTURA 161 : LT B. Cocais 3 - J. Monlevade 230 kV
21.21600342;ESTR11847-1;ESTRUTURA 162;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7991179525;-43.1841492014;917.1060181;908.3760181;65;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604117;ESTRUTURA 162 : LT B. Cocais 3 - J. Monlevade 230 kV
17.77099609;ESTR11848-9;ESTRUTURA 163;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7987273013;-43.1827147347;945.2810059;936.5410059;66;1;1;S6;Suspensão;Autoportante;Circuito Simples;Horizontal;1604118;ESTRUTURA 163 : LT B. Cocais 3 - J. Monlevade 230 kV
14.95501709;ESTR11849-7;ESTRUTURA 164;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7983066558;-43.1809221996;905.7360229;896.9960229;67;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604119;ESTRUTURA 164 : LT B. Cocais 3 - J. Monlevade 230 kV
23.42901611;ESTR11850-5;ESTRUTURA 165;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.797035859;-43.1754997204;884.0780029;875.3180029;68;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604120;ESTRUTURA 165 : LT B. Cocais 3 - J. Monlevade 230 kV
20.72802734;ESTR11851-3;ESTRUTURA 166;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.795122212;-43.1673373324;928.2730103;919.4830103;69;1;1;T7R;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604121;ESTRUTURA 166 : LT B. Cocais 3 - J. Monlevade 230 kV
24.19598389;ESTR11852-1;ESTRUTURA 167;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.794538165;-43.1613333831;810.0300293;801.2200293;70;1;1;T6;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604122;ESTRUTURA 167 : LT B. Cocais 3 - J. Monlevade 230 kV
15.45599365;ESTR11853-9;ESTRUTURA 168;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.793745303;-43.1531753744;907.4769897;898.6369897;71;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604123;ESTRUTURA 168 : LT B. Cocais 3 - J. Monlevade 230 kV
17.94104004;ESTR11854-7;ESTRUTURA 169;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7943758558;-43.1505297643;906.8170166;897.9670166;72;1;1;T7;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604124;ESTRUTURA 169 : LT B. Cocais 3 - J. Monlevade 230 kV
15.75500488;ESTR11855-4;ESTRUTURA 170;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7951404334;-43.1492895413;887.6619873;878.8119873;73;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604125;ESTRUTURA 170 : LT B. Cocais 3 - J. Monlevade 230 kV
20.86999512;ESTR11856-2;ESTRUTURA 171;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7982796521;-43.1441928201;834.4899902;825.6299902;74;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604126;ESTRUTURA 171 : LT B. Cocais 3 - J. Monlevade 230 kV
20.90795898;ESTR11857-0;ESTRUTURA 172;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.7993911137;-43.1423870949;834.5839844;825.7239844;75;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604127;ESTRUTURA 172 : LT B. Cocais 3 - J. Monlevade 230 kV
27.22900391;ESTR11858-8;ESTRUTURA 173;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8018237736;-43.1384367565;889.0960083;880.2260083;76;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604128;ESTRUTURA 173 : LT B. Cocais 3 - J. Monlevade 230 kV
25.77099609;ESTR11859-6;ESTRUTURA 174;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8076108834;-43.1370529221;881.1079712;872.2479712;77;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604129;ESTRUTURA 174 : LT B. Cocais 3 - J. Monlevade 230 kV
20.75604248;ESTR11860-4;ESTRUTURA 175;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8096498879;-43.136566654;856.2589722;847.3989722;78;1;1;S5;Suspensão;Autoportante;Circuito Simples;Horizontal;1604130;ESTRUTURA 175 : LT B. Cocais 3 - J. Monlevade 230 kV
20.56298828;ESTR11861-2;ESTRUTURA 176;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8156016569;-43.135147156;715.4400024;706.5900024;79;1;1;T8;Ancoragem;Autoportante;Circuito Simples;Horizontal;1604131;ESTRUTURA 176 : LT B. Cocais 3 - J. Monlevade 230 kV
33.03302002;PORT00094-3;Pórtico B.Cocais 3;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8529251378;-43.4418156646;743.4589844;735.8389844;0;1;1;;;;;;1604132;Pórtico B.Cocais 3 : LT B. Cocais 3 - J. Monlevade 230 kV
16.47005735;PORT00072-9;Pórtico Monlevade 2;MT-L-31081;LT B. Cocais 3 - J. Monlevade 230 kV;-19.8163862962;-43.1349522276;695.7509766;686.9109766;80;1;1;;;;;;1604133;Pórtico Monlevade 2 : LT B. Cocais 3 - J. Monlevade 230 kV
